0	1	2	9.924528301886797	9.952830188679249
1000	36	1	121.28855721393039	143.094527363184
1000	37	1	50.21105527638189	122.10552763819098
1000	38	1	77.185	65.5
1000	39	1	137.93000000000004	95.88499999999995
1000	40	1	47.73134328358208	139.5074626865672
1000	41	1	188.63999999999996	77.39000000000003
1000	42	1	63.61000000000001	43.549999999999976
1000	43	1	81.30348258706472	151.1641791044777
1000	44	1	39.53000000000002	131.12999999999982
1000	45	1	86.72499999999998	135.01
1000	46	1	98.90499999999994	161.11500000000012
1000	47	1	39.250000000000036	82.575
1000	48	1	148.74000000000004	97.57999999999997
1000	49	1	55.70499999999997	103.16499999999996
1000	50	1	9.26	71.29500000000002
1000	51	1	154.65499999999994	82.52000000000001
1000	52	1	167.95999999999998	90.94500000000001
1000	53	1	20.409999999999982	88.89499999999994
1000	54	1	120.14500000000002	74.97500000000002
1000	55	1	27.160804020100507	146.24623115577884
1000	56	1	23.8140703517588	67.36180904522615
1000	57	1	86.99497487437192	168.48743718592954
1000	58	1	85.85499999999998	39.65500000000003
1000	59	1	130.20499999999993	115.06500000000001
1010	1	2	9.740000000000002	10.299999999999995
1010	2	2	10.120000000000005	99.88
1010	3	2	10.120000000000005	189.88
1010	4	2	99.85858585858585	10.141414141414142
1010	5	2	100.19	99.99
1010	6	2	100.12	189.88
1010	7	2	190.2164948453608	10.30927835051546
1010	8	2	190.1199999999999	100.12000000000003
1010	9	2	189.99999999999991	190
1010	10	1	167.69849246231158	70.57286432160804
1010	11	1	85.17326732673268	55.74752475247524
1010	12	1	106.84577114427861	81.65671641791049
1010	13	1	126.84079601990047	97.44776119402982
1010	14	1	129.71641791044783	157.00995024875627
1010	15	1	192.2361809045226	65.76381909547739
1010	16	1	76.7889447236181	30.487437185929657
1010	17	1	177.28358208955225	76.24378109452735
1010	18	1	106.12437810945276	142.67164179104478
1010	19	1	71.49999999999996	116.355
1010	20	1	6.924999999999998	81.79499999999997
1010	21	1	187.33668341708554	147.824120603015
1010	22	1	135.09452736318397	69.23383084577117
1010	23	1	41.31343283582088	109.44278606965173
1010	24	1	111.30150753768845	163.36180904522615
1010	25	1	64.06	62.80500000000003
1010	26	1	26.555	76.77499999999998
1010	27	1	23.67500000000002	58.265
1010	28	1	62.22500000000004	120.52500000000003
1010	29	1	56.38000000000002	162.09500000000006
1010	30	1	121.805	161.69500000000005
1010	31	1	159.335	100.78999999999998
1010	32	1	99.155	150.98499999999999
1010	33	1	78.33000000000006	138.7750000000001
1010	34	1	41.371859296482405	150.82412060301505
1010	35	1	72.07960199004977	49.646766169154226
1010	36	1	119.87064676616917	142.09950248756218
1010	37	1	50.79104477611943	120.8656716417911
1010	38	1	77.00500000000001	65.57499999999999
1010	39	1	138.35820895522386	95.75124378109449
1010	40	1	47.85572139303484	140.13432835820888
1010	41	1	189.5422885572139	77.89552238805966
1010	42	1	63.6	43.835
1010	43	1	81.635	150.79999999999998
1010	44	1	41.47761194029851	130.19402985074635
1010	45	1	86.22499999999997	134.57000000000005
1010	46	1	97.21393034825873	161.72636815920401
1010	47	1	38.794999999999995	82.54999999999998
1010	48	1	148.88	97.13499999999999
1010	49	1	55.71144278606966	104.0099502487563
1010	50	1	8.425000000000002	70.58499999999992
1010	51	1	155.72000000000008	82.69500000000001
1010	52	1	168.11442786069645	91.93034825870645
1010	53	1	21.874999999999993	89.31000000000004
1010	54	1	118.9748743718593	75.08040201005029
1010	55	1	27.492537313432834	145.32338308457713
1010	56	1	23.71859296482413	67.39195979899496
1010	57	1	85.69849246231153	168.43718592964828
1010	58	1	86.72999999999996	40.894999999999996
1010	59	1	129.84999999999997	116.43
1020	1	2	9.740000000000002	10.299999999999995
1020	2	2	10.120000000000005	99.88
1020	3	2	10.120000000000005	189.88
1020	4	2	99.85858585858585	10.141414141414142
1020	5	2	100.19	99.99
1020	6	2	100.12	189.88
1020	7	2	190.2164948453608	10.30927835051546
1020	8	2	190.1199999999999	100.12000000000003
1020	9	2	189.99999999999991	190
1020	10	1	169.4029850746268	69.62686567164175
1020	11	1	84.52736318407959	55.248756218905484
1020	12	1	106.27	82.48499999999999
1020	13	1	126.78500000000003	98.88000000000001
1020	14	1	129.14500000000004	155.96500000000003
1020	15	1	191.61691542288557	66.50746268656711
1020	16	1	77.06500000000004	31.714999999999993
1020	17	1	177.82499999999985	77.25500000000001
1020	18	1	105.18905472636818	142.17910447761184
1020	19	1	70.86999999999996	115.11500000000002
1020	20	1	8.228855721393035	82.00497512437813
1020	21	1	187.5850000000001	149.27999999999994
1020	22	1	132.60696517412921	68.01492537313436
1020	23	1	39.84500000000002	110.44500000000001
1020	24	1	110.73631840796021	162.58706467661702
1020	25	1	63.97014925373136	64.4825870646766
1020	26	1	25.353233830845774	76.68159203980103
1020	27	1	23.344999999999995	57.96500000000001
1020	28	1	63.45499999999998	121.295
1020	29	1	57.70149253731342	162.71144278606963
1020	30	1	121.57499999999992	161.445
1020	31	1	159.16000000000005	100.7
1020	32	1	99.58585858585856	151.29797979797982
1020	33	1	78.0603015075377	138.17587939698487
1020	34	1	41.52500000000001	151.23500000000007
1020	35	1	71.50000000000006	50.51999999999999
1020	36	1	118.53000000000002	141.32999999999998
1020	37	1	51.0497512437811	120.37313432835822
1020	38	1	76.71500000000003	65.91499999999999
1020	39	1	138.35323383084574	96.06965174129354
1020	40	1	47.809999999999995	141.07000000000002
1020	41	1	190.855	78.50500000000004
1020	42	1	63.87499999999998	44.40000000000001
1020	43	1	81.96500000000002	150.51000000000008
1020	44	1	43.110552763819115	129.5577889447236
1020	45	1	86.31343283582092	134.78109452736308
1020	46	1	95.55000000000001	162.58999999999992
1020	47	1	38.269999999999996	82.24000000000005
1020	48	1	149.20000000000007	96.49500000000002
1020	49	1	54.90999999999997	105.1
1020	50	1	7.605	69.15000000000002
1020	51	1	157.21999999999994	82.57999999999996
1020	52	1	168.25870646766154	92.74626865671641
1020	53	1	23.120000000000015	90.22
1020	54	1	117.69500000000001	75.07500000000003
1020	55	1	28.655000000000005	144.21999999999997
1020	56	1	23.560000000000006	67.43500000000006
1020	57	1	84.685	168.2999999999999
1020	58	1	88.00000000000004	42.08499999999999
1020	59	1	129.79000000000002	117.55499999999999
1030	1	2	9.740000000000002	10.299999999999995
1030	2	2	10.120000000000005	99.88
1030	3	2	10.120000000000005	189.88
1030	4	2	99.85858585858585	10.141414141414142
1030	5	2	100.19	99.99
1030	6	2	100.12	189.88
1030	7	2	190.2164948453608	10.30927835051546
1030	8	2	190.1199999999999	100.12000000000003
1030	9	2	189.99999999999991	190
1030	10	1	171.06930693069307	69.04455445544552
1030	11	1	83.53999999999994	54.330000000000005
1030	12	1	104.76	83.43000000000004
1030	13	1	126.69154228855722	100.41791044776116
1030	14	1	128.2885572139303	154.0845771144279
1030	15	1	191.09	67.475
1030	16	1	77.49751243781103	33.12935323383086
1030	17	1	178.09500000000008	78.40999999999998
1030	18	1	104.62999999999997	142.20999999999995
1030	19	1	70.81	114.40000000000005
1030	20	1	8.790000000000003	81.69499999999994
1030	21	1	187.69000000000008	150.4399999999998
1030	22	1	131.02000000000004	67.4
1030	23	1	37.92537313432837	111.06965174129353
1030	24	1	110.22277227722772	162.3168316831683
1030	25	1	63.31499999999998	65.795
1030	26	1	24.701492537313428	77.0149253731344
1030	27	1	23.63499999999999	57.64500000000001
1030	28	1	64.38308457711445	121.80099502487562
1030	29	1	58.93532338308458	163.3532338308457
1030	30	1	121.46500000000002	161.17999999999998
1030	31	1	158.87562189054728	100.63681592039799
1030	32	1	99.87499999999997	151.7100000000001
1030	33	1	77.87499999999999	137.67000000000004
1030	34	1	41.402010050251285	151.462311557789
1030	35	1	70.12500000000001	52.08999999999999
1030	36	1	116.62499999999997	139.545
1030	37	1	51.00995024875624	119.76119402985077
1030	38	1	76.43500000000003	66.305
1030	39	1	138.1492537313433	96.39303482587064
1030	40	1	47.70854271356785	141.3819095477387
1030	41	1	191.69849246231155	79.62311557788945
1030	42	1	63.76884422110553	44.643216080402006
1030	43	1	82.13499999999999	150.26000000000008
1030	44	1	43.44499999999999	129.11999999999986
1030	45	1	86.22613065326634	134.74371859296488
1030	46	1	94.26633165829143	163.16080402010044
1030	47	1	38.070000000000014	82.00499999999997
1030	48	1	149.21500000000015	96.20500000000004
1030	49	1	54.285000000000004	106.27499999999999
1030	50	1	6.925	68.42999999999998
1030	51	1	158.15000000000006	82.495
1030	52	1	168.2550000000001	93.34999999999998
1030	53	1	24.00000000000001	91.28358208955225
1030	54	1	116.11500000000004	75.03499999999994
1030	55	1	29.794999999999995	143.51000000000013
1030	56	1	23.105000000000008	67.545
1030	57	1	83.21500000000003	168.02499999999998
1030	58	1	89.10050251256283	43.15075376884421
1030	59	1	129.43500000000003	118.89499999999998
1040	1	2	9.740000000000002	10.299999999999995
1040	2	2	10.120000000000005	99.88
1040	3	2	10.120000000000005	189.88
1040	4	2	99.85858585858585	10.141414141414142
1040	5	2	100.19	99.99
1040	6	2	100.12	189.88
1040	7	2	190.2164948453608	10.30927835051546
1040	8	2	190.1199999999999	100.12000000000003
1040	9	2	189.99999999999991	190
1040	10	1	172.0949999999999	68.65
1040	11	1	82.75621890547265	53.70646766169154
1040	12	1	103.615	84.31
1040	13	1	126.24000000000001	102.11999999999999
1040	14	1	127.29999999999998	152.12999999999994
1040	15	1	190.58793969849248	69.21105527638191
1040	16	1	77.94974874371854	34.62311557788944
1040	17	1	178.17587939698493	79.81909547738694
1040	18	1	104.34170854271359	142.16080402010056
1040	19	1	70.52261306532665	113.11055276381913
1040	20	1	9.798994974874374	81.86934673366835
1040	21	1	188.59701492537303	151.72636815920396
1040	22	1	129.69499999999994	67.82500000000005
1040	23	1	36.79000000000002	111.45999999999997
1040	24	1	109.48756218905471	161.93532338308464
1040	25	1	62.12437810945272	66.9651741293532
1040	26	1	23.437185929648248	77.23115577889452
1040	27	1	23.39800995024875	57.338308457711435
1040	28	1	65.22000000000003	122.09
1040	29	1	60.28499999999999	163.96500000000003
1040	30	1	121.715	160.92999999999995
1040	31	1	158.53999999999996	100.29500000000003
1040	32	1	100.02999999999999	151.80500000000004
1040	33	1	77.84500000000001	137.58000000000015
1040	34	1	40.964824120603005	151.7185929648242
1040	35	1	69.34328358208957	53.84577114427863
1040	36	1	115.47263681592038	138.25373134328362
1040	37	1	51.144278606965145	119.25870646766168
1040	38	1	76.11500000000004	66.88000000000002
1040	39	1	137.48999999999995	96.95000000000007
1040	40	1	47.699999999999974	142.03999999999994
1040	41	1	192.96	80.845
1040	42	1	64.12	45.080000000000005
1040	43	1	82.46500000000002	150.3549999999999
1040	44	1	44.61691542288558	128.34328358208964
1040	45	1	86.05999999999996	134.6850000000001
1040	46	1	92.9504950495049	163.80198019801983
1040	47	1	37.65000000000001	81.66000000000001
1040	48	1	149.04522613065316	95.49748743718595
1040	49	1	53.58	107.08499999999998
1040	50	1	6.234999999999997	67.68999999999998
1040	51	1	159.53500000000003	82.08500000000002
1040	52	1	168.27499999999984	93.855
1040	53	1	25.079601990049763	91.8955223880597
1040	54	1	114.5979899497488	75.65829145728648
1040	55	1	31.402985074626862	141.93532338308475
1040	56	1	23.32338308457711	67.74626865671645
1040	57	1	81.58208955223881	168.4577114427862
1040	58	1	90.02500000000002	43.81499999999998
1040	59	1	129.29999999999998	120.48000000000003
1050	1	2	9.740000000000002	10.299999999999995
1050	2	2	10.120000000000005	99.88
1050	3	2	10.120000000000005	189.88
1050	4	2	99.85858585858585	10.141414141414142
1050	5	2	100.19	99.99
1050	6	2	100.12	189.88
1050	7	2	190.2164948453608	10.30927835051546
1050	8	2	190.1199999999999	100.12000000000003
1050	9	2	189.99999999999991	190
1050	10	1	173.52238805970146	69.1194029850747
1050	11	1	81.82500000000002	53.49499999999999
1050	12	1	102.18499999999999	85.28
1050	13	1	126.00500000000001	103.95500000000003
1050	14	1	125.95500000000001	151.09
1050	15	1	190.51999999999998	70.31000000000003
1050	16	1	78.96517412935322	35.089552238805986
1050	17	1	178.9004975124378	81.3980099502488
1050	18	1	104.1809045226131	142.29145728643212
1050	19	1	70.34499999999997	112.45499999999997
1050	20	1	10.653266331658296	82.27638190954775
1050	21	1	190.03465346534645	152.64851485148517
1050	22	1	127.85	68.63999999999999
1050	23	1	35.639999999999986	112.15999999999998
1050	24	1	108.56716417910445	161.55223880597015
1050	25	1	61.641791044776106	68.02985074626858
1050	26	1	21.75500000000001	77.36500000000001
1050	27	1	23.604999999999986	57.06999999999998
1050	28	1	65.84999999999995	122.54499999999999
1050	29	1	60.955223880597	164.5422885572139
1050	30	1	121.96019900497515	161.1791044776119
1050	31	1	158.42786069651737	100.65671641791042
1050	32	1	99.70999999999998	151.92500000000004
1050	33	1	77.73499999999994	137.4400000000002
1050	34	1	41.01507537688441	151.9095477386935
1050	35	1	68.69154228855723	54.4179104477612
1050	36	1	114.41499999999998	137.25499999999994
1050	37	1	50.82499999999999	118.73500000000006
1050	38	1	75.45500000000003	67.48999999999994
1050	39	1	137.0899999999999	97.7
1050	40	1	47.8140703517588	142.8592964824121
1050	41	1	194.4	81.855
1050	42	1	64.4626865671642	44.830845771144254
1050	43	1	82.86500000000002	150.53499999999997
1050	44	1	45.562189054726346	127.9651741293532
1050	45	1	86.01500000000004	134.59500000000003
1050	46	1	91.50746268656715	164.24875621890538
1050	47	1	36.85499999999998	81.38499999999999
1050	48	1	149.36999999999998	94.48000000000009
1050	49	1	52.904999999999994	107.74500000000003
1050	50	1	5.241206030150755	66.99497487437186
1050	51	1	160.73500000000007	81.43500000000004
1050	52	1	168.26130653266327	93.98994974874377
1050	53	1	26.59500000000002	92.2
1050	54	1	112.78499999999998	76.15000000000005
1050	55	1	32.585	140.385
1050	56	1	23.274999999999995	67.815
1050	57	1	79.75621890547265	168.91542288557213
1050	58	1	90.83999999999995	45.40999999999998
1050	59	1	129.01000000000002	121.925
1060	1	2	9.740000000000002	10.299999999999995
1060	2	2	10.120000000000005	99.88
1060	3	2	10.120000000000005	189.88
1060	4	2	99.85858585858585	10.141414141414142
1060	5	2	100.19	99.99
1060	6	2	100.12	189.88
1060	7	2	190.2164948453608	10.30927835051546
1060	8	2	190.1199999999999	100.12000000000003
1060	9	2	189.99999999999991	190
1060	10	1	174.85999999999996	69.935
1060	11	1	80.91000000000004	53.675000000000004
1060	12	1	101.68159203980103	86.37313432835823
1060	13	1	125.93532338308464	105.86069651741302
1060	14	1	124.7688442211056	149.45226130653265
1060	15	1	190.81909547738692	71.8341708542713
1060	16	1	80.12500000000001	36.564999999999976
1060	17	1	179.85148514851488	82.90099009900989
1060	18	1	104.44999999999999	142.88000000000008
1060	19	1	70.22885572139302	111.38805970149251
1060	20	1	11.360000000000001	82.51999999999997
1060	21	1	191.11	153.1199999999999
1060	22	1	127.12935323383081	69.0746268656716
1060	23	1	34.94527363184081	112.6766169154229
1060	24	1	107.77999999999993	161.52
1060	25	1	59.93034825870648	68.99502487562184
1060	26	1	20.88499999999999	77.27500000000003
1060	27	1	23.650000000000002	56.504999999999974
1060	28	1	66.70499999999998	122.92
1060	29	1	61.680000000000014	164.8
1060	30	1	122.44000000000001	160.8849999999999
1060	31	1	157.66666666666674	101.07960199004977
1060	32	1	99.34170854271359	152.12562814070364
1060	33	1	77.72361809045225	137.6030150753769
1060	34	1	40.97499999999999	152.16999999999996
1060	35	1	67.97989949748744	55.748743718592976
1060	36	1	114.00497512437813	136.24378109452746
1060	37	1	51.18500000000004	118.805
1060	38	1	74.40000000000002	68.2
1060	39	1	136.74626865671638	98.1791044776119
1060	40	1	47.92499999999997	143.41500000000005
1060	41	1	196.0547263681592	82.97512437810943
1060	42	1	64.95477386934674	45.100502512562834
1060	43	1	83.27500000000002	150.82500000000007
1060	44	1	46.21000000000002	127.42499999999995
1060	45	1	86.09000000000005	134.705
1060	46	1	89.9651741293532	164.59203980099508
1060	47	1	35.92999999999999	81.39499999999997
1060	48	1	149.66834170854264	93.52261306532662
1060	49	1	52.7860696517413	108.36318407960201
1060	50	1	4.565000000000004	66.15500000000003
1060	51	1	161.65174129353238	80.92537313432828
1060	52	1	168.17500000000004	93.45999999999998
1060	53	1	28.356435643564335	92.68811881188115
1060	54	1	111.42000000000003	76.90500000000002
1060	55	1	34.18999999999999	138.80500000000004
1060	56	1	23.005025125628137	67.80904522613068
1060	57	1	77.6716417910448	169.15422885572133
1060	58	1	91.37500000000001	46.29999999999998
1060	59	1	128.8800000000001	123.72999999999998
1070	1	2	9.740000000000002	10.299999999999995
1070	2	2	10.120000000000005	99.88
1070	3	2	10.120000000000005	189.88
1070	4	2	99.85858585858585	10.141414141414142
1070	5	2	100.19	99.99
1070	6	2	100.12	189.88
1070	7	2	190.2164948453608	10.30927835051546
1070	8	2	190.1199999999999	100.12000000000003
1070	9	2	189.99999999999991	190
1070	10	1	176.21000000000004	70.875
1070	11	1	79.37	53.364999999999995
1070	12	1	100.14000000000004	87.15500000000002
1070	13	1	126.04500000000003	106.97500000000004
1070	14	1	123.53000000000002	148.3849999999999
1070	15	1	191.41	72.89
1070	16	1	81.235	38.20500000000004
1070	17	1	180.84577114427867	84.06965174129354
1070	18	1	104.61999999999999	143.24500000000006
1070	19	1	70.30499999999998	110.96000000000002
1070	20	1	11.522388059701486	82.28358208955223
1070	21	1	192.05	153.86999999999992
1070	22	1	126.40500000000002	70.23000000000006
1070	23	1	34.14000000000002	113.02999999999999
1070	24	1	106.74500000000002	161.40999999999997
1070	25	1	57.82914572864324	70.29648241206036
1070	26	1	20.450000000000003	77.5
1070	27	1	24.065000000000012	56.20500000000004
1070	28	1	67.21000000000001	123.51500000000006
1070	29	1	61.83500000000001	165
1070	30	1	123.0348258706468	160.56218905472636
1070	31	1	156.805	100.41
1070	32	1	99.22500000000002	152.2050000000001
1070	33	1	77.53999999999996	137.6
1070	34	1	40.58000000000002	152.0150000000001
1070	35	1	67	57.42713567839192
1070	36	1	113.7661691542289	134.94029850746276
1070	37	1	51.110000000000014	118.32000000000004
1070	38	1	72.89054726368167	68.8905472636816
1070	39	1	136.36000000000007	98.64499999999998
1070	40	1	48.42499999999999	144.39500000000007
1070	41	1	197.03015075376885	84.14572864321613
1070	42	1	64.64676616915423	45.70149253731343
1070	43	1	83.64321608040206	150.95979899497488
1070	44	1	46.97500000000001	126.76500000000001
1070	45	1	86.31000000000003	134.94499999999988
1070	46	1	88.64676616915423	164.85572139303486
1070	47	1	34.90999999999999	81.62999999999995
1070	48	1	149.61	92.73000000000006
1070	49	1	52.57000000000002	108.87000000000003
1070	50	1	4.014999999999998	65.79999999999998
1070	51	1	162.57711442786078	80.19402985074625
1070	52	1	168.2849999999999	93.32500000000002
1070	53	1	29.995024875621894	92.98507462686572
1070	54	1	109.81	78.28999999999999
1070	55	1	35.56218905472638	137.92537313432845
1070	56	1	23.462311557788958	68.09547738693466
1070	57	1	76.67164179104476	168.69651741293535
1070	58	1	92.08500000000006	47.53499999999997
1070	59	1	128.49499999999998	125.09000000000002
1080	1	2	9.740000000000002	10.299999999999995
1080	2	2	10.120000000000005	99.88
1080	3	2	10.120000000000005	189.88
1080	4	2	99.85858585858585	10.141414141414142
1080	5	2	100.19	99.99
1080	6	2	100.12	189.88
1080	7	2	190.2164948453608	10.30927835051546
1080	8	2	190.1199999999999	100.12000000000003
1080	9	2	189.99999999999991	190
1080	10	1	177.46000000000004	71.68499999999997
1080	11	1	78.29999999999998	53.11999999999998
1080	12	1	99.75999999999998	88.28
1080	13	1	126.07499999999999	107.75499999999998
1080	14	1	122.2089552238806	147.2985074626866
1080	15	1	192.025	73.52500000000005
1080	16	1	82.67164179104472	38.95024875621889
1080	17	1	181.955223880597	84.76119402985073
1080	18	1	104.65500000000004	143.6900000000001
1080	19	1	70.13000000000001	110.11499999999997
1080	20	1	11.623115577889443	82.0954773869346
1080	21	1	192.75	154.38499999999993
1080	22	1	124.85074626865666	71.7263681592039
1080	23	1	33.81999999999999	113.09000000000003
1080	24	1	105.67661691542288	161.67661691542304
1080	25	1	56.4577114427861	71.53233830845775
1080	26	1	19.765	77.36500000000007
1080	27	1	24.799999999999997	55.82500000000002
1080	28	1	67.91	123.53
1080	29	1	62.09500000000002	165.5049999999999
1080	30	1	123.50500000000004	160.26000000000008
1080	31	1	155.78391959798998	100.17587939698495
1080	32	1	99.06999999999996	152.66500000000002
1080	33	1	77.34673366834168	137.88944723618087
1080	34	1	40.68000000000001	151.83999999999997
1080	35	1	65.88944723618091	58.67839195979903
1080	36	1	113.80597014925368	134.10447761194024
1080	37	1	50.76	117.84
1080	38	1	70.96500000000005	69.19499999999996
1080	39	1	135.82412060301513	99.40703517587939
1080	40	1	48.585000000000015	145.24999999999994
1080	41	1	197.9900497512438	85.20398009950249
1080	42	1	65.10945273631842	45.890547263681576
1080	43	1	84.53731343283582	151.52736318407966
1080	44	1	47.815000000000005	126.74999999999994
1080	45	1	86.36999999999993	135.21500000000006
1080	46	1	86.35175879396989	165.72361809045222
1080	47	1	33.82500000000001	82.04000000000003
1080	48	1	149.77500000000003	91.58499999999998
1080	49	1	52.080000000000005	109.06500000000004
1080	50	1	3.2288557213930384	65.49751243781093
1080	51	1	163.45273631840786	79.6268656716418
1080	52	1	168.17499999999993	93.05499999999999
1080	53	1	31.424999999999986	93.18000000000004
1080	54	1	108.66999999999996	79.70999999999994
1080	55	1	36.40000000000002	137.245
1080	56	1	23.555000000000003	68.3549999999999
1080	57	1	76.1492537313433	168.9054726368158
1080	58	1	92.29500000000003	48.63999999999998
1080	59	1	128.25373134328353	127.09950248756218
1090	1	2	9.740000000000002	10.299999999999995
1090	2	2	10.120000000000005	99.88
1090	3	2	10.120000000000005	189.88
1090	4	2	99.85858585858585	10.141414141414142
1090	5	2	100.19	99.99
1090	6	2	100.12	189.88
1090	7	2	190.2164948453608	10.30927835051546
1090	8	2	190.1199999999999	100.12000000000003
1090	9	2	189.99999999999991	190
1090	10	1	178.045	72.74999999999999
1090	11	1	78.10050251256285	53.81407035175879
1090	12	1	99.28000000000006	88.82999999999997
1090	13	1	126.15075376884421	109.0552763819095
1090	14	1	121.15920398009953	146.58706467661693
1090	15	1	192.70499999999998	74.395
1090	16	1	83.37499999999994	39.954999999999984
1090	17	1	183.21393034825866	85.28358208955218
1090	18	1	105.07500000000003	144.09500000000006
1090	19	1	70.01000000000002	109.35999999999997
1090	20	1	11.814999999999998	81.85500000000005
1090	21	1	193.77114427860695	154.71641791044775
1090	22	1	123.70000000000002	72.82499999999999
1090	23	1	33.765	113.54500000000003
1090	24	1	105.22999999999999	161.76
1090	25	1	55.465	72.22500000000002
1090	26	1	19.615000000000006	77.26
1090	27	1	25.985000000000007	55.64000000000001
1090	28	1	68.4676616915423	123.23383084577108
1090	29	1	62.63681592039803	166.07960199004978
1090	30	1	123.97000000000004	159.97500000000008
1090	31	1	154.57499999999996	100.38499999999998
1090	32	1	98.86069651741293	153.08955223880602
1090	33	1	77.18407960199008	138.18905472636814
1090	34	1	40.32499999999998	151.14999999999986
1090	35	1	65.14925373134331	59.318407960198996
1090	36	1	113.855	133.16500000000016
1090	37	1	50.069999999999986	117.31999999999998
1090	38	1	69.69651741293536	69.59701492537313
1090	39	1	135.36815920398007	99.75124378109447
1090	40	1	49.095	146.4849999999999
1090	41	1	199.33168316831683	86.55445544554458
1090	42	1	65.37688442211056	46.53266331658292
1090	43	1	85.36499999999998	152.22000000000003
1090	44	1	48.75499999999998	127.125
1090	45	1	86.45999999999998	135.50499999999982
1090	46	1	85.25500000000001	166.7550000000001
1090	47	1	33.37999999999999	82.19000000000005
1090	48	1	149.80000000000007	90.80500000000006
1090	49	1	52.00000000000001	109.10499999999999
1090	50	1	3.0050000000000012	65.46499999999999
1090	51	1	164.0646766169155	79.39800995024876
1090	52	1	168.08040201005025	92.50251256281409
1090	53	1	32.11442786069651	93.63184079601986
1090	54	1	108.25500000000007	80.94000000000005
1090	55	1	37.33	136.2199999999999
1090	56	1	23.724999999999994	68.40500000000002
1090	57	1	75.6616915422886	168.33830845771143
1090	58	1	92.61	49.20999999999998
1090	59	1	128.2713567839196	128.85427135678387
1100	1	2	9.740000000000002	10.299999999999995
1100	2	2	10.120000000000005	99.88
1100	3	2	10.120000000000005	189.88
1100	4	2	99.85858585858585	10.141414141414142
1100	5	2	100.19	99.99
1100	6	2	100.12	189.88
1100	7	2	190.2164948453608	10.30927835051546
1100	8	2	190.1199999999999	100.12000000000003
1100	9	2	189.99999999999991	190
1100	10	1	178.3800000000001	73.33499999999992
1100	11	1	77.55999999999996	53.804999999999986
1100	12	1	99.06532663316581	89.55778894472358
1100	13	1	126.31999999999995	109.91999999999996
1100	14	1	120.37313432835822	146.12437810945278
1100	15	1	192.78	75.17500000000001
1100	16	1	84.22500000000001	40.82500000000001
1100	17	1	184.5899999999999	85.55500000000002
1100	18	1	105.10500000000003	144.43500000000003
1100	19	1	69.92000000000004	108.91500000000002
1100	20	1	11.656716417910456	81.77611940298506
1100	21	1	194.615	154.45
1100	22	1	122.30499999999994	73.87500000000006
1100	23	1	33.455	114.47999999999998
1100	24	1	105.10500000000005	161.9050000000001
1100	25	1	54.884999999999984	73.54
1100	26	1	18.949748743718615	77.02512562814071
1100	27	1	26.880000000000006	55.395
1100	28	1	69.58208955223883	123.20895522388055
1100	29	1	63.13000000000001	166.60000000000008
1100	30	1	124.465	159.645
1100	31	1	154.05999999999997	100.35500000000003
1100	32	1	98.51999999999995	153.1
1100	33	1	76.30348258706468	138.24875621890544
1100	34	1	40.25000000000001	150.33000000000004
1100	35	1	63.52736318407959	60.26865671641792
1100	36	1	114	132.49499999999998
1100	37	1	49.924623115577894	117.14572864321612
1100	38	1	68.77000000000001	69.52000000000002
1100	39	1	135.24499999999995	99.80499999999995
1100	40	1	49.78000000000003	147.1149999999998
1100	41	1	199.5427135678392	87.86934673366832
1100	42	1	65.62500000000003	46.97
1100	43	1	85.85	152.96500000000003
1100	44	1	49.245	127.39499999999998
1100	45	1	86.51499999999999	136.03500000000003
1100	46	1	84.6119402985075	167.4079601990051
1100	47	1	32.61500000000002	82.54999999999997
1100	48	1	149.76000000000005	90.15500000000004
1100	49	1	52.15499999999998	109.19999999999997
1100	50	1	2.5522388059701475	65.72139303482592
1100	51	1	164.31343283582083	79.6666666666667
1100	52	1	168.26499999999993	92.15000000000003
1100	53	1	32.41	94.21500000000002
1100	54	1	107.93499999999997	81.875
1100	55	1	38.09499999999998	135.51
1100	56	1	23.776119402985064	68.53233830845775
1100	57	1	75.55721393034825	168.4726368159204
1100	58	1	92.65999999999994	49.70999999999999
1100	59	1	128.03499999999994	129.84999999999988
1110	1	2	9.740000000000002	10.299999999999995
1110	2	2	10.120000000000005	99.88
1110	3	2	10.120000000000005	189.88
1110	4	2	99.85858585858585	10.141414141414142
1110	5	2	100.19	99.99
1110	6	2	100.12	189.88
1110	7	2	190.2164948453608	10.30927835051546
1110	8	2	190.1199999999999	100.12000000000003
1110	9	2	189.99999999999991	190
1110	10	1	178.2089552238806	74.6716417910447
1110	11	1	77.19900497512432	53.557213930348254
1110	12	1	98.48500000000003	89.97499999999995
1110	13	1	126.52500000000005	111.15500000000007
1110	14	1	119.55500000000002	146.56500000000008
1110	15	1	192.835	75.56499999999998
1110	16	1	85.39800995024876	41.25870646766171
1110	17	1	186.25125628140705	85.79899497487438
1110	18	1	105.18090452261306	144.73869346733673
1110	19	1	69.80402010050256	108.49246231155783
1110	20	1	11.199999999999998	81.55000000000005
1110	21	1	196.025	154.48
1110	22	1	120.92537313432841	74.60696517412936
1110	23	1	33.115000000000016	115.51500000000003
1110	24	1	104.74129353233833	162.1293532338308
1110	25	1	53.90547263681591	74.64676616915429
1110	26	1	18.435	76.38999999999996
1110	27	1	27.989949748743697	55.53266331658291
1110	28	1	70.33333333333337	123.09452736318406
1110	29	1	63.929999999999986	167.29
