10	66	1	89.5	173.1153846153847
10	67	1	109.65853658536584	150.2073170731708
10	68	1	183.58860759493672	98.00000000000003
10	69	1	77.9719626168224	103.27102803738316
10	70	1	17.31481481481482	188.98148148148144
10	71	1	158.99999999999991	84.7771739130435
10	72	1	139.62068965517244	48.59770114942528
10	73	1	61.44791666666667	99.88541666666664
10	74	1	91.16783216783222	162.020979020979
10	75	1	165.69736842105263	59.078947368421055
10	76	1	41.058394160583916	131.33576642335777
10	77	1	154.27419354838705	147.91129032258064
10	78	1	130.94117647058818	177.8676470588236
10	79	1	158	63.666666666666664
10	80	1	114.82269503546102	46.262411347517734
20	1	1	100.61691542288558	100.61691542288558
20	2	1	44.074626865671625	140.4925373134328
20	3	1	89.82673267326733	14.00990099009901
20	4	1	93.62755102040816	144.39795918367355
20	5	1	10.346534653465344	78.96039603960398
20	6	1	143.43781094527367	194.74129353233812
20	7	1	194.51980198019803	194.55445544554456
20	8	1	43.41584158415841	14.539603960396033
20	9	1	130.3564356435644	47.53960396039604
20	10	1	87.72500000000002	133.84999999999994
20	11	1	126.81094527363184	90.85074626865672
20	12	1	189.4427860696519	19.50746268656716
20	13	1	167.11442786069657	100.11442786069652
20	14	1	177.74129353233823	80.94029850746273
20	15	1	98.61691542288553	43.52736318407963
20	16	1	83.97524752475246	72.3217821782178
20	17	1	130.7164179104478	161.6915422885573
20	18	1	81.4356435643564	48.56930693069308
20	19	1	66.36633663366337	185.0049504950496
20	20	1	57.86138613861385	142.78712871287127
20	21	1	110.82587064676618	60.78109452736321
20	22	1	177.97524752475243	67.95544554455445
20	23	1	60.668316831683136	165.55940594059408
20	24	1	187.88557213930346	59.82089552238805
20	25	1	17.99009900990098	156.82178217821786
20	26	1	7.756218905472635	66.87064676616914
20	27	1	19.164179104477622	13.472636815920398
20	28	1	150.21782178217825	15.500000000000005
20	29	1	76.50248756218906	157.03980099502493
20	30	1	172.89108910891102	5.638613861386139
20	31	1	155.58706467661696	30.865671641791053
20	32	1	130.63184079601984	107.36815920398013
20	33	1	149.35500000000005	138.34500000000008
20	34	1	22.910891089108908	74.68811881188122
20	35	1	113.85492227979277	198.22279792746113
20	36	1	9.287128712871285	51.50990099009902
20	37	1	114.16161616161621	160.35353535353536
20	38	1	100.3316326530612	153.33163265306123
20	39	1	58.65671641791047	9.681592039800995
20	40	1	83.08999999999999	179.0599999999998
20	41	1	8.777227722772276	137.06435643564353
20	42	1	100.11386138613865	83.92574257425746
20	43	1	54.55223880597014	177.7164179104477
20	44	1	22.6980198019802	198.86138613861388
20	45	1	12.855721393034832	127.8557213930349
20	46	1	133.92039800995028	142.21393034825863
20	47	1	72.69696969696965	170.3181818181817
20	48	1	82.75862068965516	86.60591133004922
20	49	1	180.42786069651748	164.8208955223881
20	50	1	191.31683168316826	84.8564356435644
20	51	1	61.3762376237624	57.06930693069306
20	52	1	90.33990147783256	100.5221674876848
20	53	1	106.49253731343286	173.5572139303482
20	54	1	38.64676616915422	72.29850746268653
20	55	1	51.15346534653466	43.76237623762377
20	56	1	65.95049504950497	30.178217821782184
20	57	1	178.98019801980203	174.78217821782178
20	58	1	81.04477611940301	121.38805970149258
20	59	1	78.15075376884418	142.59296482412066
20	60	1	76.00995024875623	12.422885572139304
20	61	1	24.55940594059406	61.34653465346534
20	62	1	72.72139303482582	196.06467661691545
20	63	1	69.26732673267327	104.44554455445538
20	64	1	40.68656716417913	183.4726368159203
20	65	1	69.58128078817734	87.14778325123156
20	66	1	91.69801980198018	173.01485148514845
20	67	1	110.989898989899	146.84848484848484
20	68	1	183.28855721393026	98.03482587064676
20	69	1	79.65024630541876	105.39901477832514
20	70	1	16.815920398009954	187.63184079601987
20	71	1	158.87128712871288	84.83168316831686
20	72	1	141.76119402985083	49.114427860696495
20	73	1	59.10396039603961	98.85643564356435
20	74	1	92.4170854271357	161.5929648241206
20	75	1	168.15000000000006	57.609999999999985
20	76	1	39.58706467661687	129.51741293532353
20	77	1	154.88613861386133	149.12376237623755
20	78	1	131.3333333333333	177.5771144278606
20	79	1	157.84999999999994	65.16499999999999
20	80	1	115.2189054726368	45.95024875621892
30	1	1	100.95049504950498	99.96039603960392
30	2	1	44.28217821782176	140.0841584158416
30	3	1	89.79601990049753	14.014925373134329
30	4	1	93.24875621890544	144.3432835820894
30	5	1	10.407960199004975	78.95522388059699
30	6	1	143.1890547263682	194.55721393034827
30	7	1	194.945	194.915
30	8	1	43.805970149253724	14.273631840796025
30	9	1	130.3960396039604	46.75247524752474
30	10	1	87.78606965174123	133.13432835820905
30	11	1	126.4129353233831	90.99004975124382
30	12	1	189.22885572139313	19.39800995024875
30	13	1	167.19306930693062	99.87623762376239
30	14	1	178.07462686567158	80.90049751243781
30	15	1	98.34825870646759	43.85572139303484
30	16	1	83.83084577114423	72.70646766169153
30	17	1	130.33830845771146	162.00497512437795
30	18	1	81.51243781094531	47.62686567164176
30	19	1	66.00497512437806	184.94527363184088
30	20	1	57.47524752475247	143.0544554455447
30	21	1	111.11940298507461	60.203980099502495
30	22	1	177.93069306930707	68.15841584158423
30	23	1	60.82587064676619	165.20895522388062
30	24	1	187.13930348258705	59.751243781094516
30	25	1	17.950248756218905	156.98009950248763
30	26	1	7.678217821782177	66.45544554455444
30	27	1	18.915841584158407	13.207920792079204
30	28	1	150.15422885572127	15.522388059701493
30	29	1	76.48258706467662	156.8805970149253
30	30	1	172.81592039800998	6
30	31	1	155.32835820895525	30.80597014925373
30	32	1	130.67661691542287	107.68656716417914
30	33	1	149.27363184079599	138.35323383084582
30	34	1	22.616915422885583	74.22885572139307
30	35	1	114.40298507462687	197.74626865671638
30	36	1	9.567164179104477	51.472636815920396
30	37	1	114.17326732673268	160.71782178217825
30	38	1	100.23880597014926	153.7611940298507
30	39	1	59.144278606965166	9.552238805970147
30	40	1	82.92537313432838	179.542288557214
30	41	1	8.154228855721392	137.681592039801
30	42	1	100.54228855721398	84.0049751243781
30	43	1	54.14427860696516	177.62686567164178
30	44	1	22.407960199004993	198.5870646766169
30	45	1	12.726368159203979	127.7412935323383
30	46	1	134.43283582089555	141.83084577114428
30	47	1	72.61386138613864	170.74257425742576
30	48	1	82.74129353233833	86.82089552238808
30	49	1	180.80693069306932	164.58415841584156
30	50	1	191.29353233830847	85.05472636815918
30	51	1	61.24752475247525	56.37128712871288
30	52	1	90.49253731343292	100.10945273631835
30	53	1	106.6930693069307	173.53960396039602
30	54	1	38.12935323383084	72.44278606965176
30	55	1	51.084577114427866	44.16417910447764
30	56	1	66.14427860696516	29.990049751243774
30	57	1	179.21782178217813	174.96039603960395
30	58	1	80.88557213930348	121.29850746268662
30	59	1	78.09950248756219	142.37810945273628
30	60	1	76.10396039603958	11.762376237623762
30	61	1	24.3084577114428	61.32835820895525
30	62	1	72.91089108910887	196.02970297029705
30	63	1	69.25870646766168	104.40796019900493
30	64	1	40.66336633663367	183.28712871287127
30	65	1	70.15422885572141	87.22388059701495
30	66	1	91.16500000000002	172.73999999999995
30	67	1	110.9900497512438	146.81094527363192
30	68	1	183.4378109452736	97.73631840796023
30	69	1	79.82089552238811	105.59203980099501
30	70	1	17.203980099502477	187.4378109452737
30	71	1	158.36815920398	84.77114427860703
30	72	1	141.62376237623752	49.6831683168317
30	73	1	59.39303482587067	98.83582089552243
30	74	1	92.19306930693067	161.69801980198022
30	75	1	168.24875621890538	57.83084577114426
30	76	1	39.52736318407959	129.41791044776113
30	77	1	154.61386138613858	149.00990099009897
30	78	1	131.09452736318406	177.0398009950249
30	79	1	157.95024875621885	65.95522388059693
30	80	1	115.53233830845767	45.50746268656719
40	1	1	101.03999999999999	99.63000000000001
40	2	1	44.05472636815921	140.09452736318406
40	3	1	89.47263681592042	14.11442786069651
40	4	1	93.18905472636817	144.32835820895528
40	5	1	10.129353233830846	79.0945273631841
40	6	1	143.0597014925373	194.1492537313432
40	7	1	194.79601990049753	194.92039800995025
40	8	1	44.15422885572136	13.855721393034829
40	9	1	130.3383084577115	46.447761194029844
40	10	1	87.78606965174131	133.07960199004967
40	11	1	126.98507462686571	91.16417910447754
40	12	1	188.8358208955225	19.631840796019894
40	13	1	167.10945273631836	99.73631840796023
40	14	1	178.06965174129346	80.89054726368158
40	15	1	98.24257425742569	43.92079207920791
40	16	1	84.13000000000007	73.38000000000001
40	17	1	129.13930348258697	162.05472636815918
40	18	1	81.63681592039805	46.98009950248759
40	19	1	65.62376237623766	184.99009900990094
40	20	1	57.1641791044776	142.88557213930338
40	21	1	110.94999999999999	59.845
40	22	1	177.79104477611938	68.41293532338305
40	23	1	60.706467661691555	165.12437810945278
40	24	1	186.79104477611938	59.87064676616916
40	25	1	18.298507462686583	157.30845771144274
40	26	1	7.51	66.09999999999995
40	27	1	18.83582089552239	13.238805970149249
40	28	1	150.25870646766174	15.547263681592057
40	29	1	76.23762376237623	156.65841584158426
40	30	1	173.03482587064673	6.2487562189054735
40	31	1	155.05970149253736	31.238805970149254
40	32	1	130.79601990049744	107.24378109452736
40	33	1	149.54	137.87999999999997
40	34	1	22.343283582089544	74.23383084577118
40	35	1	114.56930693069309	197.23267326732667
40	36	1	10.094527363184081	51.601990049751265
40	37	1	113.88557213930352	160.84079601990052
40	38	1	100.09950248756219	154.02985074626866
40	39	1	59.643564356435654	9.079207920792083
40	40	1	82.78606965174124	179.47263681592037
40	41	1	7.746268656716416	137.9850746268657
40	42	1	100.23880597014929	83.96517412935319
40	43	1	53.782178217821794	177.57920792079207
40	44	1	21.825870646766163	198.65174129353233
40	45	1	12.796019900497514	127.69154228855722
40	46	1	134.68159203980102	141.51741293532336
40	47	1	72.51243781094527	171.1741293532339
40	48	1	82.52970297029705	86.60891089108912
40	49	1	180.56716417910445	164.6467661691542
40	50	1	191.06467661691548	84.90547263681594
40	51	1	61.08415841584159	55.98514851485149
40	52	1	90.56218905472642	99.81592039800992
40	53	1	106.65174129353237	173.40796019900486
40	54	1	38.029850746268664	72.50248756218907
40	55	1	51.10945273631841	44.94029850746272
40	56	1	66.22885572139305	29.80597014925374
40	57	1	179.13432835820893	174.91542288557216
40	58	1	80.31840796019904	121.30348258706468
40	59	1	78.02475247524752	142.0247524752474
40	60	1	75.99504950495053	11.202970297029701
40	61	1	24.213930348258696	61.75124378109454
40	62	1	73.09452736318413	195.75621890547254
40	63	1	69.21782178217826	104.65841584158422
40	64	1	40.92537313432832	182.98507462686567
40	65	1	70.38308457711446	87.47761194029854
40	66	1	90.8861386138614	172.70297029702985
40	67	1	110.57425742574254	146.3613861386139
40	68	1	183.37	97.61999999999995
40	69	1	80.06467661691538	105.77114427860698
40	70	1	17.12935323383086	187.2736318407961
40	71	1	158.12437810945278	84.93532338308458
40	72	1	141.83582089552237	50.07960199004977
40	73	1	59.640000000000015	98.29
40	74	1	91.79702970297026	161.77227722772287
40	75	1	168.40099009900982	57.73762376237623
40	76	1	39.72277227722771	129.26732673267324
40	77	1	154.57711442786066	148.91044776119398
40	78	1	131.10499999999996	176.8350000000001
40	79	1	158.23880597014923	66.14427860696513
40	80	1	115.71144278606964	45.373134328358205
50	1	1	101.22885572139302	99.48258706467661
50	2	1	44.31840796019903	140.42288557213928
50	3	1	88.91542288557223	14.298507462686565
50	4	1	92.60696517412943	144.46766169154236
50	5	1	9.835820895522398	79.37810945273635
50	6	1	142.68499999999995	193.70999999999992
50	7	1	194.14427860696517	194.29353233830847
50	8	1	44.661691542288544	13.577114427860694
50	9	1	130.9050000000001	46.080000000000005
50	10	1	87.82587064676618	132.542288557214
50	11	1	127.09452736318414	91.11940298507464
50	12	1	188.13930348258705	20.000000000000007
50	13	1	167.09405940594058	99.6831683168317
50	14	1	178.3532338308458	81.03980099502488
50	15	1	97.3034825870647	44.14427860696517
50	16	1	84.15920398009949	73.55223880597013
50	17	1	128.60199004975124	162.17412935323372
50	18	1	81.16417910447764	45.741293532338304
50	19	1	64.74129353233832	184.6716417910449
50	20	1	57.01990049751245	142.74129353233823
50	21	1	110.48499999999996	58.72499999999999
50	22	1	177.36633663366322	68.79207920792075
50	23	1	60.455000000000005	165.185
50	24	1	186.18905472636817	59.985074626865675
50	25	1	18.65174129353234	157.88557213930352
50	26	1	7.243781094527364	65.62686567164181
50	27	1	18.383084577114417	13.084577114427859
50	28	1	150.3899999999999	15.495000000000006
50	29	1	76.04477611940297	156.62189054726358
50	30	1	173.02499999999998	7.0799999999999965
50	31	1	154.82587064676628	31.48756218905473
50	32	1	130.565	106.245
50	33	1	150.3699999999999	137.13500000000008
50	34	1	22.547263681592046	74.16915422885573
50	35	1	115.06965174129348	196.2537313432836
50	36	1	10.524752475247524	51.84158415841582
50	37	1	113.36815920398014	160.77611940298507
50	38	1	99.68656716417912	154.3034825870648
50	39	1	60.03960396039602	8.4950495049505
50	40	1	82.26865671641792	179.43781094527347
50	41	1	8.17412935323383	137.85572139303486
50	42	1	99.81500000000004	83.6
50	43	1	53.08000000000003	177.74499999999995
50	44	1	21.56716417910447	198.50746268656715
50	45	1	12.527363184079602	127.53233830845772
50	46	1	135.81999999999994	141.54500000000002
50	47	1	72.20500000000003	171.28500000000003
50	48	1	82.63681592039796	86.78109452736318
50	49	1	180.5049999999999	164.71999999999994
50	50	1	191.24378109452746	84.89552238805973
50	51	1	60.86069651741295	55.65671641791043
50	52	1	90.81094527363189	99.45771144278606
50	53	1	106.60199004975121	173.42288557213925
50	54	1	37.50248756218903	73.21890547263683
50	55	1	51.65671641791042	46.07960199004976
50	56	1	66.6268656716418	29.393034825870643
50	57	1	178.98507462686567	174.7512437810946
50	58	1	80.01492537313435	121.04975124378109
50	59	1	78.14499999999995	141.15000000000003
50	60	1	75.29353233830844	10.965174129353231
50	61	1	23.532338308457714	61.96019900497512
50	62	1	72.65671641791045	195.726368159204
50	63	1	69.05970149253727	104.56218905472633
50	64	1	40.86069651741294	183.07960199004972
50	65	1	70.52475247524758	87.4207920792079
50	66	1	90.50990099009903	172.6089108910892
50	67	1	109.99999999999999	146.01499999999996
50	68	1	183.07999999999996	97.36
50	69	1	80.27500000000003	105.74000000000001
50	70	1	17.024875621890544	187.05970149253716
50	71	1	158.12935323383087	84.74626865671644
50	72	1	142.41791044776124	50.33830845771142
50	73	1	59.7910447761194	97.8258706467661
50	74	1	91.51243781094534	161.89054726368147
50	75	1	168.53731343283582	58.2089552238806
50	76	1	39.73134328358209	129.68159203980085
50	77	1	154.78109452736314	148.69651741293532
50	78	1	130.80499999999992	176.28500000000005
50	79	1	158.08457711442784	66.45273631840794
50	80	1	115.99004975124386	45.18407960199004
60	1	1	101.39999999999995	99.10499999999996
60	2	1	44.55721393034826	140.71144278606968
60	3	1	88.1592039800995	14.208955223880595
60	4	1	91.95522388059698	144.64179104477603
60	5	1	9.734999999999998	79.61999999999999
60	6	1	142.65671641791045	192.83084577114414
60	7	1	194.065	193.745
60	8	1	45.65999999999999	13.735000000000015
60	9	1	130.99502487562182	45.54726368159205
60	10	1	87.61000000000006	132.015
60	11	1	127.73000000000002	91.18499999999996
60	12	1	187.785	20.255000000000006
60	13	1	167.08000000000013	99.51499999999999
60	14	1	179.57000000000016	81.21999999999997
60	15	1	95.67164179104486	45.01990049751248
60	16	1	83.85000000000001	73.47000000000001
60	17	1	127.80198019801982	161.6782178217822
60	18	1	80.71641791044782	43.99502487562187
60	19	1	63.671641791044784	184.67164179104483
60	20	1	56.68656716417907	142.94029850746261
60	21	1	110.10945273631842	57.786069651741286
60	22	1	177.0696517412935	69.65174129353234
60	23	1	60.48756218905473	165.05970149253727
60	24	1	185.25870646766168	60.383084577114424
60	25	1	18.880597014925367	159.32835820895522
60	26	1	7.114999999999997	64.97999999999996
60	27	1	17.2	12.474999999999993
60	28	1	150.41791044776124	15.283582089552237
60	29	1	75.39800995024876	156.4427860696517
60	30	1	173.32835820895517	8.796019900497509
60	31	1	154.13930348258702	31.472636815920392
60	32	1	130.07999999999998	105.00499999999995
60	33	1	151.48514851485155	135.54455445544542
60	34	1	22.840796019900488	73.99502487562187
60	35	1	116.39500000000004	194.87499999999991
60	36	1	10.909999999999997	51.56500000000001
60	37	1	112.40000000000002	161.65499999999994
60	38	1	99.55721393034827	154.51243781094527
60	39	1	60.805000000000014	6.930000000000001
60	40	1	81.70149253731341	179.67661691542284
60	41	1	9.419999999999998	137.58499999999995
60	42	1	98.865	82.89
60	43	1	52.61194029850749	177.81592039801
60	44	1	21.203980099502488	198.12437810945275
60	45	1	12.20398009950249	126.96517412935319
60	46	1	137.6732673267327	141.89603960396047
60	47	1	71.8507462686567	171.61691542288554
60	48	1	82.675	87.1
60	49	1	180.4676616915422	164.78109452736317
60	50	1	191.6467661691542	85.11940298507466
60	51	1	60.47263681592042	54.940298507462686
60	52	1	91.10000000000002	98.89000000000003
60	53	1	106.51499999999999	174.28000000000003
60	54	1	37.04477611940297	73.27363184079604
60	55	1	52.09000000000002	46.72000000000003
60	56	1	66.27860696517412	28.875621890547254
60	57	1	179.12437810945272	174.32338308457702
60	58	1	79.28358208955231	120.6069651741293
60	59	1	78.33000000000001	140.775
60	60	1	74.55721393034824	10.761194029850744
60	61	1	22.233830845771138	62.34825870646763
60	62	1	73.05970149253729	195.3034825870646
60	63	1	68.91584158415847	104.28217821782178
60	64	1	41.38805970149253	182.95522388059712
60	65	1	70.76119402985073	87.8756218905473
60	66	1	89.6716417910448	172.14427860696526
60	67	1	109.26999999999998	146.38499999999993
60	68	1	182.75621890547262	97.06467661691543
60	69	1	80.48756218905471	106.50248756218902
60	70	1	16.850746268656724	186.91542288557216
60	71	1	158.2189054726369	85.01990049751248
60	72	1	143.3299999999999	50.09499999999999
60	73	1	59.65671641791044	97.18905472636814
60	74	1	91.3930348258707	162.14427860696512
60	75	1	168.51000000000002	58.25500000000002
60	76	1	39.534999999999975	129.84499999999997
60	77	1	154.95522388059695	147.88059701492548
60	78	1	130.36000000000007	175.06999999999988
60	79	1	158.20895522388057	67.28358208955225
60	80	1	116.49748743718595	45.54271356783918
70	1	1	102.03482587064674	97.85074626865674
70	2	1	44.64499999999998	141.37
70	3	1	86.60499999999995	15.084999999999999
70	4	1	91.50248756218905	144.57213930348266
70	5	1	9.114427860696514	79.89054726368163
70	6	1	142.12935323383087	191.32338308457707
70	7	1	194	193.23383084577114
70	8	1	46.88613861386139	13.2970297029703
70	9	1	131.09950248756218	45.3084577114428
70	10	1	87.55500000000004	131.6999999999999
70	11	1	128.71500000000003	91.06500000000001
70	12	1	187.58706467661693	20.363184079601968
70	13	1	167.3599999999999	99.27500000000002
70	14	1	180.28855721393035	81.34825870646773
70	15	1	93.96	45.75500000000001
70	16	1	83.67499999999995	73.50000000000001
70	17	1	126.80099502487565	161.2587064676616
70	18	1	80.15346534653466	41.92574257425742
70	19	1	62.355000000000004	184.53499999999997
70	20	1	56.09999999999998	142.71499999999992
70	21	1	109.35323383084578	56.59203980099505
70	22	1	176.44500000000008	70.91000000000003
70	23	1	60.25742574257424	163.66831683168317
70	24	1	184.31000000000006	61.01
70	25	1	20.400000000000016	162.10000000000002
70	26	1	5.990049751243784	63.452736318407965
70	27	1	16.200000000000006	11.810000000000002
70	28	1	149.705	14.725000000000003
70	29	1	74.69651741293536	156.36815920398018
70	30	1	174.0346534653465	10.693069306930694
70	31	1	153.80099502487565	31.587064676616905
70	32	1	129.21	103.79000000000003
70	33	1	152.18316831683163	133.910891089109
70	34	1	22.130653266331663	73.9748743718593
70	35	1	118.41584158415841	193.09900990099015
70	36	1	12.497512437810943	50.90547263681595
70	37	1	111.5074626865672	162.1542288557214
70	38	1	98.92	155.17000000000004
70	39	1	61.73366834170852	5.919597989949751
70	40	1	80.00999999999998	179.54999999999998
70	41	1	10.54	137.39000000000001
70	42	1	98.03015075376882	81.54773869346732
70	43	1	52.36633663366337	177.6881188118812
70	44	1	20.90049751243781	197.8507462686567
70	45	1	11.864321608040196	127.0954773869347
70	46	1	140.04499999999996	141.97500000000014
70	47	1	71.04477611940301	171.74129353233835
70	48	1	82.43500000000002	87.11999999999999
70	49	1	181.23500000000007	164.74499999999998
70	50	1	192.75621890547262	85.60199004975124
70	51	1	60.165000000000006	53.865000000000016
70	52	1	91.5970149253731	97.70149253731347
70	53	1	106.10945273631839	175.60696517412939
70	54	1	35.38308457711445	73.5870646766169
70	55	1	51.980000000000004	47.379999999999974
70	56	1	66.05472636815922	28.333333333333336
70	57	1	179.04500000000004	173.92500000000007
70	58	1	78.22885572139303	119.74129353233832
70	59	1	78.11500000000004	139.85000000000005
70	60	1	73.605	10.879999999999999
70	61	1	20.730000000000008	63.29500000000004
70	62	1	74.04000000000002	194.2
70	63	1	68.9203980099503	104.16417910447763
70	64	1	41.82673267326734	182.92079207920793
70	65	1	71.71500000000002	88.45999999999997
70	66	1	88.96019900497517	171.79601990049738
70	67	1	107.8308457711443	146.67164179104478
70	68	1	182.6633165829146	96.42211055276383
70	69	1	81.21890547263682	107.54228855721396
70	70	1	16.505	186.54000000000005
70	71	1	157.49499999999995	84.69999999999997
70	72	1	144.77500000000012	49.46500000000001
70	73	1	59.82000000000002	95.64499999999998
70	74	1	91.27363184079604	162.4228855721392
70	75	1	168.22999999999996	58.49499999999999
70	76	1	39.950000000000045	129.795
70	77	1	155.68500000000003	147.49999999999991
70	78	1	128.9900497512438	173.61194029850753
70	79	1	158.1442786069653	68.41791044776123
70	80	1	116.61499999999997	46.184999999999995
80	1	1	102.43283582089549	96.78109452736321
80	2	1	44.93999999999999	141.99999999999997
80	3	1	85.7810945273632	14.980099502487564
80	4	1	90.82412060301509	144.49748743718598
80	5	1	8.6	79.48500000000006
80	6	1	141.68656716417902	188.97014925373136
80	7	1	193.32999999999998	192.39
80	8	1	49.73267326732671	12.475247524752474
80	9	1	131.89054726368158	44.766169154228876
80	10	1	87.50500000000002	131.31500000000003
80	11	1	130.11500000000004	91.24499999999998
80	12	1	187.535	20.40999999999999
80	13	1	167.74	99.80000000000001
80	14	1	181.90954773869353	80.819095477387
80	15	1	92.155	46.29
80	16	1	83.43500000000009	73.12
80	17	1	125.63500000000003	160.30500000000012
80	18	1	79.97512437810948	40.23383084577114
80	19	1	60.71999999999999	184.75999999999996
80	20	1	55.62499999999997	142.7050000000001
80	21	1	108.65346534653469	56.376237623762385
80	22	1	174.96534653465343	72.70792079207922
80	23	1	60.56500000000004	162.8050000000001
80	24	1	183.07462686567166	61.75621890547266
80	25	1	21.62686567164179	163.950248756219
80	26	1	5.5572139303482615	61.42288557213931
80	27	1	13.86069651741293	10.432835820895521
80	28	1	149.11499999999995	14.465000000000009
80	29	1	73.98019801980197	156.9455445544555
80	30	1	175.15346534653463	11.955445544554461
80	31	1	153.23000000000008	31.470000000000006
80	32	1	127.99500000000005	102.05499999999999
80	33	1	152.84999999999994	131.95500000000013
80	34	1	22.26	74.095
80	35	1	120.02985074626865	192.05472636815915
80	36	1	14.754999999999994	50.64000000000001
80	37	1	110.74500000000005	163.1750000000001
80	38	1	98.56783919597993	155.53768844221096
80	39	1	62.70999999999999	4.470000000000003
