0	1	2	10.039215686274511	9.843137254901961
40	21	1	81.2814070351759	17.26633165829145
40	22	1	71.76381909547737	112.3517587939699
40	23	1	142.0050251256281	51.67336683417088
40	24	1	122.03499999999998	158.8600000000001
40	25	1	65.66500000000002	189.17000000000004
40	26	1	4.81592039800995	165.8258706467662
40	27	1	123.65999999999997	28.840000000000007
40	28	1	133.195	135.41999999999996
40	29	1	167.81000000000003	179.61000000000004
40	30	1	76.7512437810946	165.63184079601987
40	31	1	73.73631840796014	133.75124378109453
40	32	1	104.66834170854271	158.97989949748757
40	33	1	38.91542288557211	73.99004975124375
40	34	1	72.29500000000002	154.62000000000006
40	35	1	163.87939698492457	14.859296482412054
40	36	1	54.95500000000002	40.68500000000001
40	37	1	27.614999999999984	103.59500000000003
40	38	1	96.29999999999998	77.08499999999994
40	39	1	64.56499999999998	135.67499999999995
40	40	1	115.30845771144277	15.631840796019905
40	41	1	153.2388059701492	58.313432835820876
40	42	1	125.40500000000003	105.37999999999994
40	43	1	91.84000000000003	164.04499999999996
40	44	1	11.194999999999991	111.895
40	45	1	126.29499999999996	147.33999999999986
40	46	1	180.11557788944728	21.829145728643216
40	47	1	191.96	69.40000000000002
40	48	1	157.5477386934672	108.9748743718593
40	49	1	170.2099999999999	4.540000000000002
40	50	1	35.09000000000004	135.62499999999994
40	51	1	93.45999999999997	172.98999999999998
40	52	1	57.06467661691541	150.7363184079601
40	53	1	86.38500000000003	187.92
40	54	1	6.504999999999999	49.9
40	55	1	37.58999999999998	159.08499999999995
40	56	1	77.78	48.829999999999984
40	57	1	39.55223880597018	6.487562189054726
40	58	1	146.4228855721393	68.18905472636817
40	59	1	48.669999999999995	162.76500000000004
40	60	1	169.63000000000005	160.70999999999992
40	61	1	76.30999999999996	33.27500000000002
40	62	1	55.28140703517588	195.94472361809048
40	63	1	85.60500000000005	56.835
40	64	1	123.92999999999998	63.41000000000003
40	65	1	76.86999999999999	184.65000000000003
40	66	1	199.395	2.630000000000002
40	67	1	179.46268656716427	169.771144278607
40	68	1	70.625	44.75
40	69	1	99.35000000000008	181.43500000000006
40	70	1	159.69500000000002	167.37500000000006
40	71	1	144.64824120603006	187.8693467336685
40	72	1	41.7	176.21000000000006
40	73	1	126.85	53.439999999999976
40	74	1	24.240000000000006	115.07499999999997
40	75	1	98.96999999999997	128.47
40	76	1	1.1250000000000016	78.88999999999994
40	77	1	120.69651741293535	75.2139303482587
40	78	1	21.786069651741293	65.2388059701493
40	79	1	112.02500000000005	94.28999999999998
40	80	1	14.705000000000002	27.715000000000003
40	81	1	89.07000000000001	28.174999999999997
40	82	1	139.24623115577887	75.99497487437192
40	83	1	127.59000000000003	82.48500000000006
40	84	1	67.71999999999997	120.58500000000002
40	85	1	188.6766169154229	137.95522388059698
40	86	1	153.27999999999994	30.514999999999997
40	87	1	30.93467336683418	187.7638190954774
40	88	1	188.35500000000002	35.209999999999994
40	89	1	167.50500000000002	118.535
50	1	2	10.141414141414144	10.141414141414144
50	2	2	9.739130434782606	99.50000000000003
50	3	2	10.279999999999998	190.01999999999998
50	4	2	99.88000000000001	10.12
50	5	2	100.02999999999999	100.28999999999999
50	6	2	100.26086956521739	190.50000000000006
50	7	2	189.61616161616163	10.141414141414138
50	8	2	190.02	100.28000000000002
50	9	2	189.61616161616163	189.85858585858585
50	10	1	179.02499999999998	123.45500000000004
50	11	1	76.70500000000001	104.40500000000002
50	12	1	125.96500000000002	92.775
50	13	1	28.900497512437827	84.43283582089552
50	14	1	0.8049999999999985	153.025
50	15	1	26.874999999999993	26.730000000000004
50	16	1	46.694999999999986	133.91499999999994
50	17	1	55.278606965174156	139.97512437810943
50	18	1	114.90499999999999	35.260000000000026
50	19	1	145.3015075376885	112.537688442211
50	20	1	168.7	134.405
50	21	1	81.32499999999997	16.569999999999997
50	22	1	72.08500000000004	112.82500000000005
50	23	1	141.86069651741292	52.40796019900497
50	24	1	121.19000000000004	157.49999999999991
50	25	1	66.46039603960398	189.88613861386133
50	26	1	4.599999999999999	164.26499999999996
50	27	1	123.99500000000002	30.09500000000001
50	28	1	133.28999999999994	135.77999999999992
50	29	1	168.01999999999998	179.58499999999992
50	30	1	76.71500000000005	165.77500000000006
50	31	1	73.67	133.79999999999998
50	32	1	104.655	158.97999999999988
50	33	1	37.35000000000002	73.74999999999997
50	34	1	71.94999999999999	155.145
50	35	1	163.04999999999998	15.18
50	36	1	55.835	40.675000000000004
50	37	1	27.979999999999997	104.10500000000005
50	38	1	97.055	76.06500000000003
50	39	1	64.36999999999999	135.56000000000006
50	40	1	115.78606965174133	16.398009950248763
50	41	1	153.09045226130652	57.52261306532664
50	42	1	126.13999999999994	105.15499999999999
50	43	1	91.565	163.86500000000012
50	44	1	11.298507462686562	112.91044776119402
50	45	1	126.74000000000005	148.355
50	46	1	178.77500000000003	21.129999999999995
50	47	1	191.095	69.25999999999998
50	48	1	157.53999999999994	108.82000000000004
50	49	1	169.955223880597	4.850746268656718
50	50	1	36.085427135678394	133.64321608040188
50	51	1	93.47500000000005	172.755
50	52	1	57.04499999999999	150.74500000000006
50	53	1	86.35499999999999	187.7899999999999
50	54	1	7.829999999999997	49.510000000000026
50	55	1	38.56499999999997	159.5149999999999
50	56	1	77.78894472361812	48.82914572864325
50	57	1	38.77999999999999	6.12
50	58	1	146.32999999999996	68.29999999999998
50	59	1	49.035175879396995	163.20603015075372
50	60	1	169.33999999999992	160.275
50	61	1	76.22885572139305	33.30845771144282
50	62	1	55.601990049751265	195.25870646766163
50	63	1	85.38	57.17999999999999
50	64	1	123.99502487562188	63.15920398009951
50	65	1	76.70000000000007	184.50000000000003
50	66	1	199.865	2.4000000000000004
50	67	1	179.08500000000006	169.57000000000008
50	68	1	71.095	45.03500000000001
50	69	1	99.34500000000004	181.2499999999999
50	70	1	159.72636815920404	167.52736318407952
50	71	1	143.8507462686567	186.3781094527363
50	72	1	40.95522388059701	177.57213930348266
50	73	1	127.31	52.825
50	74	1	24.07499999999999	114.85999999999997
50	75	1	99.94500000000001	127.94500000000001
50	76	1	0.8600000000000004	79.24500000000005
50	77	1	120.51	75.28499999999995
50	78	1	22.30500000000001	65.89
50	79	1	112.12999999999998	94.17999999999999
50	80	1	15.029999999999998	27.80999999999999
50	81	1	88.87500000000004	27.654999999999998
50	82	1	139.53	76.02499999999995
50	83	1	127.51999999999997	82.35000000000002
50	84	1	67.37499999999994	120.46000000000002
50	85	1	188.46733668341702	139.56281407035186
50	86	1	152.1442786069651	30.532338308457714
50	87	1	31.054726368159198	189.68159203980096
50	88	1	188.55499999999995	34.194999999999986
50	89	1	167.67	118.22000000000004
60	1	2	10.141414141414144	10.141414141414144
60	2	2	9.739130434782606	99.50000000000003
60	3	2	10.279999999999998	190.01999999999998
60	4	2	99.88000000000001	10.12
60	5	2	100.02999999999999	100.28999999999999
60	6	2	100.26086956521739	190.50000000000006
60	7	2	189.61616161616163	10.141414141414138
60	8	2	190.02	100.28000000000002
60	9	2	189.61616161616163	189.85858585858585
60	10	1	179.43499999999997	123.84
60	11	1	76.13999999999999	104.17499999999998
60	12	1	126.135	92.73499999999997
60	13	1	30.788944723618094	84.3819095477387
60	14	1	199.4228855721393	153.54726368159209
60	15	1	27.479999999999993	26.31000000000002
60	16	1	46.82587064676618	133.6666666666667
60	17	1	55.29499999999999	139.83999999999995
60	18	1	114.54499999999999	34.760000000000005
60	19	1	145.82999999999998	112.99000000000002
60	20	1	169.09500000000014	134.24999999999994
60	21	1	81.25999999999998	16.09
60	22	1	72.31500000000004	112.72000000000001
60	23	1	141.76000000000002	52.57499999999997
60	24	1	119.89499999999995	156.46999999999989
60	25	1	67.05000000000001	190.83
60	26	1	5.1400000000000015	162.7050000000001
60	27	1	124.25628140703516	31.618090452261303
60	28	1	133.36	135.98499999999984
60	29	1	167.37499999999983	179.46000000000006
60	30	1	76.82	165.82499999999996
60	31	1	73.65500000000003	133.94499999999988
60	32	1	104.805	159.14499999999998
60	33	1	35.810945273631845	73.13432835820893
60	34	1	71.7821782178218	155.91089108910884
60	35	1	162.59500000000014	15.675000000000004
60	36	1	56.35499999999999	39.934999999999995
60	37	1	28.065326633165835	104.21608040201001
60	38	1	96.15499999999996	74.865
60	39	1	64.44999999999997	135.54000000000002
60	40	1	116.50500000000001	17.105000000000004
60	41	1	152.97499999999997	56.51500000000001
60	42	1	127.67500000000001	104.72500000000001
60	43	1	91.70500000000008	163.67000000000002
60	44	1	11.085000000000004	113.825
60	45	1	127.17085427135679	149.62814070351763
60	46	1	177.89552238805965	19.83084577114428
60	47	1	190.72139303482587	67.88557213930346
60	48	1	157.37	108.44499999999998
60	49	1	168.7499999999999	5.325000000000001
60	50	1	36.5671641791045	132.69154228855712
60	51	1	93.42999999999999	172.67999999999992
60	52	1	57.31499999999998	150.75500000000002
60	53	1	86.37810945273624	187.99999999999991
60	54	1	8.844999999999999	49.17500000000001
60	55	1	38.98999999999998	159.96500000000006
60	56	1	77.81909547738692	48.78391959798995
60	57	1	37.885	6.474999999999998
60	58	1	146.1149999999999	67.91999999999994
60	59	1	49.30000000000002	163.37999999999997
60	60	1	168.35999999999996	159.83500000000006
60	61	1	76.11500000000004	33.42500000000001
60	62	1	56.43500000000002	194.84500000000003
60	63	1	84.98000000000002	57.475000000000016
60	64	1	123.81	63.179999999999986
60	65	1	76.67	184.5700000000002
60	66	1	199.91	2.454999999999999
60	67	1	178.7349999999999	170.1349999999999
60	68	1	70.89	45.135000000000005
60	69	1	99.19095477386932	181.16080402010053
60	70	1	159.78606965174134	167.83084577114428
60	71	1	142.7512437810943	185.2686567164179
60	72	1	40.089552238805986	178.37810945273642
60	73	1	127.425	52.79
60	74	1	23.939999999999998	114.60500000000005
60	75	1	100.6331658291458	127.29145728643208
60	76	1	0.5550000000000003	79.04
60	77	1	120.48	75.20999999999997
60	78	1	22.457286432160796	65.76381909547737
60	79	1	112.50499999999998	94.46000000000001
60	80	1	15.01	27.584999999999997
60	81	1	88.40500000000003	27.295000000000005
60	82	1	139.84999999999994	75.94500000000008
60	83	1	127.39500000000001	82.32000000000002
60	84	1	67.39499999999998	120.34000000000007
60	85	1	188.32663316582924	140.53768844221096
60	86	1	151.895	30.655000000000005
60	87	1	31.34500000000002	191.57499999999993
60	88	1	188.45	33.95000000000001
60	89	1	167.96019900497518	118.21393034825873
70	1	2	10.141414141414144	10.141414141414144
70	2	2	9.739130434782606	99.50000000000003
70	3	2	10.279999999999998	190.01999999999998
70	4	2	99.88000000000001	10.12
70	5	2	100.02999999999999	100.28999999999999
70	6	2	100.26086956521739	190.50000000000006
70	7	2	189.61616161616163	10.141414141414138
70	8	2	190.02	100.28000000000002
70	9	2	189.61616161616163	189.85858585858585
70	10	1	179.72999999999993	124.44500000000002
70	11	1	75.875	104.10999999999999
70	12	1	125.82000000000002	92.75500000000001
70	13	1	33.05472636815921	84.5323383084577
70	14	1	197.495	154.40500000000006
70	15	1	29.01999999999999	25.619999999999997
70	16	1	46.90999999999999	133.525
70	17	1	55.21499999999999	139.87000000000012
70	18	1	114.65500000000003	34.190000000000005
70	19	1	146.48500000000007	113.38999999999999
70	20	1	169.30499999999998	134.11500000000004
70	21	1	80.955	16.08000000000002
70	22	1	72.73000000000005	112.83499999999995
70	23	1	141.7761194029851	52.93532338308456
70	24	1	118.88999999999997	154.905
70	25	1	67.38499999999992	191.47999999999993
70	26	1	6.014999999999999	160.675
70	27	1	124.42	32.35500000000001
70	28	1	132.94527363184093	137.13432835820902
70	29	1	165.83582089552237	178.86567164179112
70	30	1	76.825	165.66000000000003
70	31	1	73.61500000000007	134.25499999999994
70	32	1	105.13000000000001	159.195
70	33	1	34.969999999999985	72.96000000000002
70	34	1	71.68500000000006	156.17
70	35	1	162.98999999999992	16.390000000000004
70	36	1	56.754999999999995	39.46999999999994
70	37	1	28.165000000000006	104.43999999999998
70	38	1	95.4179104477612	74.16417910447764
70	39	1	64.27	135.20000000000005
70	40	1	118.17999999999998	17.609999999999996
70	41	1	153.0249999999999	55.675000000000026
70	42	1	128.99004975124376	104.318407960199
70	43	1	91.85499999999999	163.52000000000007
70	44	1	10.994999999999992	114.99
70	45	1	127.42499999999995	150.7400000000001
70	46	1	177.30348258706465	19.29353233830846
70	47	1	190.22388059701493	66.99004975124383
70	48	1	157.08499999999992	108.46999999999996
70	49	1	167.96999999999997	5.855000000000001
70	50	1	37.295000000000016	131.59499999999994
70	51	1	93.08500000000004	172.6300000000001
70	52	1	57.46999999999999	150.715
70	53	1	86.20500000000001	188.05499999999998
70	54	1	10.114999999999995	48.805
70	55	1	39.5671641791045	159.69154228855717
70	56	1	77.78391959798994	48.783919597989936
70	57	1	37.19999999999999	7.285
70	58	1	145.8040201005025	67.72361809045226
70	59	1	49.23000000000002	163.54000000000002
70	60	1	168.1	159.77999999999997
70	61	1	75.89999999999998	33.580000000000005
70	62	1	56.603015075376916	194.2512562814071
70	63	1	84.48999999999997	57.36999999999997
70	64	1	123.90499999999997	63.13999999999998
70	65	1	76.605	184.29000000000013
70	66	1	199.975	2.5
70	67	1	178.98999999999998	170.35000000000005
