0	1	2	9.788461538461542	9.85576923076923
80	86	1	43.855721393034834	170.34825870646767
80	87	1	3.180904522613067	194.00000000000006
80	88	1	166.11500000000004	180.43999999999997
80	89	1	51.30500000000002	185.41000000000005
80	90	1	58.81499999999999	119.61000000000004
80	91	1	82.33	122.065
80	92	1	141.65000000000003	196.475
80	93	1	24.649999999999995	89.32
80	94	1	74.76999999999994	106.14000000000004
80	95	1	17.890000000000004	53.62499999999999
80	96	1	152.86500000000007	0.5300000000000004
80	97	1	95.99004975124379	55.33333333333333
80	98	1	156.60804020100505	85.54271356783916
80	99	1	181.44723618090453	198.3969849246231
80	100	1	76.74	113.93000000000002
80	101	1	141.51999999999992	105.56000000000003
80	102	1	60.92000000000001	185.86000000000007
80	103	1	55.82500000000003	57.560000000000024
80	104	1	69.20603015075378	49.16080402010051
80	105	1	176.77999999999997	149.65999999999997
80	106	1	124.91500000000002	139.38999999999996
80	107	1	54.75124378109452	162.20398009950247
80	108	1	119.74499999999996	82.70499999999993
80	109	1	195.875	176.77499999999995
80	110	1	173.27999999999994	45.41999999999998
80	111	1	49.565	96.82000000000002
80	112	1	189.4	145.65500000000003
80	113	1	108.78894472361813	194.44723618090453
80	114	1	169.5399999999999	12.830000000000002
80	115	1	84.99500000000002	133.2349999999999
80	116	1	148.51000000000002	165.3300000000001
80	117	1	144.7649999999999	94.45499999999998
80	118	1	29.54726368159203	195.78606965174131
80	119	1	145.98009950248746	42.87562189054725
80	120	1	22.412935323383078	114.56716417910451
80	121	1	156.21000000000004	141.11499999999998
80	122	1	98.72772277227729	173.1930693069307
80	123	1	197.55276381909547	28.824120603015086
80	124	1	113.22500000000004	51.23999999999998
80	125	1	46.31500000000002	2.29
80	126	1	152.31658291457285	120.40201005025129
80	127	1	106.70499999999996	85.73500000000003
80	128	1	30.99004975124379	145.5074626865671
80	129	1	99.12999999999997	143.76500000000007
80	130	1	103.02512562814067	32.46733668341708
80	131	1	18.265	80.31999999999995
80	132	1	25.120000000000005	172.95
80	133	1	80.61499999999998	17.550000000000008
80	134	1	134.2250000000001	149.20999999999995
80	135	1	166.93999999999988	116.54000000000008
80	136	1	141.84	60.50499999999996
80	137	1	143.7700000000001	22.934999999999995
80	138	1	171.96999999999994	91.34500000000004
80	139	1	142.9999999999999	135.11055276381902
80	140	1	89.14500000000001	22.81500000000001
80	141	1	105.75879396984921	16.4824120603015
80	142	1	73.05527638190955	88.19095477386932
80	143	1	180.4070351758794	182.47738693467335
80	144	1	61.024999999999984	2.3849999999999985
80	145	1	36.849246231155796	56.904522613065346
80	146	1	27.814070351758804	15.417085427135678
80	147	1	131.75376884422113	55.85929648241207
80	148	1	170.525	199.96
80	149	1	147.95499999999993	150.87500000000003
80	150	1	162.43000000000004	51.89000000000002
80	151	1	199.8	97.71000000000004
80	152	1	185.84499999999997	84.72499999999997
80	153	1	32.648241206030136	48.643216080402006
80	154	1	26.824999999999992	70.55
80	155	1	116.18499999999997	6.085
80	156	1	110.89499999999994	68.03000000000003
80	157	1	181.64321608040203	30.21608040201005
80	158	1	199.60804020100502	21.025125628140696
80	159	1	88.55000000000004	95.76499999999996
80	160	1	98.94	110.07000000000004
80	161	1	113.21393034825863	147.14925373134335
80	162	1	63.77	148.23000000000005
80	163	1	139.1050000000001	14.564999999999996
80	164	1	15.333333333333329	30.601990049751244
80	165	1	87.50000000000003	40.43499999999999
80	166	1	80.23499999999997	144.85499999999993
80	167	1	72.89000000000001	27.500000000000018
80	168	1	151.93000000000004	29.465000000000014
80	169	1	95.00000000000001	83.355
90	1	2	9.616161616161621	10.141414141414138
90	2	2	10.000000000000004	40.000000000000014
90	3	2	9.979166666666668	69.72916666666663
90	4	2	10.270833333333334	100.27083333333336
90	5	2	9.879999999999997	130.11999999999998
90	6	2	9.899999999999997	160.20000000000002
90	7	2	10.500000000000002	189.99999999999991
90	8	2	40.00000000000001	10.271739130434781
90	9	2	39.61616161616163	39.85858585858586
90	10	2	40.14141414141414	70.14141414141419
90	11	2	40.000000000000014	100
90	12	2	39.83999999999998	129.99999999999994
90	13	2	39.999999999999986	159.50000000000006
90	14	2	39.90425531914894	189.58510638297867
90	15	2	69.88000000000001	10.12
90	16	2	70.23076923076921	39.703296703296694
90	17	2	69.88000000000001	69.87999999999998
90	18	2	70.00000000000001	99.72826086956522
90	19	2	69.97916666666669	130.2708333333333
90	20	2	69.99999999999997	159.8900000000001
90	21	2	70.28735632183907	189.71264367816093
90	22	2	100.27083333333334	9.72916666666667
90	23	2	99.72916666666669	40.27083333333333
90	24	2	99.72916666666669	70.27083333333334
90	25	2	99.87368421052632	99.38947368421057
90	26	2	100.50000000000001	129.99999999999991
90	27	2	100.18	159.97
90	28	2	100.30851063829785	190.30851063829786
90	29	2	129.87368421052636	10.389473684210527
90	30	2	130.12631578947364	40.389473684210536
90	31	2	129.54945054945048	69.8131868131868
90	32	2	129.38947368421051	99.87368421052632
90	33	2	130.12631578947364	129.38947368421054
90	34	2	129.96	160.20999999999995
90	35	2	130.1414141414141	189.85858585858588
90	36	2	159.25274725274718	10.285714285714286
90	37	2	159.72916666666669	39.979166666666664
90	38	2	160.14141414141412	70.3838383838384
90	39	2	159.61052631578943	100.12631578947372
90	40	2	160.1720430107527	129.8172043010753
90	41	2	160.49999999999997	159.99999999999991
90	42	2	159.99999999999994	189.72826086956525
90	43	2	189.85858585858594	10.141414141414142
90	44	2	190.02	39.77
90	45	2	190.1199999999999	70.12000000000003
90	46	2	189.58510638297878	100.35106382978725
90	47	2	189.87999999999997	129.88
90	48	2	190.39000000000001	159.99
90	49	2	190.4148936170213	189.9042553191489
90	50	1	144.7749999999999	80.50000000000007
90	51	1	62.29999999999999	52.65999999999999
90	52	1	48.75000000000003	148.84000000000003
90	53	1	67.2	173.90000000000003
90	54	1	89.49499999999995	188.17000000000004
90	55	1	21.208955223880615	2.0746268656716422
90	56	1	173.19000000000005	103.77499999999993
90	57	1	178.075	162.31000000000006
90	58	1	48.11	61.104999999999976
90	59	1	81.07500000000005	1.3700000000000006
90	60	1	59.280000000000015	80.925
90	61	1	79.57499999999999	79.31999999999998
90	62	1	33.38	92.41499999999994
90	63	1	124.45500000000003	197.07500000000005
90	64	1	199.625	138.99000000000007
90	65	1	172.3100000000001	63.754999999999995
90	66	1	83.50500000000002	177.5049999999999
90	67	1	196.62311557788945	4.185929648241205
90	68	1	121.07035175879398	20.33668341708543
90	69	1	81.13065326633165	53.743718592964846
90	70	1	171.16500000000008	139.3349999999999
90	71	1	162.39999999999995	25.239999999999988
90	72	1	152.58291457286418	61.79396984924621
90	73	1	114.78894472361809	33.83919597989953
90	74	1	176.17	22.670000000000005
90	75	1	12.424999999999999	175.57499999999996
90	76	1	173.10500000000002	170.59999999999997
90	77	1	120.64321608040208	60.231155778894454
90	78	1	198.96	81.77499999999996
90	79	1	47.325	111.27499999999999
90	80	1	126.93000000000002	32.99500000000001
90	81	1	133.6800000000001	82.00499999999995
90	82	1	174.94000000000008	77.10000000000008
90	83	1	58.90499999999999	19.83499999999999
90	84	1	144.32	114.61499999999998
90	85	1	112.67839195979899	177.95979899497482
90	86	1	43.78500000000001	170.55000000000004
90	87	1	3.35	194.02
90	88	1	166.1005025125628	180.37185929648237
90	89	1	51.179999999999986	185.30999999999992
90	90	1	58.97500000000003	119.60000000000005
90	91	1	82.30499999999998	122.17499999999997
90	92	1	141.22388059701493	195.46268656716418
90	93	1	24.634999999999984	89.28000000000003
90	94	1	75.01499999999999	106.06
90	95	1	18.35	54.08000000000003
90	96	1	152.4699999999999	0.5300000000000016
90	97	1	95.43283582089553	55.89552238805975
90	98	1	157.31499999999997	85.375
90	99	1	181.29797979797974	198.38383838383842
90	100	1	76.5771144278607	114.1194029850746
90	101	1	141.86000000000016	105.35000000000004
90	102	1	60.864999999999995	186.16000000000003
90	103	1	55.70854271356783	57.52763819095478
90	104	1	69.11500000000001	49.105000000000004
90	105	1	176.89999999999995	149.58499999999998
90	106	1	124.75499999999995	139.45500000000004
90	107	1	54.78499999999998	162.35999999999993
90	108	1	120.13500000000003	82.74999999999997
90	109	1	196.08	176.63499999999996
90	110	1	173.32500000000002	45.444999999999986
90	111	1	49.724999999999994	96.695
90	112	1	189.425	145.65500000000003
90	113	1	108.985	194.14000000000001
90	114	1	169.74747474747468	12.712121212121215
90	115	1	84.82500000000005	133.63000000000008
90	116	1	148.25500000000005	165.75500000000005
90	117	1	144.85000000000005	94.30999999999995
90	118	1	29.462686567164177	196.06965174129354
90	119	1	145.85500000000013	43.345000000000006
90	120	1	22.369999999999997	113.825
90	121	1	156.23	141.23499999999996
90	122	1	97.57500000000006	172.62999999999997
90	123	1	197.50251256281408	28.909547738693465
90	124	1	112.855	51.395
90	125	1	46.34499999999998	2.205
90	126	1	152.20100502512562	120.1457286432161
90	127	1	106.72999999999995	85.43500000000002
90	128	1	32.00499999999998	146.0350000000001
90	129	1	99.42499999999995	144.41000000000005
90	130	1	103.0452261306532	32.46231155778896
90	131	1	18.29999999999999	80.20999999999997
90	132	1	25.365000000000006	172.785
90	133	1	81.16499999999995	17.345
90	134	1	134.11000000000007	149.085
90	135	1	166.49999999999991	116.49000000000004
90	136	1	141.69000000000005	60.705000000000005
90	137	1	143.725	23.04999999999999
90	138	1	171.84499999999994	91.57999999999997
90	139	1	143.12000000000003	135.175
90	140	1	89.20603015075379	23.000000000000007
90	141	1	105.75879396984921	16.4824120603015
90	142	1	72.99499999999998	88.33999999999999
90	143	1	180.50999999999993	182.395
90	144	1	61.24499999999998	2.2299999999999986
90	145	1	36.8	56.934999999999974
90	146	1	27.694999999999993	15.270000000000001
90	147	1	131.76499999999993	55.7
90	148	1	170.28140703517585	199.76381909547737
90	149	1	147.93999999999988	151.1250000000001
90	150	1	162.29500000000013	52.004999999999995
90	151	1	0.025000000000000123	97.70499999999998
90	152	1	186.005	84.905
90	153	1	32.68999999999999	48.660000000000025
90	154	1	26.810000000000002	70.57
90	155	1	116.19999999999996	6.189999999999998
90	156	1	111.05500000000006	68.22
90	157	1	181.61	30.269999999999996
90	158	1	199.62814070351757	20.929648241206024
90	159	1	88.50746268656715	95.78606965174131
90	160	1	98.85499999999999	110.17000000000002
90	161	1	113.35500000000005	147.07999999999998
90	162	1	63.79	148.2900000000002
90	163	1	139.38308457711443	13.975124378109452
90	164	1	15.354999999999995	30.635000000000005
90	165	1	87.41999999999997	40.605000000000025
90	166	1	79.875	145.38000000000005
90	167	1	72.76499999999997	27.12
90	168	1	151.77	29.910000000000007
90	169	1	94.88000000000002	83.11499999999998
100	1	2	9.616161616161621	10.141414141414138
100	2	2	10.000000000000004	40.000000000000014
100	3	2	9.979166666666668	69.72916666666663
100	4	2	10.270833333333334	100.27083333333336
100	5	2	9.879999999999997	130.11999999999998
100	6	2	9.899999999999997	160.20000000000002
100	7	2	10.500000000000002	189.99999999999991
100	8	2	40.00000000000001	10.271739130434781
100	9	2	39.61616161616163	39.85858585858586
100	10	2	40.14141414141414	70.14141414141419
100	11	2	40.000000000000014	100
100	12	2	39.83999999999998	129.99999999999994
100	13	2	39.999999999999986	159.50000000000006
100	14	2	39.90425531914894	189.58510638297867
100	15	2	69.88000000000001	10.12
100	16	2	70.23076923076921	39.703296703296694
100	17	2	69.88000000000001	69.87999999999998
100	18	2	70.00000000000001	99.72826086956522
100	19	2	69.97916666666669	130.2708333333333
100	20	2	69.99999999999997	159.8900000000001
100	21	2	70.28735632183907	189.71264367816093
100	22	2	100.27083333333334	9.72916666666667
100	23	2	99.72916666666669	40.27083333333333
100	24	2	99.72916666666669	70.27083333333334
100	25	2	99.87368421052632	99.38947368421057
100	26	2	100.50000000000001	129.99999999999991
100	27	2	100.18	159.97
100	28	2	100.30851063829785	190.30851063829786
100	29	2	129.87368421052636	10.389473684210527
100	30	2	130.12631578947364	40.389473684210536
100	31	2	129.54945054945048	69.8131868131868
100	32	2	129.38947368421051	99.87368421052632
100	33	2	130.12631578947364	129.38947368421054
100	34	2	129.96	160.20999999999995
100	35	2	130.1414141414141	189.85858585858588
100	36	2	159.25274725274718	10.285714285714286
100	37	2	159.72916666666669	39.979166666666664
100	38	2	160.14141414141412	70.3838383838384
100	39	2	159.61052631578943	100.12631578947372
100	40	2	160.1720430107527	129.8172043010753
100	41	2	160.49999999999997	159.99999999999991
100	42	2	159.99999999999994	189.72826086956525
100	43	2	189.85858585858594	10.141414141414142
100	44	2	190.02	39.77
100	45	2	190.1199999999999	70.12000000000003
100	46	2	189.58510638297878	100.35106382978725
100	47	2	189.87999999999997	129.88
100	48	2	190.39000000000001	159.99
100	49	2	190.4148936170213	189.9042553191489
100	50	1	144.895	80.23000000000002
100	51	1	62.18499999999999	52.57
100	52	1	49.124999999999986	149.0800000000001
100	53	1	67.06500000000001	173.75499999999994
100	54	1	89.29	188.24499999999998
100	55	1	20.93467336683416	2.065326633165829
100	56	1	173.14000000000007	103.45999999999995
100	57	1	178.08040201005022	162.19095477386924
100	58	1	48.29999999999999	61.31000000000002
100	59	1	81.61499999999994	1.2799999999999996
100	60	1	59.41500000000003	81.28999999999994
100	61	1	79.64500000000007	79.115
100	62	1	33.457286432160785	92.34170854271353
100	63	1	124.41999999999997	197.28999999999996
100	64	1	199.805	139.0750000000001
100	65	1	172.56	63.495
100	66	1	83.42999999999999	177.56500000000005
100	67	1	196.9246231155779	4.366834170854271
100	68	1	121.30000000000003	20.354999999999993
100	69	1	81.12437810945276	53.786069651741286
100	70	1	170.93969849246227	139.19597989949756
100	71	1	162.29145728643212	25.095477386934682
100	72	1	152.83000000000007	61.89500000000002
100	73	1	114.79899497487439	33.824120603015054
100	74	1	176.180904522613	22.743718592964814
100	75	1	12.259999999999998	175.62500000000003
100	76	1	172.95000000000002	170.39499999999992
100	77	1	120.62000000000009	60.24500000000001
100	78	1	198.715	81.72999999999999
100	79	1	47.36	111.23
100	80	1	126.92499999999998	33.005
100	81	1	133.845	82.19000000000001
100	82	1	175.21500000000003	76.98000000000003
100	83	1	58.91000000000001	19.56499999999999
100	84	1	144.57999999999996	114.67999999999995
100	85	1	112.30499999999999	177.14000000000007
100	86	1	43.58499999999998	170.67000000000004
100	87	1	3.3768844221105505	194.00000000000009
100	88	1	166.01499999999996	180.31
100	89	1	51.190000000000005	185.50999999999993
100	90	1	58.895522388059696	119.6766169154229
100	91	1	82.38805970149252	122.12935323383087
100	92	1	141.015	194.795
100	93	1	24.780000000000005	89.40999999999995
100	94	1	75.02000000000002	106.06500000000003
100	95	1	18.449999999999992	55.064999999999976
100	96	1	152.0150000000001	0.7499999999999996
100	97	1	94.81407035175882	56.4472361809045
100	98	1	157.79499999999996	84.79999999999997
100	99	1	181.26130653266324	198.61306532663326
100	100	1	76.44500000000001	114.185
100	101	1	141.7085427135679	105.36180904522612
100	102	1	60.935000000000024	186.13000000000014
100	103	1	55.76884422110551	57.63819095477387
100	104	1	69.27	49.235000000000014
100	105	1	176.82089552238818	149.49751243781094
100	106	1	124.68499999999999	139.56000000000003
100	107	1	54.96999999999999	162.66499999999994
100	108	1	120.55999999999999	82.78000000000007
100	109	1	196.115	176.59000000000006
100	110	1	173.34	45.28500000000001
100	111	1	49.79	96.79
100	112	1	189.235	145.26999999999995
100	113	1	109.065	193.995
100	114	1	170.15499999999997	12.655000000000005
100	115	1	84.70000000000002	133.86500000000007
100	116	1	147.61999999999992	166.50000000000003
100	117	1	145.055	94.24999999999996
100	118	1	29.415	196.29999999999998
100	119	1	145.77500000000003	43.34999999999999
100	120	1	22.492537313432834	113.17412935323382
100	121	1	156.26999999999998	141.2950000000001
100	122	1	97.51499999999996	172.9099999999999
100	123	1	197.44444444444443	28.954545454545453
100	124	1	112.72000000000003	51.414999999999985
100	125	1	46.29000000000002	2.1149999999999993
100	126	1	152.29000000000002	119.92000000000003
100	127	1	106.94000000000001	84.98499999999997
100	128	1	32.47500000000001	146.15999999999994
100	129	1	99.61500000000004	144.68499999999995
100	130	1	103.0402010050251	32.467336683417095
100	131	1	18.290000000000003	80.56000000000003
100	132	1	25.43999999999999	172.5249999999999
100	133	1	81.26	16.91
100	134	1	134.38	149.10500000000005
100	135	1	166.44000000000014	116.16999999999999
100	136	1	141.65671641791045	60.65174129353234
100	137	1	143.68	23.120000000000005
100	138	1	170.8756218905473	91.61194029850746
100	139	1	142.91999999999996	135.13000000000002
100	140	1	89.06999999999996	23.189999999999994
100	141	1	105.7889447236181	16.57788944723619
100	142	1	73.03500000000001	88.37499999999991
100	143	1	180.43999999999994	182.18499999999997
100	144	1	61.27499999999998	2.1700000000000013
100	145	1	36.47500000000002	57.05499999999997
100	146	1	27.70500000000001	15.234999999999998
100	147	1	131.79	55.649999999999984
100	148	1	169.86567164179095	199.3233830845771
100	149	1	148.1749999999999	151.13499999999993
100	150	1	162.05970149253716	51.80099502487561
100	151	1	0.035000000000000746	97.59500000000007
100	152	1	186.15499999999997	85.20500000000001
100	153	1	32.70999999999999	48.585000000000015
100	154	1	26.815	70.51500000000006
100	155	1	116.14500000000004	6.2749999999999995
100	156	1	111.11999999999999	68.19
100	157	1	181.44	30.434999999999995
100	158	1	199.64824120603015	20.974874371859293
100	159	1	88.4	95.61000000000003
100	160	1	98.76500000000001	110.15000000000008
100	161	1	113.70499999999997	147.0800000000001
100	162	1	63.745000000000005	148.14999999999992
100	163	1	139.37	13.634999999999996
100	164	1	15.350000000000001	30.504999999999992
100	165	1	87.33999999999996	40.77000000000002
100	166	1	79.71000000000001	145.68499999999986
100	167	1	72.98000000000005	27.03500000000001
100	168	1	151.85999999999999	30.095000000000002
100	169	1	94.88557213930348	83.05472636815915
110	1	2	9.616161616161621	10.141414141414138
110	2	2	10.000000000000004	40.000000000000014
110	3	2	9.979166666666668	69.72916666666663
110	4	2	10.270833333333334	100.27083333333336
110	5	2	9.879999999999997	130.11999999999998
110	6	2	9.899999999999997	160.20000000000002
110	7	2	10.500000000000002	189.99999999999991
110	8	2	40.00000000000001	10.271739130434781
110	9	2	39.61616161616163	39.85858585858586
110	10	2	40.14141414141414	70.14141414141419
110	11	2	40.000000000000014	100
110	12	2	39.83999999999998	129.99999999999994
110	13	2	39.999999999999986	159.50000000000006
110	14	2	39.90425531914894	189.58510638297867
110	15	2	69.88000000000001	10.12
110	16	2	70.23076923076921	39.703296703296694
110	17	2	69.88000000000001	69.87999999999998
110	18	2	70.00000000000001	99.72826086956522
110	19	2	69.97916666666669	130.2708333333333
110	20	2	69.99999999999997	159.8900000000001
110	21	2	70.28735632183907	189.71264367816093
110	22	2	100.27083333333334	9.72916666666667
110	23	2	99.72916666666669	40.27083333333333
110	24	2	99.72916666666669	70.27083333333334
110	25	2	99.87368421052632	99.38947368421057
110	26	2	100.50000000000001	129.99999999999991
110	27	2	100.18	159.97
110	28	2	100.30851063829785	190.30851063829786
110	29	2	129.87368421052636	10.389473684210527
110	30	2	130.12631578947364	40.389473684210536
110	31	2	129.54945054945048	69.8131868131868
110	32	2	129.38947368421051	99.87368421052632
110	33	2	130.12631578947364	129.38947368421054
110	34	2	129.96	160.20999999999995
110	35	2	130.1414141414141	189.85858585858588
110	36	2	159.25274725274718	10.285714285714286
110	37	2	159.72916666666669	39.979166666666664
110	38	2	160.14141414141412	70.3838383838384
110	39	2	159.61052631578943	100.12631578947372
110	40	2	160.1720430107527	129.8172043010753
110	41	2	160.49999999999997	159.99999999999991
110	42	2	159.99999999999994	189.72826086956525
110	43	2	189.85858585858594	10.141414141414142
110	44	2	190.02	39.77
110	45	2	190.1199999999999	70.12000000000003
110	46	2	189.58510638297878	100.35106382978725
110	47	2	189.87999999999997	129.88
110	48	2	190.39000000000001	159.99
110	49	2	190.4148936170213	189.9042553191489
110	50	1	145.02999999999994	80.30500000000002
110	51	1	62.27638190954772	52.713567839195996
110	52	1	49.35500000000001	149.12499999999997
110	53	1	67.09950248756226	173.7860696517413
110	54	1	89.45728643216074	188.38693467336685
110	55	1	20.859999999999985	1.9600000000000009
110	56	1	173.01500000000001	103.10999999999997
110	57	1	178.27499999999998	162.29000000000002
110	58	1	48.410000000000004	61.555000000000014
110	59	1	81.48000000000002	1.1200000000000008
110	60	1	59.44999999999998	81.23
110	61	1	79.66000000000003	79.08500000000001
110	62	1	33.52	92.33999999999999
110	63	1	124.52	197.44000000000008
110	64	1	199.805	139.51499999999996
110	65	1	172.4849999999999	63.41499999999999
110	66	1	83.235	177.74500000000018
110	67	1	196.84924623115577	4.2814070351758815
110	68	1	121.37688442211055	20.23618090452262
110	69	1	81.33500000000001	53.739999999999995
110	70	1	171.02000000000007	139.29500000000002
110	71	1	162.17499999999995	25.190000000000015
110	72	1	152.55	61.94499999999999
110	73	1	114.76381909547743	33.70351758793968
110	74	1	176.1256281407034	22.91457286432161
110	75	1	12.170854271356792	175.6532663316584
110	76	1	172.70351758793973	170.36180904522618
110	77	1	120.29000000000006	60.40000000000001
110	78	1	198.445	81.73000000000002
110	79	1	47.919999999999995	111.18500000000002
110	80	1	126.70854271356785	32.939698492462334
110	81	1	134.00995024875618	82.17412935323385
110	82	1	175.12060301507546	77.1005025125628
110	83	1	58.98000000000001	19.389999999999986
110	84	1	144.21499999999992	114.80499999999999
110	85	1	111.84079601990054	176.41293532338298
110	86	1	43.502487562189046	170.64179104477614
110	87	1	3.3768844221105505	194.00000000000009
110	88	1	165.92000000000002	180.32000000000005
110	89	1	51.16000000000001	185.26999999999998
110	90	1	59.02500000000001	119.81499999999996
110	91	1	82.39500000000002	122.07999999999998
110	92	1	140.8350000000001	194.745
110	93	1	24.785000000000004	89.40000000000002
110	94	1	75.22110552763819	105.85929648241198
110	95	1	18.680000000000003	55.964999999999996
110	96	1	151.88	0.7350000000000003
110	97	1	94.33499999999998	56.86999999999999
110	98	1	158.05	84.58000000000001
110	99	1	181.0753768844221	198.68341708542718
110	100	1	76.39499999999998	114.13500000000002
110	101	1	142.06999999999994	105.20499999999997
110	102	1	60.91999999999998	186.1749999999999
110	103	1	55.649999999999984	57.55499999999997
110	104	1	69.30999999999999	49.25999999999999
110	105	1	176.81999999999994	149.325
110	106	1	124.61500000000007	139.55999999999992
110	107	1	54.994974874371856	162.678391959799
110	108	1	121.08500000000008	82.83000000000004
110	109	1	196.015	176.57499999999987
110	110	1	173.28500000000003	45.504999999999974
110	111	1	50.0398009950249	96.52736318407962
110	112	1	189.20499999999996	145.33499999999987
110	113	1	109.04999999999998	194.025
110	114	1	170.28140703517573	12.708542713567835
110	115	1	84.76500000000003	133.765
110	116	1	146.81094527363172	167.93034825870643
110	117	1	144.97999999999996	94.15499999999999
110	118	1	29.80500000000002	196.60499999999993
110	119	1	145.5550000000001	43.455
110	120	1	22.500000000000007	112.74500000000002
110	121	1	155.91	141.45999999999995
110	122	1	97.58000000000003	173.29500000000004
110	123	1	197.26130653266333	29.035175879397002
110	124	1	112.47500000000001	51.30999999999998
110	125	1	46.57499999999998	2.1999999999999997
110	126	1	152.34000000000003	119.91
110	127	1	107.18000000000004	85.36000000000003
110	128	1	32.699999999999996	146.36000000000013
110	129	1	99.43216080402013	144.41708542713562
110	130	1	103.01507537688438	32.437185929648244
110	131	1	18.09	80.75500000000002
110	132	1	25.48258706467662	172.66169154228854
110	133	1	81.08000000000001	16.794999999999995
110	134	1	134.37000000000003	149.24499999999995
110	135	1	166.6884422110552	116.03517587939702
110	136	1	141.52000000000004	60.589999999999996
110	137	1	143.58499999999992	23.269999999999992
110	138	1	170.66500000000002	91.46499999999999
110	139	1	142.74999999999997	135.145
110	140	1	89.055	23.31000000000001
110	141	1	105.83919597989943	16.643216080402006
110	142	1	72.97999999999998	88.39999999999996
110	143	1	180.32	181.985
110	144	1	61.276381909547716	2.0703517587939713
110	145	1	36.574999999999996	57.005000000000024
110	146	1	27.849999999999994	15.26499999999999
110	147	1	131.58500000000004	55.60000000000003
110	148	1	169.76381909547726	199.30150753768845
110	149	1	147.88999999999996	151.81999999999994
110	150	1	162.0249999999999	51.790000000000006
110	151	1	199.96	97.62000000000002
110	152	1	186.1499999999999	85.35999999999997
110	153	1	32.678391959798994	48.56281407035178
110	154	1	26.8	70.58000000000003
110	155	1	116.18592964824116	6.125628140703518
110	156	1	110.95000000000005	68.205
110	157	1	181.4371859296482	30.5678391959799
110	158	1	199.785	20.984999999999996
110	159	1	88.29000000000002	95.345
110	160	1	98.48241206030146	110.1256281407036
110	161	1	113.85500000000005	146.82000000000008
110	162	1	63.83499999999999	148.14999999999995
110	163	1	139.50999999999993	13.520000000000005
110	164	1	15.444999999999997	30.309999999999985
110	165	1	87.42786069651743	40.85572139303483
110	166	1	79.74500000000002	145.74500000000015
110	167	1	73.00500000000004	27.045000000000023
110	168	1	151.57999999999998	30.29000000000001
110	169	1	94.78999999999994	82.56500000000001
120	1	2	9.616161616161621	10.141414141414138
120	2	2	10.000000000000004	40.000000000000014
120	3	2	9.979166666666668	69.72916666666663
120	4	2	10.270833333333334	100.27083333333336
120	5	2	9.879999999999997	130.11999999999998
120	6	2	9.899999999999997	160.20000000000002
120	7	2	10.500000000000002	189.99999999999991
120	8	2	40.00000000000001	10.271739130434781
120	9	2	39.61616161616163	39.85858585858586
120	10	2	40.14141414141414	70.14141414141419
120	11	2	40.000000000000014	100
120	12	2	39.83999999999998	129.99999999999994
120	13	2	39.999999999999986	159.50000000000006
120	14	2	39.90425531914894	189.58510638297867
120	15	2	69.88000000000001	10.12
120	16	2	70.23076923076921	39.703296703296694
120	17	2	69.88000000000001	69.87999999999998
120	18	2	70.00000000000001	99.72826086956522
120	19	2	69.97916666666669	130.2708333333333
120	20	2	69.99999999999997	159.8900000000001
120	21	2	70.28735632183907	189.71264367816093
120	22	2	100.27083333333334	9.72916666666667
120	23	2	99.72916666666669	40.27083333333333
120	24	2	99.72916666666669	70.27083333333334
120	25	2	99.87368421052632	99.38947368421057
120	26	2	100.50000000000001	129.99999999999991
120	27	2	100.18	159.97
120	28	2	100.30851063829785	190.30851063829786
120	29	2	129.87368421052636	10.389473684210527
120	30	2	130.12631578947364	40.389473684210536
120	31	2	129.54945054945048	69.8131868131868
120	32	2	129.38947368421051	99.87368421052632
120	33	2	130.12631578947364	129.38947368421054
120	34	2	129.96	160.20999999999995
120	35	2	130.1414141414141	189.85858585858588
120	36	2	159.25274725274718	10.285714285714286
120	37	2	159.72916666666669	39.979166666666664
120	38	2	160.14141414141412	70.3838383838384
120	39	2	159.61052631578943	100.12631578947372
120	40	2	160.1720430107527	129.8172043010753
120	41	2	160.49999999999997	159.99999999999991
120	42	2	159.99999999999994	189.72826086956525
120	43	2	189.85858585858594	10.141414141414142
120	44	2	190.02	39.77
120	45	2	190.1199999999999	70.12000000000003
120	46	2	189.58510638297878	100.35106382978725
120	47	2	189.87999999999997	129.88
120	48	2	190.39000000000001	159.99
120	49	2	190.4148936170213	189.9042553191489
120	50	1	145.33499999999995	80.17500000000004
120	51	1	62.25628140703514	52.81407035175881
120	52	1	49.479999999999976	149.11000000000004
120	53	1	66.8442211055276	173.7688442211055
120	54	1	89.58706467661693	187.63681592039796
120	55	1	20.909547738693483	2.0000000000000004
120	56	1	173.28999999999996	102.8
120	57	1	178.135	162.16
120	58	1	48.69499999999995	62.18500000000002
120	59	1	81.67000000000002	1.1249999999999998
120	60	1	59.724999999999994	80.82499999999999
120	61	1	79.83084577114431	79.10447761194025
120	62	1	33.61809045226129	92.19597989949747
120	63	1	123.98999999999998	197.24500000000006
120	64	1	0.8449999999999993	140.59999999999997
120	65	1	172.73499999999987	63.66999999999998
120	66	1	82.65499999999997	178.03999999999996
120	67	1	196.98492462311557	4.291457286432161
120	68	1	121.68	20.209999999999997
120	69	1	81.41500000000003	53.650000000000006
120	70	1	171.03499999999997	139.1349999999999
120	71	1	162.0603015075377	25.291457286432145
120	72	1	152.3919597989951	61.91959798994976
120	73	1	114.74371859296484	33.71356783919598
