0	1	2	10.058823529411766	9.921568627450982
230	11	2	99.38947368421054	9.873684210526319
230	12	2	100.12	55.12000000000001
230	13	2	100.12	100.12000000000003
230	14	2	100.02000000000001	144.69000000000003
230	15	2	99.90999999999998	190.01999999999998
230	16	2	144.87999999999997	10.12
230	17	2	144.7900000000001	55
230	18	2	144.69072164948446	100.03092783505156
230	19	2	144.73999999999995	145.09999999999994
230	20	2	144.98999999999995	189.83
230	21	2	190.1199999999999	9.879999999999999
230	22	2	190.63636363636365	54.84090909090908
230	23	2	190.13000000000005	99.78
230	24	2	189.9791666666666	145.2708333333333
230	25	2	190.12631578947364	190.6105263157894
230	26	1	66.94	43.339999999999996
230	27	1	45.28500000000002	153.46500000000006
230	28	1	5.673366834170855	43.04020100502513
230	29	1	160.57500000000007	89.90000000000002
230	30	1	172.7711442786069	61.119402985074636
230	31	1	167.72361809045225	151.56281407035178
230	32	1	197.235	134.67499999999993
230	33	1	9.1	120.75500000000004
230	34	1	54.00999999999997	174.14000000000001
230	35	1	75.35678391959804	76.39195979899499
230	36	1	56.269999999999996	133.35999999999993
230	37	1	152.26	21.225000000000012
230	38	1	60.620000000000005	164.88500000000005
230	39	1	145.38000000000005	86.10499999999996
230	40	1	169.15500000000006	156.8749999999999
230	41	1	168.85000000000002	136.18
230	42	1	74.03482587064676	12.592039800995023
230	43	1	184.05000000000013	175.09499999999989
230	44	1	115.5970149253732	68.35323383084574
230	45	1	176.81909547738698	167.8994974874373
230	46	1	84.31	189.88499999999996
230	47	1	3.725000000000002	127.87499999999993
230	48	1	181.23000000000002	80.53000000000003
230	49	1	130.89999999999995	158.985
230	50	1	185.99999999999991	155.71499999999995
230	51	1	40.442786069651724	176.17412935323398
230	52	1	93.98999999999997	173.29500000000004
230	53	1	196.335	174.49500000000006
230	54	1	85.02512562814077	4.266331658291457
230	55	1	151.59499999999997	132.05999999999995
230	56	1	161.85500000000002	61.815000000000005
230	57	1	109.595	22.584999999999987
230	58	1	173.19999999999996	76.02
230	59	1	130.1592039800995	82.87562189054725
230	60	1	24.965	136.02
230	61	1	103.30303030303031	15.803030303030294
230	62	1	84.01492537313436	137.42288557213942
230	63	1	126.12060301507535	92.98994974874373
230	64	1	12.165000000000001	168.1400000000001
230	65	1	185.35000000000002	26.64499999999999
230	66	1	158.1442786069652	74.40796019900505
230	67	1	84.60000000000002	74.96000000000004
230	68	1	70.29145728643212	198.15577889447235
230	69	1	139.53	154.28999999999988
230	70	1	124.74874371859295	195.55276381909547
230	71	1	32.81909547738692	150.43718592964822
230	72	1	34.01492537313434	184.73631840796025
230	73	1	35.20000000000001	30.699999999999992
230	74	1	133.9000000000001	18.659999999999997
230	75	1	124.58793969849252	169.01005025125642
240	1	2	10.069999999999999	10.120000000000005
240	2	2	9.879999999999997	54.88000000000001
240	3	2	10.05	100.02000000000002
240	4	2	9.858585858585856	145.3838383838383
240	5	2	10.120000000000005	190.11999999999992
240	6	2	55.19	10.07
240	7	2	55.21000000000002	54.949999999999996
240	8	2	55.03000000000001	100.15000000000005
240	9	2	55.27083333333334	145.02083333333334
240	10	2	54.74	190.04
240	11	2	99.38947368421054	9.873684210526319
240	12	2	100.12	55.12000000000001
240	13	2	100.12	100.12000000000003
240	14	2	100.02000000000001	144.69000000000003
240	15	2	99.90999999999998	190.01999999999998
240	16	2	144.87999999999997	10.12
240	17	2	144.7900000000001	55
240	18	2	144.69072164948446	100.03092783505156
240	19	2	144.73999999999995	145.09999999999994
240	20	2	144.98999999999995	189.83
240	21	2	190.1199999999999	9.879999999999999
240	22	2	190.63636363636365	54.84090909090908
240	23	2	190.13000000000005	99.78
240	24	2	189.9791666666666	145.2708333333333
240	25	2	190.12631578947364	190.6105263157894
240	26	1	65.24500000000002	42.784999999999975
240	27	1	45.241206030150764	153.47236180904525
240	28	1	7.095	43.425000000000004
240	29	1	159.355	91.33499999999994
240	30	1	172.7462686567164	61.7562189054726
240	31	1	167.72361809045225	151.56281407035178
240	32	1	197.21	134.56
240	33	1	10.28	121.06500000000003
240	34	1	54.52499999999999	174.11000000000007
240	35	1	75.84500000000006	77.73499999999997
240	36	1	56.02010050251256	133.44723618090464
240	37	1	151.17910447761176	21.174129353233834
240	38	1	60.72139303482587	166.16417910447765
240	39	1	144.76381909547737	85.05527638190951
240	40	1	169.13500000000002	156.85999999999996
240	41	1	168.79000000000008	136.44999999999996
240	42	1	73.7286432160804	12.447236180904527
240	43	1	184.26130653266327	174.93969849246227
240	44	1	116.90452261306535	69.92462311557794
240	45	1	176.81909547738698	167.8994974874373
240	46	1	83.29000000000002	190.06000000000006
240	47	1	4.355	127.915
240	48	1	180.4577114427861	81.22388059701494
240	49	1	131.5621890547263	158.96019900497507
240	50	1	186.13000000000002	155.92500000000013
240	51	1	41.88	176.11000000000004
240	52	1	93.65000000000002	174.46
240	53	1	195.82914572864323	175.45226130653262
240	54	1	86.18407960199008	5.054726368159204
240	55	1	152.41499999999996	132.60000000000008
240	56	1	161.34328358208953	62.21393034825869
240	57	1	110.16417910447767	21.97512437810947
240	58	1	172.45000000000007	76.59500000000001
240	59	1	130.2349999999999	82.005
240	60	1	24.72	135.76500000000001
240	61	1	103.30303030303031	15.803030303030294
240	62	1	83.00999999999999	138.00500000000005
240	63	1	127.30500000000002	92.42999999999998
240	64	1	11.470000000000006	168.15000000000006
240	65	1	186.61499999999998	26.1
240	66	1	158.03499999999997	75.655
240	67	1	84.93500000000002	74.50500000000002
240	68	1	71.71641791044773	198.4228855721394
240	69	1	140.14070351758804	154.43216080402001
240	70	1	124.15500000000003	196.035
240	71	1	32.70646766169153	150.76119402985077
240	72	1	33.31840796019901	183.32835820895525
240	73	1	34.43718592964826	31.396984924623084
240	74	1	131.70854271356788	18.613065326633162
240	75	1	124.12562814070354	167.83417085427135
250	1	2	10.069999999999999	10.120000000000005
250	2	2	9.879999999999997	54.88000000000001
250	3	2	10.05	100.02000000000002
250	4	2	9.858585858585856	145.3838383838383
250	5	2	10.120000000000005	190.11999999999992
250	6	2	55.19	10.07
250	7	2	55.21000000000002	54.949999999999996
250	8	2	55.03000000000001	100.15000000000005
250	9	2	55.27083333333334	145.02083333333334
250	10	2	54.74	190.04
250	11	2	99.38947368421054	9.873684210526319
250	12	2	100.12	55.12000000000001
250	13	2	100.12	100.12000000000003
250	14	2	100.02000000000001	144.69000000000003
250	15	2	99.90999999999998	190.01999999999998
250	16	2	144.87999999999997	10.12
250	17	2	144.7900000000001	55
250	18	2	144.69072164948446	100.03092783505156
250	19	2	144.73999999999995	145.09999999999994
250	20	2	144.98999999999995	189.83
250	21	2	190.1199999999999	9.879999999999999
250	22	2	190.63636363636365	54.84090909090908
250	23	2	190.13000000000005	99.78
250	24	2	189.9791666666666	145.2708333333333
250	25	2	190.12631578947364	190.6105263157894
250	26	1	64.1890547263682	41.89552238805972
250	27	1	45.259999999999984	153.35500000000008
250	28	1	8.7363184079602	43.38308457711444
250	29	1	158.07960199004975	91.71641791044783
250	30	1	172.58499999999995	62.20000000000004
250	31	1	167.72361809045225	151.56281407035178
250	32	1	197.435	134.84000000000006
250	33	1	11.010050251256283	121.27135678391959
250	34	1	54.67499999999999	173.72500000000014
250	35	1	76.54000000000003	78.29999999999997
250	36	1	55.90000000000004	133.43500000000006
250	37	1	149.61809045226136	21.27638190954773
250	38	1	60.695000000000014	166.64499999999998
250	39	1	143.58	84.33499999999995
250	40	1	169.09999999999994	156.77000000000007
250	41	1	168.3316582914574	136.31155778894464
250	42	1	73.10499999999996	12.120000000000003
250	43	1	184.5427135678392	174.7889447236181
250	44	1	118.66499999999999	70.525
250	45	1	176.81909547738698	167.8994974874373
250	46	1	82.48999999999997	189.93
250	47	1	4.361809045226127	127.87437185929643
250	48	1	179.66666666666652	82.20895522388062
250	49	1	131.71500000000003	158.59499999999989
250	50	1	186.03999999999994	155.85500000000005
250	51	1	43.489999999999974	176.02500000000003
250	52	1	93.20603015075378	176.15075376884423
250	53	1	195.375	176.47999999999996
250	54	1	86.76499999999999	6.2200000000000015
250	55	1	153.70500000000004	132.99500000000003
250	56	1	160.23999999999998	62.504999999999995
250	57	1	111.29000000000005	21.409999999999993
250	58	1	171.57213930348243	77.27363184079603
250	59	1	130.12500000000003	80.745
250	60	1	24.547738693467338	135.3768844221105
250	61	1	103.30303030303031	15.803030303030294
250	62	1	82.77000000000002	138.16500000000005
250	63	1	127.67661691542293	91.59203980099502
250	64	1	10.060000000000002	167.26
250	65	1	187.60301507537693	25.859296482412038
250	66	1	158.045	76.22000000000003
250	67	1	85.10999999999996	73.39000000000004
250	68	1	73.46000000000002	198.89
250	69	1	140.825	154.885
250	70	1	123.11	197.125
250	71	1	32.475	151.12999999999994
250	72	1	31.889999999999983	181.63500000000008
250	73	1	34.110552763819086	31.814070351758787
250	74	1	130.255	19.39
250	75	1	123.90500000000003	166.47500000000005
260	1	2	10.069999999999999	10.120000000000005
260	2	2	9.879999999999997	54.88000000000001
260	3	2	10.05	100.02000000000002
260	4	2	9.858585858585856	145.3838383838383
260	5	2	10.120000000000005	190.11999999999992
260	6	2	55.19	10.07
260	7	2	55.21000000000002	54.949999999999996
260	8	2	55.03000000000001	100.15000000000005
260	9	2	55.27083333333334	145.02083333333334
260	10	2	54.74	190.04
260	11	2	99.38947368421054	9.873684210526319
260	12	2	100.12	55.12000000000001
260	13	2	100.12	100.12000000000003
260	14	2	100.02000000000001	144.69000000000003
260	15	2	99.90999999999998	190.01999999999998
260	16	2	144.87999999999997	10.12
260	17	2	144.7900000000001	55
260	18	2	144.69072164948446	100.03092783505156
260	19	2	144.73999999999995	145.09999999999994
260	20	2	144.98999999999995	189.83
260	21	2	190.1199999999999	9.879999999999999
260	22	2	190.63636363636365	54.84090909090908
260	23	2	190.13000000000005	99.78
260	24	2	189.9791666666666	145.2708333333333
260	25	2	190.12631578947364	190.6105263157894
260	26	1	62.61999999999998	41.155
260	27	1	44.70999999999999	152.965
260	28	1	10.776119402985078	43.25870646766168
260	29	1	157.3100000000001	92.19999999999999
260	30	1	172.0000000000001	63.495000000000005
260	31	1	167.72361809045225	151.56281407035178
260	32	1	197.72	135.25499999999994
260	33	1	12.17	121.57499999999996
260	34	1	55.185929648241235	173.7587939698493
260	35	1	77.65671641791042	79.57213930348261
260	36	1	55.740000000000016	133.48999999999998
260	37	1	147.96019900497507	21.641791044776113
260	38	1	60.47500000000004	166.55499999999998
260	39	1	142.37500000000009	83.58
260	40	1	169.20499999999998	156.62
260	41	1	168.26633165829148	136.19597989949747
260	42	1	72.45	11.849999999999996
260	43	1	184.61499999999998	174.7900000000001
260	44	1	119.78000000000002	71.35499999999999
260	45	1	176.81909547738698	167.8994974874373
260	46	1	82.16080402010047	189.55778894472357
260	47	1	4.291457286432162	127.88442211055285
260	48	1	178.955	82.86000000000004
260	49	1	132.11999999999995	159.21499999999997
260	50	1	186.15500000000006	155.95000000000002
260	51	1	44.775	176.22499999999994
260	52	1	92.71144278606967	177.04975124378106
260	53	1	194.975	177.31999999999988
260	54	1	87.17587939698498	7.331658291457287
260	55	1	154.5699999999999	132.8199999999999
260	56	1	158.87000000000012	63.22000000000001
260	57	1	111.79500000000003	21.095000000000002
260	58	1	170.45273631840791	78.45771144278604
260	59	1	130.19597989949744	79.61809045226134
260	60	1	24.422885572139304	135.15920398009953
260	61	1	103.30303030303031	15.803030303030294
260	62	1	82.27	138.64999999999998
260	63	1	128.41500000000002	91.36000000000004
260	64	1	8.1	166.12000000000003
260	65	1	189.22388059701493	25.36318407960199
260	66	1	157.63999999999993	77.085
260	67	1	85.22	72.45499999999996
260	68	1	75.11	199.68
260	69	1	141.67499999999998	155.36000000000007
260	70	1	122.11499999999997	197.83
260	71	1	32.44723618090452	151.45226130653265
260	72	1	31.764999999999997	180.39999999999998
260	73	1	33.42999999999998	32.44000000000002
260	74	1	129.47999999999996	20.959999999999994
260	75	1	122.79499999999997	164.9150000000001
270	1	2	10.069999999999999	10.120000000000005
270	2	2	9.879999999999997	54.88000000000001
270	3	2	10.05	100.02000000000002
270	4	2	9.858585858585856	145.3838383838383
270	5	2	10.120000000000005	190.11999999999992
270	6	2	55.19	10.07
270	7	2	55.21000000000002	54.949999999999996
270	8	2	55.03000000000001	100.15000000000005
270	9	2	55.27083333333334	145.02083333333334
270	10	2	54.74	190.04
270	11	2	99.38947368421054	9.873684210526319
270	12	2	100.12	55.12000000000001
270	13	2	100.12	100.12000000000003
270	14	2	100.02000000000001	144.69000000000003
270	15	2	99.90999999999998	190.01999999999998
270	16	2	144.87999999999997	10.12
270	17	2	144.7900000000001	55
270	18	2	144.69072164948446	100.03092783505156
270	19	2	144.73999999999995	145.09999999999994
270	20	2	144.98999999999995	189.83
270	21	2	190.1199999999999	9.879999999999999
270	22	2	190.63636363636365	54.84090909090908
270	23	2	190.13000000000005	99.78
270	24	2	189.9791666666666	145.2708333333333
270	25	2	190.12631578947364	190.6105263157894
270	26	1	61.02985074626862	40.134328358208954
270	27	1	44.20999999999998	152.69
270	28	1	12.869999999999996	42.34000000000001
270	29	1	156.77114427860695	92.65671641791042
270	30	1	170.88499999999993	64.52999999999996
270	31	1	167.72361809045225	151.56281407035178
270	32	1	197.815	135.55000000000004
270	33	1	13.020000000000005	121.63000000000001
270	34	1	55.45500000000001	173.44999999999993
270	35	1	78.85499999999995	80.85000000000002
270	36	1	55.35500000000003	133.7599999999999
270	37	1	146.572864321608	21.99497487437185
270	38	1	60.435	166.23500000000007
270	39	1	141.70999999999992	83.22999999999995
270	40	1	169.18	156.55499999999995
270	41	1	168.49499999999995	136.3
270	42	1	71.565	10.719999999999997
270	43	1	184.72000000000008	174.79999999999998
270	44	1	120.08500000000004	72.12000000000003
270	45	1	176.81909547738698	167.8994974874373
270	46	1	81.60999999999999	188.97500000000005
270	47	1	4.5800000000000045	128.09500000000003
270	48	1	178.0100000000001	83.61000000000004
270	49	1	132.34000000000012	159.15999999999994
270	50	1	186.00502512562807	155.75376884422107
270	51	1	45.88999999999999	176.66499999999988
270	52	1	92.27000000000002	178.495
270	53	1	195.01492537313433	177.62189054726366
270	54	1	87.32835820895525	8.85074626865672
270	55	1	155.14	132.57000000000005
270	56	1	157.64000000000004	64.60499999999996
270	57	1	111.76381909547742	20.608040201005043
270	58	1	170.185	78.75999999999998
270	59	1	130.4000000000001	78.57500000000002
270	60	1	24.430000000000017	134.79500000000007
270	61	1	103.30303030303031	15.803030303030294
270	62	1	82.0248756218906	139.2089552238807
270	63	1	128.505	90.88999999999996
270	64	1	6.985074626865672	165.4676616915423
270	65	1	191.19	25.17
270	66	1	156.77000000000012	78.47499999999998
270	67	1	84.98009950248756	71.91044776119402
270	68	1	76.6467661691542	0.6766169154228859
270	69	1	142.50999999999996	155.65999999999997
270	70	1	121.04999999999998	198.93
270	71	1	32.48258706467662	151.96019900497512
270	72	1	31.645000000000017	179.39
270	73	1	33.335	32.47
270	74	1	128.9751243781095	22.218905472636823
270	75	1	122.30348258706469	163.46766169154228
280	1	2	10.069999999999999	10.120000000000005
280	2	2	9.879999999999997	54.88000000000001
280	3	2	10.05	100.02000000000002
280	4	2	9.858585858585856	145.3838383838383
280	5	2	10.120000000000005	190.11999999999992
280	6	2	55.19	10.07
280	7	2	55.21000000000002	54.949999999999996
280	8	2	55.03000000000001	100.15000000000005
280	9	2	55.27083333333334	145.02083333333334
280	10	2	54.74	190.04
280	11	2	99.38947368421054	9.873684210526319
280	12	2	100.12	55.12000000000001
280	13	2	100.12	100.12000000000003
280	14	2	100.02000000000001	144.69000000000003
280	15	2	99.90999999999998	190.01999999999998
280	16	2	144.87999999999997	10.12
280	17	2	144.7900000000001	55
280	18	2	144.69072164948446	100.03092783505156
280	19	2	144.73999999999995	145.09999999999994
280	20	2	144.98999999999995	189.83
280	21	2	190.1199999999999	9.879999999999999
280	22	2	190.63636363636365	54.84090909090908
280	23	2	190.13000000000005	99.78
280	24	2	189.9791666666666	145.2708333333333
280	25	2	190.12631578947364	190.6105263157894
280	26	1	59.819095477386945	39.1005025125628
280	27	1	43.92000000000003	152.37
280	28	1	14.165000000000001	41.75999999999998
280	29	1	155.65499999999986	92.80999999999996
280	30	1	170.1649999999999	64.96999999999994
280	31	1	167.72361809045225	151.56281407035178
280	32	1	197.77	135.76000000000008
280	33	1	13.389999999999999	121.50000000000003
280	34	1	55.45499999999999	173.10500000000005
280	35	1	80.30500000000002	82.31500000000001
280	36	1	54.8040201005025	133.71356783919597
280	37	1	145.07999999999996	22.65499999999999
280	38	1	60.33999999999998	166.38499999999996
280	39	1	141.38499999999988	82.48499999999999
280	40	1	169.08000000000004	156.41999999999987
280	41	1	168.83	136.6600000000001
280	42	1	71.00999999999996	9.625
280	43	1	185.12999999999988	174.67999999999995
280	44	1	120.85500000000002	72.49000000000004
280	45	1	176.74874371859303	167.889447236181
280	46	1	81.30000000000001	188.6749999999999
280	47	1	4.505	128.015
280	48	1	177.23000000000013	84.19000000000003
280	49	1	133.01507537688448	159.81909547738704
280	50	1	186.07035175879395	155.81909547738692
280	51	1	46.67999999999998	177.21000000000015
280	52	1	91.55	179.66000000000005
280	53	1	195.57	177.98000000000002
280	54	1	86.88	10.38999999999999
280	55	1	155.85074626865676	132.47263681592034
280	56	1	156.5049999999999	65.77500000000002
280	57	1	112.84000000000002	19.85
280	58	1	169.47000000000003	79.19999999999997
280	59	1	130.78500000000003	77.93000000000006
280	60	1	24.28358208955224	134.1940298507463
280	61	1	103.30303030303031	15.803030303030294
280	62	1	81.51499999999993	139.79500000000007
280	63	1	128.8050000000001	90.59499999999993
280	64	1	5.343283582089549	164.60199004975127
280	65	1	192.635	24.955
280	66	1	156.34170854271358	79.15075376884424
280	67	1	84.16080402010053	71.88944723618084
280	68	1	77.83582089552239	1.1243781094527776
280	69	1	142.89949748743712	155.73366834170855
280	70	1	120.44000000000001	199.045
280	71	1	32.41	151.9300000000001
280	72	1	31.577889447236185	178.08040201005014
280	73	1	32.61999999999998	32.94999999999999
280	74	1	128.68500000000003	23.435000000000006
280	75	1	122.15999999999997	162.35000000000002
290	1	2	10.069999999999999	10.120000000000005
290	2	2	9.879999999999997	54.88000000000001
290	3	2	10.05	100.02000000000002
290	4	2	9.858585858585856	145.3838383838383
290	5	2	10.120000000000005	190.11999999999992
290	6	2	55.19	10.07
290	7	2	55.21000000000002	54.949999999999996
290	8	2	55.03000000000001	100.15000000000005
290	9	2	55.27083333333334	145.02083333333334
290	10	2	54.74	190.04
290	11	2	99.38947368421054	9.873684210526319
290	12	2	100.12	55.12000000000001
290	13	2	100.12	100.12000000000003
290	14	2	100.02000000000001	144.69000000000003
290	15	2	99.90999999999998	190.01999999999998
290	16	2	144.87999999999997	10.12
290	17	2	144.7900000000001	55
290	18	2	144.69072164948446	100.03092783505156
290	19	2	144.73999999999995	145.09999999999994
290	20	2	144.98999999999995	189.83
290	21	2	190.1199999999999	9.879999999999999
290	22	2	190.63636363636365	54.84090909090908
290	23	2	190.13000000000005	99.78
290	24	2	189.9791666666666	145.2708333333333
290	25	2	190.12631578947364	190.6105263157894
290	26	1	58.2238805970149	38.08955223880597
290	27	1	43.505	152.0749999999999
290	28	1	15.32500000000001	41.23500000000001
290	29	1	155.29850746268647	92.72636815920394
290	30	1	169.75499999999997	65.23999999999995
290	31	1	167.72361809045225	151.56281407035178
290	32	1	198.2	135.92000000000002
290	33	1	14.271356783919597	121.2412060301508
290	34	1	55.45499999999997	172.8849999999999
290	35	1	81.59499999999996	83.17499999999998
290	36	1	54.18499999999999	134.01999999999998
290	37	1	143.07999999999996	22.835000000000004
290	38	1	60.160000000000025	165.97999999999996
290	39	1	141.29500000000004	82.07
290	40	1	168.96482412060303	156.3668341708543
290	41	1	169.105	136.82500000000007
290	42	1	70.7462686567164	8.124378109452737
290	43	1	185.32835820895514	174.4825870646767
290	44	1	121.11000000000001	73.25999999999998
290	45	1	176.78894472361802	167.83417085427135
290	46	1	80.82999999999996	188.37000000000003
290	47	1	5.135000000000002	128.07
290	48	1	176.3199999999999	85.09500000000004
290	49	1	133.22499999999994	160.08999999999997
290	50	1	186.1349999999999	155.85
290	51	1	47.24623115577889	177.49246231155774
290	52	1	90.82000000000001	180.98500000000016
290	53	1	196.07462686567163	177.91044776119398
290	54	1	86.91000000000003	11.579999999999998
290	55	1	156.67336683417085	132.22613065326632
290	56	1	155.65000000000012	66.39000000000001
290	57	1	113.15920398009948	19.104477611940297
290	58	1	169.55000000000007	79.14
290	59	1	131.40201005025125	76.57788944723615
290	60	1	24.290000000000013	133.92000000000002
290	61	1	103.30303030303031	15.803030303030294
290	62	1	81.475	140.61500000000004
290	63	1	128.97499999999997	90.07999999999998
290	64	1	3.874999999999999	164.0850000000001
290	65	1	194.225	25.52499999999999
290	66	1	156.09499999999997	79.21000000000002
290	67	1	82.95000000000003	71.72999999999999
290	68	1	78.92999999999999	1.8900000000000716
290	69	1	143.0904522613064	155.95477386934675
290	70	1	119.69154228855717	199.23383084577114
290	71	1	32.452736318407965	151.85074626865674
290	72	1	31.895522388059693	177.17412935323387
290	73	1	32.12437810945274	33.3582089552239
290	74	1	128.04000000000002	24.284999999999997
290	75	1	122.11500000000002	161.72
300	1	2	10.069999999999999	10.120000000000005
300	2	2	9.879999999999997	54.88000000000001
300	3	2	10.05	100.02000000000002
300	4	2	9.858585858585856	145.3838383838383
300	5	2	10.120000000000005	190.11999999999992
300	6	2	55.19	10.07
300	7	2	55.21000000000002	54.949999999999996
300	8	2	55.03000000000001	100.15000000000005
300	9	2	55.27083333333334	145.02083333333334
300	10	2	54.74	190.04
300	11	2	99.38947368421054	9.873684210526319
300	12	2	100.12	55.12000000000001
300	13	2	100.12	100.12000000000003
300	14	2	100.02000000000001	144.69000000000003
300	15	2	99.90999999999998	190.01999999999998
300	16	2	144.87999999999997	10.12
300	17	2	144.7900000000001	55
300	18	2	144.69072164948446	100.03092783505156
300	19	2	144.73999999999995	145.09999999999994
300	20	2	144.98999999999995	189.83
300	21	2	190.1199999999999	9.879999999999999
300	22	2	190.63636363636365	54.84090909090908
300	23	2	190.13000000000005	99.78
300	24	2	189.9791666666666	145.2708333333333
300	25	2	190.12631578947364	190.6105263157894
300	26	1	57.412935323383074	37.10447761194029
300	27	1	43.278606965174106	151.65174129353235
300	28	1	15.985074626865673	39.9502487562189
300	29	1	154.90954773869348	92.85929648241208
300	30	1	169.45000000000002	65.58500000000002
300	31	1	167.72361809045225	151.56281407035178
300	32	1	198.6	136.10500000000002
300	33	1	15.490000000000002	120.98000000000002
300	34	1	55.70499999999998	172.95000000000005
300	35	1	83.135	84.24000000000001
300	36	1	53.83499999999998	134.05000000000004
300	37	1	141.00499999999985	23.11500000000001
300	38	1	59.95999999999997	165.81500000000005
300	39	1	141.0300000000001	81.77000000000002
300	40	1	169.0249999999999	156.23
300	41	1	169.1699999999999	136.69999999999996
300	42	1	70.80597014925377	6.910447761194027
300	43	1	184.82999999999993	175.11000000000007
300	44	1	121.4129353233831	73.64179104477608
300	45	1	177.04522613065316	167.8542713567839
300	46	1	80.285	187.76500000000004
300	47	1	5.134328358208956	127.64676616915415
300	48	1	175.59500000000006	85.67000000000002
300	49	1	133.73499999999996	160.5350000000002
300	50	1	186.13065326633154	155.7738693467337
300	51	1	47.34499999999996	177.90500000000011
300	52	1	90.60499999999996	181.99499999999998
300	53	1	196.62	177.8049999999999
300	54	1	87.11500000000002	12.724999999999998
300	55	1	157.15000000000006	131.50499999999997
300	56	1	154.55000000000004	67.15999999999997
300	57	1	114.17500000000001	18.205000000000002
300	58	1	169.53000000000003	79.02499999999998
300	59	1	132.16000000000003	75.32000000000004
300	60	1	24.290000000000006	133.34
300	61	1	103.30303030303031	15.803030303030294
300	62	1	81.63499999999998	141.8999999999999
300	63	1	129.53000000000006	89.93
300	64	1	2.0201005025125616	163.74371859296485
300	65	1	195.40298507462686	26.12935323383084
300	66	1	155.97999999999993	79.41500000000002
300	67	1	81.78000000000003	71.96499999999999
300	68	1	79.97500000000007	2.6450000000000102
300	69	1	143.02512562814084	155.85929648241202
300	70	1	119.215	199.16
300	71	1	32.45499999999999	151.80999999999983
300	72	1	32.00500000000001	175.52500000000003
300	73	1	31.89500000000001	33.71
300	74	1	127.77386934673362	25.326633165829154
300	75	1	121.86	160.71000000000004
310	1	2	10.069999999999999	10.120000000000005
310	2	2	9.879999999999997	54.88000000000001
310	3	2	10.05	100.02000000000002
310	4	2	9.858585858585856	145.3838383838383
310	5	2	10.120000000000005	190.11999999999992
310	6	2	55.19	10.07
310	7	2	55.21000000000002	54.949999999999996
310	8	2	55.03000000000001	100.15000000000005
310	9	2	55.27083333333334	145.02083333333334
310	10	2	54.74	190.04
310	11	2	99.38947368421054	9.873684210526319
310	12	2	100.12	55.12000000000001
310	13	2	100.12	100.12000000000003
310	14	2	100.02000000000001	144.69000000000003
310	15	2	99.90999999999998	190.01999999999998
310	16	2	144.87999999999997	10.12
310	17	2	144.7900000000001	55
310	18	2	144.69072164948446	100.03092783505156
310	19	2	144.73999999999995	145.09999999999994
310	20	2	144.98999999999995	189.83
310	21	2	190.1199999999999	9.879999999999999
310	22	2	190.63636363636365	54.84090909090908
310	23	2	190.13000000000005	99.78
310	24	2	189.9791666666666	145.2708333333333
310	25	2	190.12631578947364	190.6105263157894
310	26	1	57.474999999999994	35.234999999999985
310	27	1	42.49999999999998	150.61999999999986
310	28	1	15.950248756218908	38.86567164179105
310	29	1	154.50000000000006	93.00999999999999
310	30	1	169.385	65.70999999999995
310	31	1	167.72361809045225	151.56281407035178
310	32	1	198.50248756218906	135.9601990049751
310	33	1	16.92537313432836	120.31343283582088
310	34	1	55.58000000000002	172.76000000000005
310	35	1	85.33000000000001	85.09500000000001
310	36	1	53.537688442211056	134.316582914573
310	37	1	139.18000000000004	22.99
310	38	1	59.53500000000001	165.36999999999983
310	39	1	141.04000000000002	81.64500000000002
310	40	1	168.93467336683415	156.1557788944723
310	41	1	169.2999999999999	136.885
310	42	1	70.76884422110557	5.512562814070351
310	43	1	184.39195979899492	175.53768844221105
310	44	1	121.28000000000003	73.975
310	45	1	177.07537688442218	167.82412060301507
310	46	1	80.27000000000001	187.78500000000003
310	47	1	5.620000000000001	127.08499999999998
310	48	1	174.74129353233835	86.39303482587061
310	49	1	134.32999999999987	160.985
310	50	1	186.04522613065322	155.60804020100508
310	51	1	47.68500000000003	178.30499999999995
310	52	1	90.10945273631845	183.39800995024882
310	53	1	197.3681592039801	177.93034825870652
310	54	1	86.99500000000002	13.379999999999994
310	55	1	157.5074626865671	130.35820895522392
310	56	1	154.18499999999997	67.355
310	57	1	114.94029850746269	17.47761194029851
310	58	1	169.43	79.11
310	59	1	133.0447761194029	73.93034825870649
310	60	1	23.805000000000003	132.63499999999993
310	61	1	103.30303030303031	15.803030303030294
310	62	1	81.52499999999998	142.8850000000001
310	63	1	129.32	89.13499999999998
310	64	1	0.7549999999999985	163.89000000000004
310	65	1	196.0497512437811	27.46268656716419
310	66	1	155.8090452261306	79.2562814070352
310	67	1	80.32999999999996	73.06000000000002
310	68	1	80.57999999999996	3.430000000000149
310	69	1	142.85427135678384	155.9045226130653
310	70	1	117.96000000000001	198.745
310	71	1	32.28500000000001	151.40999999999997
310	72	1	32.990049751243795	173.70646766169153
310	73	1	31.915	33.73000000000002
310	74	1	127.84499999999998	26.355000000000004
310	75	1	122.17000000000003	158.82499999999996
320	1	2	10.069999999999999	10.120000000000005
320	2	2	9.879999999999997	54.88000000000001
320	3	2	10.05	100.02000000000002
320	4	2	9.858585858585856	145.3838383838383
320	5	2	10.120000000000005	190.11999999999992
320	6	2	55.19	10.07
320	7	2	55.21000000000002	54.949999999999996
320	8	2	55.03000000000001	100.15000000000005
320	9	2	55.27083333333334	145.02083333333334
320	10	2	54.74	190.04
320	11	2	99.38947368421054	9.873684210526319
