40	5	1	163.61499999999995	78.71000000000005
40	6	1	18.004975124378113	172.62189054726358
40	7	1	94.98000000000005	60.80500000000001
40	8	1	88.57500000000002	23.89000000000002
40	9	1	187.1840796019901	65.98507462686565
40	10	1	127.8009950248756	97.82587064676616
40	11	1	80.7014925373134	56.15422885572139
40	12	1	59.81407035175881	47.86432160804021
40	13	1	147.70499999999993	154.8100000000001
40	14	1	9.829145728643208	45.94472361809046
40	15	1	22.745000000000005	93.37999999999997
40	16	1	113.87500000000003	119.8
40	17	1	6.944723618090452	81.86432160804017
40	18	1	143.00499999999988	190.94500000000005
40	19	1	43.20499999999999	118.40500000000002
40	20	1	50.286432160804026	41.14070351758791
40	21	1	105.15920398009948	110.72139303482594
40	22	1	110.43781094527364	22.07960199004977
40	23	1	40.82000000000001	162.88500000000005
40	24	1	120.5621890547264	55.955223880596996
40	25	1	197.33	169.69499999999996
40	26	1	175.93467336683412	132.60301507537693
40	27	1	41.874999999999986	17.289999999999996
40	28	1	64.87	127.36000000000006
40	29	1	4.715	92.51500000000001
40	30	1	179.62500000000009	24.915000000000003
40	31	1	15.925373134328364	57.726368159203965
40	32	1	122.46999999999996	166.52
40	33	1	136.19499999999985	55.10999999999998
40	34	1	9.315000000000001	160.13499999999988
40	35	1	118.26000000000003	129.59500000000003
40	36	1	111.5000000000001	167.77500000000003
40	37	1	78.54999999999995	102.53499999999998
40	38	1	56.60804020100503	62.39195979899494
40	39	1	0.7000000000000002	148.63000000000008
40	40	1	159.69154228855726	165.20895522388065
40	41	1	147.41999999999996	85.375
40	42	1	125.92500000000005	67.24999999999993
40	43	1	180.41499999999996	103.31500000000003
40	44	1	172.93000000000004	155.0499999999999
40	45	1	165.2899999999999	34.50500000000002
40	46	1	132.87500000000003	1.139999999999999
40	47	1	33.195000000000014	25.965000000000007
40	48	1	132.98994974874367	22.56783919597989
40	49	1	88.84079601990051	69.84079601990051
40	50	1	104.93499999999993	141.31000000000006
40	51	1	74.00000000000001	134.67
40	52	1	161.65999999999994	12.445000000000006
40	53	1	130.03	115.61499999999994
40	54	1	65.41	83.77999999999999
40	55	1	26.839195979899497	147.0150753768843
40	56	1	85.31500000000004	88.57000000000001
40	57	1	170.59000000000006	188.10999999999987
40	58	1	92.26999999999998	99.03
40	59	1	18.36	21.959999999999997
40	60	1	6.170854271356784	19.82914572864321
40	61	1	60.05500000000001	104.73000000000002
40	62	1	98.46000000000002	12.505
40	63	1	181.30500000000004	54.420000000000016
40	64	1	37.44776119402986	37.935323383084565
40	65	1	100.09452736318406	169.89552238805973
40	66	1	187.8291457286432	161.0954773869347
40	67	1	14.144999999999996	101.37499999999999
40	68	1	196.13432835820896	74.07960199004975
40	69	1	16.295000000000005	36.92500000000001
40	70	1	85.645	133.67
40	71	1	28.134999999999994	47.394999999999996
40	72	1	31.805000000000003	119.15500000000002
40	73	1	110.76500000000003	53.984999999999964
40	74	1	194.46	50.37999999999998
40	75	1	143.70499999999998	30.64499999999999
40	76	1	88.69000000000001	7.584999999999999
40	77	1	139.02985074626855	10.870646766169154
40	78	1	86.50753768844221	45.26130653266331
40	79	1	140.35999999999987	100.83499999999998
40	80	1	160.69154228855717	151.83582089552232
50	1	1	102.35678391959804	94.29648241206029
50	2	1	87.66999999999999	164.845
50	3	1	42.726368159203986	149.3283582089552
50	4	1	113.105	151.83
50	5	1	161.95024875621885	77.98507462686571
50	6	1	18.460000000000008	172.8949999999999
50	7	1	94.11499999999998	60.575
50	8	1	87.99497487437188	23.31658291457288
50	9	1	187.4499999999999	65.85499999999998
50	10	1	128.38	98.84999999999998
50	11	1	79.49499999999998	57.57499999999999
50	12	1	58.470000000000006	48.79999999999999
50	13	1	147.73999999999995	154.83500000000006
50	14	1	10.2	45.80499999999999
50	15	1	22.41	93.78499999999997
50	16	1	113.96482412060305	119.80402010050253
50	17	1	7.075	81.78999999999999
50	18	1	141.20398009950245	190.4776119402986
50	19	1	42.48756218905474	117.45273631840797
50	20	1	50.30845771144279	40.92537313432834
50	21	1	106.22499999999998	109.415
50	22	1	110.71	21.839999999999996
50	23	1	41.53000000000002	163.42500000000004
50	24	1	120.81592039800992	55.776119402985096
50	25	1	196.6	168.69000000000008
50	26	1	175.7699999999999	132.32499999999985
50	27	1	40.87499999999998	17.51
50	28	1	65.18999999999998	127.19999999999999
50	29	1	4.349999999999998	92.59
50	30	1	179.01990049751242	24.49751243781095
50	31	1	16.125000000000004	58.05999999999999
50	32	1	122.68000000000002	166.74499999999998
50	33	1	136.93532338308447	55.66666666666666
50	34	1	9.389999999999992	161.12500000000003
50	35	1	118.20500000000006	129.55499999999995
50	36	1	111.21499999999996	167.45999999999992
50	37	1	78.27499999999998	102.13000000000001
50	38	1	56.885000000000005	62.14999999999997
50	39	1	1.180904522613065	148.79396984924628
50	40	1	160.30500000000004	165.16999999999985
50	41	1	148.04999999999987	86.865
50	42	1	125.76500000000007	66.83500000000002
50	43	1	179.50248756218895	104.94029850746269
50	44	1	172.75124378109447	154.68159203980093
50	45	1	163.63499999999996	35.55
50	46	1	133.2749999999999	1.1099999999999992
50	47	1	33.555	26.094999999999988
50	48	1	132.64999999999995	22.355000000000015
50	49	1	89.14500000000005	70.15999999999998
50	50	1	105.17999999999999	141.28500000000005
50	51	1	74.03000000000006	134.85999999999996
50	52	1	161.33830845771138	12.278606965174133
50	53	1	129.06000000000003	115.47500000000002
50	54	1	66.00500000000001	84.14999999999998
50	55	1	28.268656716417908	147.8208955223881
50	56	1	85.12999999999998	88.67999999999999
50	57	1	169.49751243781088	187.80597014925374
50	58	1	92.08999999999996	98.71499999999999
50	59	1	18.1641791044776	22.447761194029844
50	60	1	6.482412060301508	20.999999999999993
50	61	1	60.43283582089554	105.60199004975124
50	62	1	98.66	13.744999999999997
50	63	1	181.59999999999997	54.37999999999999
50	64	1	37.654999999999994	38.07000000000001
50	65	1	99.22500000000002	170.1500000000001
50	66	1	187.4399999999999	160.62000000000003
50	67	1	13.440000000000001	101.16000000000007
50	68	1	196.01	74.55999999999996
