30	17	1	77.5223880597015	158.00995024875627
30	18	1	163.25500000000008	170.39499999999998
30	19	1	176.2437810945272	90.39800995024873
30	20	1	78.50248756218913	70.3681592039801
30	21	1	55.88557213930348	85.03482587064681
30	22	1	159.86999999999986	87.92
30	23	1	75.8059701492537	42.06467661691543
30	24	1	49.288557213930346	9.074626865671647
30	25	1	119.7164179104477	177.14925373134326
30	26	1	16.562189054726375	167.24875621890547
30	27	1	16.238805970149254	119.07960199004972
30	28	1	199.25	148.70000000000002
30	29	1	52.33830845771145	162.81094527363186
30	30	1	196.73	162.06500000000005
30	31	1	54.90547263681591	30.577114427860696
30	32	1	115.14925373134326	165.27363184079596
30	33	1	59.93	106.07999999999997
30	34	1	44.78109452736318	197.90547263681592
30	35	1	156.93000000000004	101.715
30	36	1	146.11999999999986	107.53500000000001
30	37	1	54.75124378109452	124.18905472636818
30	38	1	17.509999999999998	52.914999999999985
30	39	1	88.57213930348256	0.9950248756218916
30	40	1	192.5174129353234	123.22885572139303
30	41	1	149.12000000000003	129.45999999999998
30	42	1	152.4676616915425	53.726368159203986
30	43	1	4.059701492537314	128.46766169154228
30	44	1	88.46499999999999	15.579999999999997
30	45	1	145.43499999999992	157.12500000000006
30	46	1	62.582089552238784	128.1442786069652
30	47	1	63.402985074626876	40.00995024875619
30	48	1	197.69	113.52499999999998
30	49	1	103.35000000000002	87.34000000000002
30	50	1	146.14427860696512	65.52238805970147
30	51	1	84.47761194029846	35.40298507462684
30	52	1	128.28358208955223	51.810945273631845
30	53	1	74.49253731343283	134.06467661691542
30	54	1	159.08999999999997	166.30999999999992
30	55	1	177.53233830845775	103.74626865671637
30	56	1	66.03980099502493	164.91542288557207
30	57	1	134.9502487562187	177.02487562189054
30	58	1	34.87562189054727	25.766169154228873
30	59	1	199.15422885572139	185.1094527363185
40	1	2	10.000000000000004	10.000000000000002
40	2	2	9.930000000000007	100.12
40	3	2	10.141414141414144	190.38383838383834
40	4	2	100.0208333333333	9.729166666666666
40	5	2	100.12	99.88
40	6	2	100.12	189.88
40	7	2	190.09999999999997	10.070000000000004
40	8	2	190.02083333333334	99.72916666666663
40	9	2	189.4742268041237	190.21649484536078
40	10	1	42.975124378109456	182.14427860696526
40	11	1	96.49253731343282	56.44776119402987
40	12	1	151.73000000000002	144.34499999999994
40	13	1	172.64999999999995	145.61999999999995
