0	1	2	9.971428571428568	9.933333333333335
330	79	1	88.05499999999999	134.47000000000008
330	80	1	146.415	119.535
330	81	1	122.59499999999996	25.249999999999993
330	82	1	175.7149999999999	181.09500000000006
330	83	1	165.82000000000008	85.76500000000004
330	84	1	118.36000000000004	67.72499999999998
330	85	1	93.03500000000003	114.54000000000003
330	86	1	83.61499999999997	183.56500000000008
330	87	1	53.80500000000001	44.464999999999996
330	88	1	0.8999999999999989	99.55499999999998
330	89	1	24.110000000000017	183.02
330	90	1	4.329999999999998	174.44000000000005
330	91	1	21.214999999999996	169.53499999999994
330	92	1	105.01990049751248	21.910447761194014
330	93	1	146.72499999999994	173.0999999999999
330	94	1	81.11557788944727	108.98994974874365
330	95	1	120.325	112.73500000000001
330	96	1	128.50746268656715	55.875621890547244
330	97	1	26.125000000000004	119.18000000000004
330	98	1	86.085	198.71000000000004
330	99	1	142.865	90.60499999999999
340	1	2	10.02	9.81
340	2	2	9.970000000000002	40.18999999999998
340	3	2	9.640000000000004	69.92000000000003
340	4	2	10.309278350515465	100.21649484536083
340	5	2	9.691489361702128	130.56382978723394
340	6	2	10.02	160.04999999999995
340	7	2	10.150000000000002	189.81999999999996
340	8	2	40.110000000000014	9.879999999999999
340	9	2	40.30851063829787	40.30851063829787
340	10	2	40.26000000000001	69.95999999999998
340	11	2	40.19	99.98000000000002
340	12	2	39.72916666666666	129.72916666666663
340	13	2	40.41489361702128	159.6489361702128
340	14	2	39.95	190.03
340	15	2	70.3838383838384	10.14141414141414
340	16	2	70.00000000000001	40.5
340	17	2	70.18999999999998	69.98000000000002
340	18	2	69.61616161616163	99.85858585858587
340	19	2	69.87368421052632	130.61052631578949
340	20	2	70.21649484536084	159.69072164948446
340	21	2	69.72916666666669	190.02083333333326
340	22	2	100.00000000000003	9.499999999999998
340	23	2	99.72916666666669	40.27083333333333
340	24	2	100.12	69.88
340	25	2	99.88000000000001	99.87999999999998
340	26	2	100.12	130.11999999999992
340	27	2	100.12	159.88
340	28	2	100.05000000000001	189.69000000000003
340	29	2	130.0299999999999	10.180000000000001
340	30	2	129.87999999999997	40.120000000000005
340	31	2	129.8499999999999	69.96999999999998
340	32	2	129.61999999999998	100.06000000000002
340	33	2	130.12631578947364	130.6105263157894
340	34	2	130.12	160.11999999999992
340	35	2	130.14999999999998	190.06000000000003
340	36	2	160.24000000000004	10.110000000000001
340	37	2	160.1199999999999	39.88
340	38	2	159.92000000000013	69.68
340	39	2	160.30927835051554	99.96907216494841
340	40	2	159.87368421052636	129.61052631578949
340	41	2	160.5638297872341	159.69148936170217
340	42	2	159.7900000000001	190.00000000000003
340	43	2	190.08	10.07
340	44	2	189.87368421052636	39.38947368421049
340	45	2	189.87999999999997	69.87999999999998
340	46	2	189.87999999999997	100.12000000000003
340	47	2	189.97999999999993	129.95
340	48	2	190.27083333333331	159.72916666666669
340	49	2	190.23076923076923	189.7032967032967
340	50	1	19.49751243781095	109.71641791044773
340	51	1	134.20999999999995	118.42
340	52	1	6.19	116.39000000000004
340	53	1	145.82999999999998	101.98000000000005
340	54	1	54.45000000000003	32.66999999999997
340	55	1	58.950000000000024	132.59
340	56	1	160.05499999999998	176.28
340	57	1	61.02000000000001	54.51999999999999
340	58	1	70.31	28.525000000000002
340	59	1	191	178.315
340	60	1	58.48241206030149	19.381909547738683
340	61	1	30.189999999999987	64.36499999999997
340	62	1	45.565000000000026	56.09000000000001
340	63	1	81.60301507537683	95.71356783919597
340	64	1	107.39500000000007	113.94999999999996
340	65	1	55.140703517587944	193.9497487437186
340	66	1	58.56281407035174	4.613065326633167
340	67	1	30.86567164179103	151.25373134328356
340	68	1	182.4899999999999	47.93999999999998
340	69	1	170.82999999999996	12.199999999999998
340	70	1	156.52	138.28499999999997
340	71	1	81.15920398009952	123.09452736318406
340	72	1	164.15499999999994	149.3199999999999
340	73	1	111.01000000000002	32.34499999999999
340	74	1	65.77386934673368	116.28140703517593
340	75	1	43.894999999999975	23.78
340	76	1	176.83499999999995	82.26999999999997
340	77	1	76.425	54.584999999999994
340	78	1	178.56000000000003	2.734999999999957
340	79	1	88.01499999999999	133.89499999999995
340	80	1	146.45	119.70999999999997
340	81	1	122.60804020100502	25.015075376884433
340	82	1	174.55999999999997	181.34000000000003
340	83	1	165.97000000000006	85.86500000000004
340	84	1	118.38000000000001	67.71500000000002
340	85	1	93.58291457286435	114.64824120603014
340	86	1	83.67500000000001	183.6
340	87	1	53.82499999999999	44.58999999999999
340	88	1	0.7849999999999986	99.65000000000006
340	89	1	23.945000000000004	182.84000000000006
340	90	1	4.0249999999999995	174.41999999999993
340	91	1	21.040000000000006	170.02999999999994
340	92	1	104.92000000000003	22.154999999999994
340	93	1	146.8100000000001	173.09000000000006
340	94	1	80.83500000000002	109.22000000000001
340	95	1	120.71500000000002	112.85000000000005
340	96	1	127.15	55.089999999999975
340	97	1	26.440000000000015	119.02499999999996
340	98	1	85.89499999999998	198.61500000000004
340	99	1	142.85	90.43499999999993
350	1	2	10.02	9.81
350	2	2	9.970000000000002	40.18999999999998
350	3	2	9.640000000000004	69.92000000000003
350	4	2	10.309278350515465	100.21649484536083
350	5	2	9.691489361702128	130.56382978723394
350	6	2	10.02	160.04999999999995
350	7	2	10.150000000000002	189.81999999999996
350	8	2	40.110000000000014	9.879999999999999
350	9	2	40.30851063829787	40.30851063829787
350	10	2	40.26000000000001	69.95999999999998
350	11	2	40.19	99.98000000000002
350	12	2	39.72916666666666	129.72916666666663
350	13	2	40.41489361702128	159.6489361702128
350	14	2	39.95	190.03
350	15	2	70.3838383838384	10.14141414141414
350	16	2	70.00000000000001	40.5
350	17	2	70.18999999999998	69.98000000000002
350	18	2	69.61616161616163	99.85858585858587
350	19	2	69.87368421052632	130.61052631578949
350	20	2	70.21649484536084	159.69072164948446
350	21	2	69.72916666666669	190.02083333333326
350	22	2	100.00000000000003	9.499999999999998
350	23	2	99.72916666666669	40.27083333333333
350	24	2	100.12	69.88
350	25	2	99.88000000000001	99.87999999999998
350	26	2	100.12	130.11999999999992
350	27	2	100.12	159.88
350	28	2	100.05000000000001	189.69000000000003
350	29	2	130.0299999999999	10.180000000000001
350	30	2	129.87999999999997	40.120000000000005
350	31	2	129.8499999999999	69.96999999999998
350	32	2	129.61999999999998	100.06000000000002
350	33	2	130.12631578947364	130.6105263157894
350	34	2	130.12	160.11999999999992
350	35	2	130.14999999999998	190.06000000000003
350	36	2	160.24000000000004	10.110000000000001
350	37	2	160.1199999999999	39.88
350	38	2	159.92000000000013	69.68
350	39	2	160.30927835051554	99.96907216494841
350	40	2	159.87368421052636	129.61052631578949
350	41	2	160.5638297872341	159.69148936170217
350	42	2	159.7900000000001	190.00000000000003
350	43	2	190.08	10.07
350	44	2	189.87368421052636	39.38947368421049
350	45	2	189.87999999999997	69.87999999999998
350	46	2	189.87999999999997	100.12000000000003
350	47	2	189.97999999999993	129.95
350	48	2	190.27083333333331	159.72916666666669
350	49	2	190.23076923076923	189.7032967032967
350	50	1	19.499999999999986	109.58500000000005
350	51	1	134.10500000000005	118.15000000000002
350	52	1	6.0699999999999985	116.37999999999995
350	53	1	145.69999999999993	102.22500000000002
350	54	1	54.550000000000026	32.64999999999999
350	55	1	59.269999999999996	131.42000000000024
350	56	1	160.01000000000005	176.39000000000013
350	57	1	61.15999999999998	54.96500000000001
350	58	1	70.49999999999996	27.200000000000006
350	59	1	190.58499999999998	178.22999999999993
350	60	1	58.64824120603015	19.979899497487434
350	61	1	29.964824120603	64.4824120603015
350	62	1	45.859999999999985	55.95500000000002
350	63	1	81.44999999999996	95.61999999999998
350	64	1	107.32500000000003	113.86499999999998
350	65	1	55.16999999999999	194.07
350	66	1	58.35500000000004	4.914999999999997
350	67	1	31.44000000000002	150.38000000000005
350	68	1	182.20398009950245	48.50248756218907
350	69	1	170.96499999999995	12.03000000000001
350	70	1	156.6	138.29999999999998
350	71	1	80.90000000000008	122.8
350	72	1	164.05970149253722	149.23383084577125
350	73	1	111.35499999999998	32.42000000000002
350	74	1	66.19000000000003	114.80999999999996
350	75	1	44.26000000000001	23.360000000000007
350	76	1	177.0049999999999	82.32000000000002
350	77	1	76.115	54.54
350	78	1	178.6950000000001	2.734999999999985
350	79	1	88.01999999999998	133.6299999999999
350	80	1	146.3880597014925	119.95522388059707
350	81	1	122.37313432835818	24.9402985074627
350	82	1	173.57711442786066	181.955223880597
350	83	1	165.85	85.87499999999999
350	84	1	118.58499999999998	67.55
350	85	1	94.25000000000006	115.22000000000001
350	86	1	83.45999999999995	183.75000000000003
350	87	1	53.945000000000014	44.42000000000001
350	88	1	0.8550000000000005	99.44499999999998
350	89	1	23.914999999999996	182.8149999999999
350	90	1	4.135000000000002	174.35999999999999
350	91	1	21.01000000000001	169.82
350	92	1	105.25000000000001	22.054999999999993
350	93	1	147.025	173.21000000000006
350	94	1	81.31000000000007	109.06500000000004
350	95	1	120.71999999999998	112.61000000000006
350	96	1	126.85000000000002	54.85500000000001
350	97	1	26.199999999999985	118.89
350	98	1	85.61500000000002	198.89500000000004
350	99	1	142.88000000000005	90.595
360	1	2	10.02	9.81
360	2	2	9.970000000000002	40.18999999999998
360	3	2	9.640000000000004	69.92000000000003
360	4	2	10.309278350515465	100.21649484536083
360	5	2	9.691489361702128	130.56382978723394
360	6	2	10.02	160.04999999999995
360	7	2	10.150000000000002	189.81999999999996
360	8	2	40.110000000000014	9.879999999999999
360	9	2	40.30851063829787	40.30851063829787
360	10	2	40.26000000000001	69.95999999999998
360	11	2	40.19	99.98000000000002
360	12	2	39.72916666666666	129.72916666666663
360	13	2	40.41489361702128	159.6489361702128
360	14	2	39.95	190.03
360	15	2	70.3838383838384	10.14141414141414
360	16	2	70.00000000000001	40.5
360	17	2	70.18999999999998	69.98000000000002
360	18	2	69.61616161616163	99.85858585858587
360	19	2	69.87368421052632	130.61052631578949
360	20	2	70.21649484536084	159.69072164948446
360	21	2	69.72916666666669	190.02083333333326
360	22	2	100.00000000000003	9.499999999999998
360	23	2	99.72916666666669	40.27083333333333
360	24	2	100.12	69.88
360	25	2	99.88000000000001	99.87999999999998
360	26	2	100.12	130.11999999999992
360	27	2	100.12	159.88
360	28	2	100.05000000000001	189.69000000000003
360	29	2	130.0299999999999	10.180000000000001
360	30	2	129.87999999999997	40.120000000000005
360	31	2	129.8499999999999	69.96999999999998
360	32	2	129.61999999999998	100.06000000000002
360	33	2	130.12631578947364	130.6105263157894
360	34	2	130.12	160.11999999999992
360	35	2	130.14999999999998	190.06000000000003
360	36	2	160.24000000000004	10.110000000000001
360	37	2	160.1199999999999	39.88
360	38	2	159.92000000000013	69.68
360	39	2	160.30927835051554	99.96907216494841
360	40	2	159.87368421052636	129.61052631578949
360	41	2	160.5638297872341	159.69148936170217
360	42	2	159.7900000000001	190.00000000000003
360	43	2	190.08	10.07
360	44	2	189.87368421052636	39.38947368421049
360	45	2	189.87999999999997	69.87999999999998
360	46	2	189.87999999999997	100.12000000000003
360	47	2	189.97999999999993	129.95
360	48	2	190.27083333333331	159.72916666666669
360	49	2	190.23076923076923	189.7032967032967
360	50	1	19.29	109.72500000000002
360	51	1	134.14499999999992	118.20499999999997
360	52	1	5.989999999999998	116.47500000000001
360	53	1	145.64824120603026	102.51256281407038
360	54	1	54.78500000000004	32.70499999999999
360	55	1	59.43999999999998	131.15500000000003
360	56	1	159.5000000000001	176.90999999999988
360	57	1	61.72864321608038	54.64321608040204
360	58	1	70.21	25.940000000000005
360	59	1	190.07	178.11000000000007
360	60	1	58.79499999999998	20.11
360	61	1	30.310000000000002	63.984999999999985
360	62	1	45.989999999999995	55.919999999999995
360	63	1	81.26499999999999	95.31999999999994
360	64	1	107.27999999999999	113.94500000000002
360	65	1	54.800000000000004	194.455
360	66	1	58.425000000000004	4.825000000000005
360	67	1	31.884999999999994	150.02999999999994
360	68	1	181.58999999999995	48.97000000000002
360	69	1	171.05500000000012	11.90500000000001
360	70	1	156.66500000000005	138.37499999999994
360	71	1	80.58500000000002	122.83499999999994
360	72	1	164.08999999999986	149.17999999999998
360	73	1	111.665	32.444999999999986
360	74	1	66.3731343283582	114.51741293532343
360	75	1	44.66666666666668	22.98507462686568
360	76	1	177.28500000000008	82.42999999999999
360	77	1	75.77499999999999	55.16499999999999
360	78	1	178.67499999999995	2.3350000000000364
360	79	1	88.18090452261313	133.45728643216077
360	80	1	146.31500000000003	119.82499999999999
360	81	1	122.68000000000002	24.450000000000006
360	82	1	172.69500000000002	182.6350000000001
360	83	1	165.97499999999994	86.12499999999996
360	84	1	118.30000000000003	67.92000000000004
360	85	1	94.23000000000002	115.34500000000003
360	86	1	83.31000000000003	183.88000000000005
360	87	1	53.74000000000002	44.655000000000015
360	88	1	0.879999999999999	99.51
360	89	1	23.964999999999996	182.53
360	90	1	4.114999999999998	174.33000000000013
360	91	1	21.080000000000002	169.77999999999997
360	92	1	105.52999999999999	22.305000000000003
360	93	1	147.28499999999997	173.22999999999996
360	94	1	81.13065326633163	109.16582914572865
360	95	1	120.69499999999994	112.42500000000004
360	96	1	126.56999999999998	54.630000000000024
360	97	1	26.345	118.78499999999998
360	98	1	85.44499999999996	198.76
360	99	1	142.71500000000003	90.69000000000001
370	1	2	10.02	9.81
370	2	2	9.970000000000002	40.18999999999998
370	3	2	9.640000000000004	69.92000000000003
370	4	2	10.309278350515465	100.21649484536083
370	5	2	9.691489361702128	130.56382978723394
370	6	2	10.02	160.04999999999995
370	7	2	10.150000000000002	189.81999999999996
370	8	2	40.110000000000014	9.879999999999999
370	9	2	40.30851063829787	40.30851063829787
370	10	2	40.26000000000001	69.95999999999998
370	11	2	40.19	99.98000000000002
370	12	2	39.72916666666666	129.72916666666663
370	13	2	40.41489361702128	159.6489361702128
370	14	2	39.95	190.03
370	15	2	70.3838383838384	10.14141414141414
370	16	2	70.00000000000001	40.5
370	17	2	70.18999999999998	69.98000000000002
370	18	2	69.61616161616163	99.85858585858587
370	19	2	69.87368421052632	130.61052631578949
370	20	2	70.21649484536084	159.69072164948446
370	21	2	69.72916666666669	190.02083333333326
370	22	2	100.00000000000003	9.499999999999998
370	23	2	99.72916666666669	40.27083333333333
370	24	2	100.12	69.88
370	25	2	99.88000000000001	99.87999999999998
370	26	2	100.12	130.11999999999992
370	27	2	100.12	159.88
370	28	2	100.05000000000001	189.69000000000003
370	29	2	130.0299999999999	10.180000000000001
370	30	2	129.87999999999997	40.120000000000005
370	31	2	129.8499999999999	69.96999999999998
370	32	2	129.61999999999998	100.06000000000002
370	33	2	130.12631578947364	130.6105263157894
370	34	2	130.12	160.11999999999992
370	35	2	130.14999999999998	190.06000000000003
370	36	2	160.24000000000004	10.110000000000001
370	37	2	160.1199999999999	39.88
370	38	2	159.92000000000013	69.68
370	39	2	160.30927835051554	99.96907216494841
370	40	2	159.87368421052636	129.61052631578949
370	41	2	160.5638297872341	159.69148936170217
370	42	2	159.7900000000001	190.00000000000003
370	43	2	190.08	10.07
370	44	2	189.87368421052636	39.38947368421049
370	45	2	189.87999999999997	69.87999999999998
370	46	2	189.87999999999997	100.12000000000003
370	47	2	189.97999999999993	129.95
370	48	2	190.27083333333331	159.72916666666669
370	49	2	190.23076923076923	189.7032967032967
370	50	1	19.020100502512566	109.81909547738695
370	51	1	134.15422885572147	118.11442786069655
370	52	1	5.899497487437185	116.55276381909543
370	53	1	145.52499999999998	103.01999999999997
370	54	1	54.785	32.734999999999985
370	55	1	59.42000000000004	130.90499999999997
370	56	1	158.32000000000002	177.98
370	57	1	61.97487437185927	54.71356783919596
370	58	1	70.64999999999995	25.235000000000003
370	59	1	189.21	178.36499999999995
370	60	1	58.81407035175881	20.437185929648248
370	61	1	30.51	63.56999999999999
370	62	1	46.21	55.699999999999974
370	63	1	81.4499999999999	95.34000000000003
370	64	1	107.60999999999997	113.98500000000006
370	65	1	53.94499999999999	194.895
370	66	1	58.49253731343284	4.696517412935322
370	67	1	31.805000000000003	150.105
370	68	1	181.65499999999997	49.440000000000026
370	69	1	171.37499999999994	11.655
370	70	1	156.425	138.31499999999994
370	71	1	80.48999999999994	122.69
370	72	1	164.2814070351758	149.06532663316582
370	73	1	111.68500000000006	32.480000000000004
370	74	1	66.52499999999995	114.33500000000001
370	75	1	44.915000000000035	22.86000000000001
370	76	1	177.38000000000008	82.43499999999999
370	77	1	75.44000000000001	55.69
370	78	1	179.02512562814056	1.9095477386935045
370	79	1	88.46499999999997	133.17499999999993
370	80	1	147.0050000000001	120.72999999999999
370	81	1	122.67500000000004	24.080000000000002
370	82	1	171.93999999999994	184.32499999999993
370	83	1	165.77499999999992	85.93500000000003
370	84	1	117.98500000000003	67.75999999999998
370	85	1	94.46000000000001	115.57
370	86	1	82.61000000000001	183.495
370	87	1	54.00500000000001	44.65999999999998
370	88	1	0.7889447236180909	99.50251256281408
370	89	1	23.935000000000002	182.125
370	90	1	3.686567164179105	174.2487562189054
370	91	1	20.769999999999982	169.68000000000004
370	92	1	105.61500000000005	22.329999999999995
370	93	1	147.64000000000007	173.64999999999998
370	94	1	81.6965174129353	108.90547263681593
370	95	1	120.69499999999996	112.33
370	96	1	126.80999999999999	54.829999999999984
370	97	1	26.69	118.73
370	98	1	84.96499999999996	198.285
370	99	1	142.95499999999993	90.84999999999997
380	1	2	10.02	9.81
380	2	2	9.970000000000002	40.18999999999998
380	3	2	9.640000000000004	69.92000000000003
380	4	2	10.309278350515465	100.21649484536083
380	5	2	9.691489361702128	130.56382978723394
380	6	2	10.02	160.04999999999995
380	7	2	10.150000000000002	189.81999999999996
380	8	2	40.110000000000014	9.879999999999999
380	9	2	40.30851063829787	40.30851063829787
380	10	2	40.26000000000001	69.95999999999998
380	11	2	40.19	99.98000000000002
380	12	2	39.72916666666666	129.72916666666663
380	13	2	40.41489361702128	159.6489361702128
380	14	2	39.95	190.03
380	15	2	70.3838383838384	10.14141414141414
380	16	2	70.00000000000001	40.5
380	17	2	70.18999999999998	69.98000000000002
380	18	2	69.61616161616163	99.85858585858587
380	19	2	69.87368421052632	130.61052631578949
380	20	2	70.21649484536084	159.69072164948446
380	21	2	69.72916666666669	190.02083333333326
380	22	2	100.00000000000003	9.499999999999998
380	23	2	99.72916666666669	40.27083333333333
380	24	2	100.12	69.88
380	25	2	99.88000000000001	99.87999999999998
380	26	2	100.12	130.11999999999992
380	27	2	100.12	159.88
380	28	2	100.05000000000001	189.69000000000003
380	29	2	130.0299999999999	10.180000000000001
380	30	2	129.87999999999997	40.120000000000005
380	31	2	129.8499999999999	69.96999999999998
380	32	2	129.61999999999998	100.06000000000002
380	33	2	130.12631578947364	130.6105263157894
380	34	2	130.12	160.11999999999992
380	35	2	130.14999999999998	190.06000000000003
380	36	2	160.24000000000004	10.110000000000001
380	37	2	160.1199999999999	39.88
380	38	2	159.92000000000013	69.68
380	39	2	160.30927835051554	99.96907216494841
380	40	2	159.87368421052636	129.61052631578949
380	41	2	160.5638297872341	159.69148936170217
380	42	2	159.7900000000001	190.00000000000003
380	43	2	190.08	10.07
380	44	2	189.87368421052636	39.38947368421049
380	45	2	189.87999999999997	69.87999999999998
380	46	2	189.87999999999997	100.12000000000003
380	47	2	189.97999999999993	129.95
380	48	2	190.27083333333331	159.72916666666669
380	49	2	190.23076923076923	189.7032967032967
380	50	1	19.035	109.995
380	51	1	133.96999999999986	118.33999999999996
380	52	1	5.809999999999999	116.72999999999999
380	53	1	145.48743718592965	103.15577889447233
380	54	1	54.889447236180935	32.58291457286434
380	55	1	59.35323383084577	131.00497512437823
380	56	1	157.56499999999997	178.49000000000004
380	57	1	62.55500000000001	54.36000000000001
380	58	1	71.255	24.924999999999983
380	59	1	188.19402985074626	178.48258706467664
380	60	1	58.85000000000003	20.254999999999992
380	61	1	30.92537313432835	62.54726368159208
380	62	1	46.67	55.414999999999985
380	63	1	81.39000000000009	95.50499999999998
380	64	1	107.54000000000003	114.08499999999998
380	65	1	52.53731343283584	195.6218905472637
380	66	1	58.77000000000003	4.349999999999999
380	67	1	31.784999999999997	150.14999999999984
380	68	1	181.57499999999996	49.92500000000003
380	69	1	171.38499999999988	11.460000000000008
380	70	1	156.49000000000004	138.415
380	71	1	80.63000000000002	122.82499999999989
380	72	1	164.355	148.8499999999999
380	73	1	111.88059701492543	32.7910447761194
380	74	1	66.67661691542293	114.6019900497512
380	75	1	45.02499999999997	22.68000000000001
380	76	1	177.52499999999995	82.77
380	77	1	75.77000000000002	56.730000000000004
380	78	1	179.32	1.3749999999999716
380	79	1	88.40201005025125	133.51256281407044
380	80	1	147.0649999999999	120.975
380	81	1	122.57788944723613	24.351758793969847
380	82	1	171.44221105527632	185.21608040201005
380	83	1	165.75376884422118	85.824120603015
380	84	1	117.82999999999996	67.62500000000001
380	85	1	94.225	115.58499999999995
380	86	1	82.44000000000004	183.5399999999999
380	87	1	53.91500000000003	44.379999999999995
380	88	1	0.8500000000000001	99.525
380	89	1	24.02	181.95999999999998
380	90	1	3.7349999999999968	174.33
380	91	1	20.830000000000002	169.90999999999997
380	92	1	105.84000000000005	22.504999999999992
380	93	1	148.32999999999998	173.37500000000003
380	94	1	81.72	108.74499999999999
380	95	1	120.51999999999995	112.10500000000003
380	96	1	126.66169154228855	54.920398009950276
380	97	1	26.605000000000004	119.00500000000001
380	98	1	84.30845771144278	198.37313432835822
380	99	1	142.86499999999998	91.11999999999999
390	1	2	10.02	9.81
390	2	2	9.970000000000002	40.18999999999998
390	3	2	9.640000000000004	69.92000000000003
390	4	2	10.309278350515465	100.21649484536083
390	5	2	9.691489361702128	130.56382978723394
390	6	2	10.02	160.04999999999995
390	7	2	10.150000000000002	189.81999999999996
390	8	2	40.110000000000014	9.879999999999999
390	9	2	40.30851063829787	40.30851063829787
390	10	2	40.26000000000001	69.95999999999998
390	11	2	40.19	99.98000000000002
390	12	2	39.72916666666666	129.72916666666663
390	13	2	40.41489361702128	159.6489361702128
390	14	2	39.95	190.03
390	15	2	70.3838383838384	10.14141414141414
390	16	2	70.00000000000001	40.5
390	17	2	70.18999999999998	69.98000000000002
390	18	2	69.61616161616163	99.85858585858587
390	19	2	69.87368421052632	130.61052631578949
390	20	2	70.21649484536084	159.69072164948446
390	21	2	69.72916666666669	190.02083333333326
390	22	2	100.00000000000003	9.499999999999998
390	23	2	99.72916666666669	40.27083333333333
390	24	2	100.12	69.88
390	25	2	99.88000000000001	99.87999999999998
390	26	2	100.12	130.11999999999992
390	27	2	100.12	159.88
390	28	2	100.05000000000001	189.69000000000003
390	29	2	130.0299999999999	10.180000000000001
390	30	2	129.87999999999997	40.120000000000005
390	31	2	129.8499999999999	69.96999999999998
390	32	2	129.61999999999998	100.06000000000002
390	33	2	130.12631578947364	130.6105263157894
390	34	2	130.12	160.11999999999992
390	35	2	130.14999999999998	190.06000000000003
390	36	2	160.24000000000004	10.110000000000001
390	37	2	160.1199999999999	39.88
390	38	2	159.92000000000013	69.68
390	39	2	160.30927835051554	99.96907216494841
390	40	2	159.87368421052636	129.61052631578949
390	41	2	160.5638297872341	159.69148936170217
390	42	2	159.7900000000001	190.00000000000003
390	43	2	190.08	10.07
390	44	2	189.87368421052636	39.38947368421049
390	45	2	189.87999999999997	69.87999999999998
390	46	2	189.87999999999997	100.12000000000003
390	47	2	189.97999999999993	129.95
390	48	2	190.27083333333331	159.72916666666669
390	49	2	190.23076923076923	189.7032967032967
390	50	1	19.095000000000006	110.07
390	51	1	133.73000000000005	118.36500000000001
390	52	1	5.820000000000002	116.85999999999997
390	53	1	145.5500000000001	103.19499999999995
390	54	1	54.935	32.41000000000001
390	55	1	59.325	130.87999999999994
390	56	1	157.79000000000005	178.36999999999986
390	57	1	63.90547263681591	53.71144278606966
390	58	1	71.55000000000001	24.604999999999997
390	59	1	187.78391959798995	178.5376884422109
390	60	1	58.990000000000045	20.090000000000003
390	61	1	31.71356783919597	61.26633165829144
390	62	1	47.13999999999998	55.47000000000001
390	63	1	81.22999999999999	96.06999999999995
390	64	1	107.53499999999994	114.08000000000003
390	65	1	51.71641791044773	196.039800995025
390	66	1	57.925	4.634999999999997
390	67	1	31.650000000000016	150.17999999999995
390	68	1	181.60500000000008	50.635000000000005
390	69	1	171.67500000000007	11.389999999999999
390	70	1	156.41708542713562	138.3919597989948
390	71	1	80.78500000000001	122.59000000000003
390	72	1	164.643216080402	148.81909547738704
390	73	1	111.85074626865678	32.8358208955224
390	74	1	66.76500000000003	114.55
390	75	1	44.98000000000002	22.715
390	76	1	177.68500000000006	82.98999999999995
390	77	1	76.68341708542715	57.70351758793971
390	78	1	179.69651741293532	0.49253731343283663
390	79	1	88.39999999999996	133.73500000000004
390	80	1	147.0799999999999	121.19000000000003
390	81	1	122.57000000000002	24.615000000000002
390	82	1	171.37500000000006	185.8249999999999
390	83	1	165.52499999999992	85.61999999999999
390	84	1	117.97000000000004	67.55
390	85	1	94.34000000000003	115.66000000000003
390	86	1	82.87064676616913	183.75124378109447
390	87	1	54.20895522388058	44.412935323383074
390	88	1	0.8550000000000005	99.38
390	89	1	24.14572864321609	181.4673366834171
390	90	1	3.8900000000000055	174.60999999999993
390	91	1	20.63681592039803	170.0298507462686
390	92	1	105.81500000000007	22.480000000000008
390	93	1	148.38000000000002	173.3550000000001
390	94	1	82.07000000000006	108.73
390	95	1	120.52261306532667	112.03517587939699
390	96	1	126.7213930348259	54.44776119402984
390	97	1	26.440000000000005	119.33000000000004
390	98	1	83.22499999999995	198.48999999999992
390	99	1	142.82089552238813	91.15920398009948
400	1	2	10.02	9.81
400	2	2	9.970000000000002	40.18999999999998
400	3	2	9.640000000000004	69.92000000000003
400	4	2	10.309278350515465	100.21649484536083
400	5	2	9.691489361702128	130.56382978723394
400	6	2	10.02	160.04999999999995
400	7	2	10.150000000000002	189.81999999999996
400	8	2	40.110000000000014	9.879999999999999
400	9	2	40.30851063829787	40.30851063829787
400	10	2	40.26000000000001	69.95999999999998
400	11	2	40.19	99.98000000000002
400	12	2	39.72916666666666	129.72916666666663
400	13	2	40.41489361702128	159.6489361702128
400	14	2	39.95	190.03
400	15	2	70.3838383838384	10.14141414141414
400	16	2	70.00000000000001	40.5
400	17	2	70.18999999999998	69.98000000000002
400	18	2	69.61616161616163	99.85858585858587
400	19	2	69.87368421052632	130.61052631578949
400	20	2	70.21649484536084	159.69072164948446
400	21	2	69.72916666666669	190.02083333333326
400	22	2	100.00000000000003	9.499999999999998
400	23	2	99.72916666666669	40.27083333333333
400	24	2	100.12	69.88
400	25	2	99.88000000000001	99.87999999999998
400	26	2	100.12	130.11999999999992
400	27	2	100.12	159.88
400	28	2	100.05000000000001	189.69000000000003
400	29	2	130.0299999999999	10.180000000000001
400	30	2	129.87999999999997	40.120000000000005
400	31	2	129.8499999999999	69.96999999999998
400	32	2	129.61999999999998	100.06000000000002
400	33	2	130.12631578947364	130.6105263157894
400	34	2	130.12	160.11999999999992
400	35	2	130.14999999999998	190.06000000000003
400	36	2	160.24000000000004	10.110000000000001
400	37	2	160.1199999999999	39.88
400	38	2	159.92000000000013	69.68
400	39	2	160.30927835051554	99.96907216494841
400	40	2	159.87368421052636	129.61052631578949
400	41	2	160.5638297872341	159.69148936170217
400	42	2	159.7900000000001	190.00000000000003
400	43	2	190.08	10.07
400	44	2	189.87368421052636	39.38947368421049
400	45	2	189.87999999999997	69.87999999999998
400	46	2	189.87999999999997	100.12000000000003
400	47	2	189.97999999999993	129.95
400	48	2	190.27083333333331	159.72916666666669
400	49	2	190.23076923076923	189.7032967032967
400	50	1	19.21	110.005
400	51	1	133.83499999999987	118.18499999999997
400	52	1	5.791044776119405	117.34825870646762
400	53	1	145.73000000000002	103.09000000000003
400	54	1	55.19000000000001	32.410000000000004
400	55	1	59.22500000000001	130.75499999999997
400	56	1	158.00000000000003	178.2562814070353
400	57	1	64.98009950248752	52.92039800995024
400	58	1	71.64000000000001	24.685000000000002
