0	1	2	9.972222222222223	9.953703703703702
660	50	1	124.58793969849246	87.66834170854273
660	51	1	130.57213930348257	110.54726368159201
660	52	1	112.92499999999997	11.624999999999998
660	53	1	80.89999999999999	171.705
660	54	1	19.286432160804026	168.94974874371857
660	55	1	155.33000000000004	90.02000000000001
660	56	1	152.82412060301513	16.60804020100503
660	57	1	151.03000000000003	26.875000000000004
660	58	1	136.35999999999999	17.190000000000005
660	59	1	109.58999999999997	141.6549999999999
660	60	1	25.47738693467338	42.74371859296481
660	61	1	188.33500000000004	84.21000000000001
660	62	1	138.6899999999999	82.65
660	63	1	178.965	190.66000000000003
660	64	1	120.75000000000004	150.51500000000001
660	65	1	87.31499999999998	78.35499999999995
660	66	1	47.95000000000001	149.68000000000004
660	67	1	198.55778894472363	67.713567839196
660	68	1	54.34328358208957	49.50248756218907
660	69	1	173.38500000000002	160.00500000000005
660	70	1	47.065000000000005	138.5050000000002
660	71	1	158.035	80.76999999999997
660	72	1	58.32500000000001	87.69999999999997
660	73	1	58.35499999999998	170.36500000000004
660	74	1	76.81999999999996	29.13500000000002
660	75	1	39.51500000000001	174.51000000000002
660	76	1	59.79	34.77000000000001
660	77	1	116.20499999999998	22.314999999999994
660	78	1	148.69000000000003	178.17
660	79	1	8.129353233830846	54.61691542288557
660	80	1	77.38500000000002	85.885
660	81	1	98.12999999999998	87.03499999999993
660	82	1	84.08500000000004	98.24500000000006
660	83	1	29.32	57.575
660	84	1	117.06467661691543	51.76616915422886
660	85	1	145.24120603015078	195.1859296482412
660	86	1	8.705000000000002	177.6950000000001
660	87	1	152.64974619289336	0.5431472081218277
660	88	1	176.85074626865688	43.84079601990049
660	89	1	136.22500000000002	174.47000000000014
660	90	1	171.0049999999999	9.665
660	91	1	147.91999999999985	68.58000000000001
660	92	1	198.89	118.22999999999996
660	93	1	118.80999999999997	32.24499999999999
660	94	1	119.30499999999999	199.775
660	95	1	117.24499999999999	130.65000000000006
660	96	1	179.89500000000007	172.35500000000008
660	97	1	29.700000000000006	145.74
660	98	1	50.90999999999999	112.96
660	99	1	52.96000000000002	181.24500000000003
660	100	1	84.83919597989944	21.854271356783915
660	101	1	18.81500000000001	61.16
660	102	1	173.505	79.95000000000003
660	103	1	113.14	95.33499999999995
660	104	1	71.29145728643212	178.87939698492463
660	105	1	115.41791044776122	80.04975124378103
660	106	1	80.71000000000004	112.98
660	107	1	45.746268656716445	85.92039800995023
660	108	1	27.379999999999992	180.97000000000006
660	109	1	179.65174129353238	149.4079601990049
660	110	1	94.03999999999998	148.23499999999996
660	111	1	136.06565656565655	193.95959595959596
660	112	1	136.10050251256285	31.216080402010046
660	113	1	84.09500000000001	188.26499999999996
660	114	1	147.12	40.21500000000004
660	115	1	89.2	138.53499999999997
660	116	1	15.209999999999997	143.23999999999998
660	117	1	112.29500000000002	68.65
660	118	1	162.9303482587065	174.57711442786066
660	119	1	51.734999999999985	123.08999999999997
660	120	1	115.54999999999994	187.15499999999997
660	121	1	121.13000000000004	174.6450000000001
660	122	1	142.42999999999995	97.59999999999998
660	123	1	194.185	174.2849999999999
660	124	1	183.46499999999992	2.584999999999998
660	125	1	66.71499999999997	115.12499999999996
660	126	1	88.29999999999995	6.970000000000001
660	127	1	170.27499999999995	187.80499999999995
660	128	1	1.595	85.38499999999996
660	129	1	190.56	52.820000000000014
670	1	2	10.000000000000005	9.790000000000001
670	2	2	10.000000000000002	39.452631578947376
670	3	2	9.865168539325843	70.61797752808991
670	4	2	10.120000000000005	100.12000000000003
670	5	2	9.879999999999997	129.88
670	6	2	9.670000000000002	160.01999999999998
670	7	2	9.979166666666668	190.2708333333333
670	8	2	39.86999999999999	10.02
670	9	2	39.95	40.01999999999998
670	10	2	39.9	70.24000000000001
670	11	2	39.87999999999998	100.12000000000003
670	12	2	39.85858585858585	129.6161616161616
670	13	2	40.18	160.02999999999986
670	14	2	40.03	190.14999999999998
670	15	2	70.24000000000001	10.049999999999997
670	16	2	69.50000000000001	39.73913043478261
670	17	2	70.3838383838384	69.85858585858584
670	18	2	69.97916666666669	100.27083333333336
670	19	2	70.24000000000001	130.1199999999999
670	20	2	70.0208333333333	159.7291666666667
670	21	2	69.50000000000001	189.73913043478257
670	22	2	99.88000000000001	9.879999999999995
670	23	2	99.85000000000004	40.21
670	24	2	99.47422680412372	69.78350515463919
670	25	2	99.8494623655914	100.15053763440864
670	26	2	99.7282608695652	129.99999999999997
670	27	2	100.0208333333333	160.27083333333326
670	28	2	100.50000000000001	189.99999999999991
670	29	2	130.1414141414141	10.383838383838384
670	30	2	130.00000000000003	40.000000000000014
670	31	2	129.73	69.85000000000001
670	32	2	129.87999999999997	100.12000000000003
670	33	2	130.11458333333334	130.00000000000006
670	34	2	129.87999999999997	159.88
670	35	2	129.72916666666669	190.27083333333326
670	36	2	160.50000000000003	10.260869565217389
670	37	2	160.14141414141412	40.38383838383839
670	38	2	160.27083333333331	69.97916666666667
670	39	2	160.18279569892474	100.17204301075266
670	40	2	160.1199999999999	130.11999999999992
670	41	2	159.89000000000007	160
670	42	2	160.50000000000003	189.73913043478257
670	43	2	190.02083333333334	10.270833333333334
670	44	2	190.14141414141412	39.858585858585855
670	45	2	189.38947368421051	70.1263157894737
670	46	2	189.99999999999994	100.50000000000001
670	47	2	190.1199999999999	130.11999999999992
670	48	2	190.27083333333331	159.72916666666669
670	49	2	190.52222222222224	189.45555555555555
670	50	1	124.69999999999997	87.56500000000001
670	51	1	130.75500000000002	110.40999999999998
670	52	1	112.78500000000003	11.384999999999996
670	53	1	80.85500000000006	171.94499999999988
670	54	1	18.955	169.15499999999986
670	55	1	155.48999999999998	90.07999999999996
670	56	1	152.58793969849248	16.58291457286433
670	57	1	151.35999999999996	27.035000000000007
670	58	1	136.195	17.174999999999994
670	59	1	109.325	142.13499999999996
670	60	1	25.815920398009943	41.726368159203986
670	61	1	188.47999999999985	84.34999999999998
670	62	1	138.8049999999999	82.58000000000001
670	63	1	178.89447236180908	190.4924623115579
670	64	1	120.56999999999998	150.4350000000001
670	65	1	86.92999999999999	78.04499999999996
670	66	1	48.02010050251257	149.73869346733656
670	67	1	198.62	67.60000000000001
670	68	1	55.0497512437811	50.69651741293532
670	69	1	173.455	160.22999999999993
670	70	1	46.78109452736316	138.7064676616915
670	71	1	158.04499999999996	80.88000000000004
670	72	1	58.675	87.29999999999998
670	73	1	58.04499999999999	170.28000000000011
670	74	1	77.08500000000004	29.35499999999999
670	75	1	39.04999999999999	174.5249999999999
670	76	1	59.390000000000015	35.33000000000001
670	77	1	116.34673366834174	21.95477386934673
670	78	1	148.74626865671644	178.089552238806
670	79	1	8.354999999999999	54.7
670	80	1	77.91499999999999	85.88500000000006
670	81	1	98.18500000000002	86.81000000000004
670	82	1	83.99999999999997	98.34999999999995
670	83	1	29.060000000000002	56.950000000000024
670	84	1	116.04455445544555	49.42079207920792
670	85	1	145.24000000000004	195.115
670	86	1	8.734999999999998	177.67999999999998
670	87	1	152.64974619289336	0.5431472081218277
670	88	1	176.95499999999993	42.434999999999995
670	89	1	136.07000000000008	174.53000000000003
670	90	1	171.06999999999988	9.809999999999997
670	91	1	147.83500000000004	68.76000000000002
670	92	1	198.97	118.17000000000004
670	93	1	118.70500000000006	32.24500000000002
670	94	1	119.28500000000004	199.695
670	95	1	117.31499999999998	130.92999999999995
670	96	1	179.83999999999995	172.50000000000003
670	97	1	28.764999999999997	145.94
670	98	1	50.615000000000016	112.96
670	99	1	52.77499999999999	181.12000000000006
670	100	1	84.865	21.600000000000005
670	101	1	19.110000000000003	61.24
670	102	1	173.4773869346734	79.72864321608041
670	103	1	112.97	94.985
670	104	1	71.14500000000002	178.90999999999997
670	105	1	115.17500000000001	80.11000000000003
670	106	1	80.572864321608	113.26633165829148
670	107	1	46.25999999999999	87.39499999999991
670	108	1	27.41999999999999	180.69999999999987
670	109	1	179.755	149.61499999999995
670	110	1	93.605	148.37500000000014
670	111	1	136.06565656565655	193.95959595959596
670	112	1	135.98999999999995	31.215000000000007
670	113	1	84.68	187.62999999999997
670	114	1	146.94472361809048	39.93467336683417
670	115	1	89.39000000000001	138.69499999999996
670	116	1	14.559999999999997	143.42000000000004
670	117	1	113.26499999999997	67.74999999999997
670	118	1	162.68159203980105	174.22885572139296
670	119	1	52.07000000000002	123.37000000000002
670	120	1	115.45500000000001	187.2549999999999
670	121	1	121.01499999999999	174.78000000000006
670	122	1	142.32499999999985	97.52999999999999
670	123	1	194.29	174.2049999999999
670	124	1	183.19999999999996	2.5350000000000015
670	125	1	66.51999999999998	115.16000000000004
670	126	1	88.42786069651741	6.8308457711442765
670	127	1	170.17999999999998	187.73999999999992
670	128	1	1.6249999999999987	85.35499999999993
670	129	1	190.565	52.699999999999996
680	1	2	10.000000000000005	9.790000000000001
680	2	2	10.000000000000002	39.452631578947376
680	3	2	9.865168539325843	70.61797752808991
680	4	2	10.120000000000005	100.12000000000003
680	5	2	9.879999999999997	129.88
680	6	2	9.670000000000002	160.01999999999998
680	7	2	9.979166666666668	190.2708333333333
680	8	2	39.86999999999999	10.02
680	9	2	39.95	40.01999999999998
680	10	2	39.9	70.24000000000001
680	11	2	39.87999999999998	100.12000000000003
680	12	2	39.85858585858585	129.6161616161616
680	13	2	40.18	160.02999999999986
680	14	2	40.03	190.14999999999998
680	15	2	70.24000000000001	10.049999999999997
680	16	2	69.50000000000001	39.73913043478261
680	17	2	70.3838383838384	69.85858585858584
680	18	2	69.97916666666669	100.27083333333336
680	19	2	70.24000000000001	130.1199999999999
680	20	2	70.0208333333333	159.7291666666667
680	21	2	69.50000000000001	189.73913043478257
680	22	2	99.88000000000001	9.879999999999995
680	23	2	99.85000000000004	40.21
680	24	2	99.47422680412372	69.78350515463919
680	25	2	99.8494623655914	100.15053763440864
680	26	2	99.7282608695652	129.99999999999997
680	27	2	100.0208333333333	160.27083333333326
680	28	2	100.50000000000001	189.99999999999991
680	29	2	130.1414141414141	10.383838383838384
680	30	2	130.00000000000003	40.000000000000014
680	31	2	129.73	69.85000000000001
680	32	2	129.87999999999997	100.12000000000003
680	33	2	130.11458333333334	130.00000000000006
680	34	2	129.87999999999997	159.88
680	35	2	129.72916666666669	190.27083333333326
680	36	2	160.50000000000003	10.260869565217389
680	37	2	160.14141414141412	40.38383838383839
680	38	2	160.27083333333331	69.97916666666667
680	39	2	160.18279569892474	100.17204301075266
680	40	2	160.1199999999999	130.11999999999992
680	41	2	159.89000000000007	160
680	42	2	160.50000000000003	189.73913043478257
680	43	2	190.02083333333334	10.270833333333334
680	44	2	190.14141414141412	39.858585858585855
680	45	2	189.38947368421051	70.1263157894737
680	46	2	189.99999999999994	100.50000000000001
680	47	2	190.1199999999999	130.11999999999992
680	48	2	190.27083333333331	159.72916666666669
680	49	2	190.52222222222224	189.45555555555555
680	50	1	124.82914572864321	87.31658291457282
680	51	1	130.7500000000001	110.41000000000003
680	52	1	112.96000000000002	11.094999999999999
680	53	1	80.59	171.92
680	54	1	18.22885572139304	169.18905472636817
680	55	1	155.34499999999989	89.92499999999997
680	56	1	152.54271356783914	16.532663316582916
680	57	1	151.28499999999994	27.069999999999993
680	58	1	136.25499999999994	17.174999999999994
680	59	1	108.95499999999997	141.60000000000005
680	60	1	25.815000000000012	41.34999999999998
680	61	1	188.475	84.33500000000006
680	62	1	138.65000000000006	82.76500000000004
680	63	1	178.8241206030151	190.6633165829145
680	64	1	120.37999999999992	150.05999999999995
680	65	1	87.12060301507537	78.1206030150754
680	66	1	48.115000000000016	149.66499999999996
680	67	1	198.595	67.52000000000001
680	68	1	55.71000000000001	52.674999999999955
680	69	1	173.1200000000001	160.49999999999997
680	70	1	46.924999999999976	138.70999999999998
680	71	1	157.80500000000018	80.73499999999996
680	72	1	58.495000000000005	87.36000000000003
680	73	1	58.045	170.27499999999992
680	74	1	77.04000000000003	29.395000000000003
680	75	1	38.29	174.235
680	76	1	58.72277227722772	35.8811881188119
680	77	1	116.33000000000001	21.829999999999988
680	78	1	148.63999999999996	177.70500000000015
680	79	1	8.278606965174129	54.59701492537312
680	80	1	77.78999999999996	85.795
680	81	1	98.11940298507461	86.78606965174124
680	82	1	84.04999999999997	98.45499999999997
680	83	1	29.02	56.52000000000001
680	84	1	115.07000000000004	48.06499999999997
680	85	1	145.21608040201008	195.06030150753767
680	86	1	8.930000000000001	177.385
680	87	1	152.64974619289336	0.5431472081218277
680	88	1	177.1542288557214	40.68159203980096
680	89	1	135.96499999999997	174.59499999999994
680	90	1	171.18407960199002	9.880597014925378
680	91	1	147.7400000000001	68.97
680	92	1	198.85	118.07499999999999
680	93	1	118.68	32.175000000000026
680	94	1	119.11500000000004	199.655
680	95	1	117.50499999999998	130.9849999999999
680	96	1	179.90999999999997	172.57500000000002
680	97	1	28.165	146.15499999999997
680	98	1	50.980000000000025	113.03000000000002
680	99	1	52.5323383084577	180.457711442786
680	100	1	84.88499999999996	21.609999999999996
680	101	1	19.165	61.24
680	102	1	173.59701492537317	79.94029850746271
680	103	1	113.13065326633165	94.81407035175883
680	104	1	71.14572864321606	178.81407035175877
680	105	1	114.85999999999997	80.18999999999998
680	106	1	79.89054726368154	113.71144278606963
680	107	1	46.75499999999999	88.39500000000001
680	108	1	27.435	180.40499999999992
680	109	1	179.42500000000013	149.91
680	110	1	92.7412935323383	148.34825870646753
680	111	1	136.06565656565655	193.95959595959596
680	112	1	136.02000000000004	31.230000000000004
680	113	1	85.35499999999995	186.68500000000003
680	114	1	146.88	40.07000000000001
680	115	1	89.39500000000002	138.7499999999999
680	116	1	14.419999999999998	143.41499999999996
680	117	1	114.10945273631843	66.64676616915426
680	118	1	162.54500000000007	174.37499999999997
680	119	1	51.929999999999986	123.42999999999999
680	120	1	115.62500000000007	187.1249999999999
680	121	1	120.91000000000008	174.64499999999992
680	122	1	142.43999999999994	97.925
680	123	1	194.1592039800995	174.54726368159203
680	124	1	183.21000000000004	2.525
680	125	1	66.68844221105529	115.00502512562814
680	126	1	88.44499999999998	6.634999999999997
680	127	1	170.21	187.64500000000007
680	128	1	1.6450000000000005	85.06499999999997
680	129	1	190.23115577889448	52.75376884422111
690	1	2	10.000000000000005	9.790000000000001
690	2	2	10.000000000000002	39.452631578947376
690	3	2	9.865168539325843	70.61797752808991
690	4	2	10.120000000000005	100.12000000000003
690	5	2	9.879999999999997	129.88
690	6	2	9.670000000000002	160.01999999999998
690	7	2	9.979166666666668	190.2708333333333
690	8	2	39.86999999999999	10.02
690	9	2	39.95	40.01999999999998
690	10	2	39.9	70.24000000000001
690	11	2	39.87999999999998	100.12000000000003
690	12	2	39.85858585858585	129.6161616161616
690	13	2	40.18	160.02999999999986
690	14	2	40.03	190.14999999999998
690	15	2	70.24000000000001	10.049999999999997
690	16	2	69.50000000000001	39.73913043478261
690	17	2	70.3838383838384	69.85858585858584
690	18	2	69.97916666666669	100.27083333333336
690	19	2	70.24000000000001	130.1199999999999
690	20	2	70.0208333333333	159.7291666666667
690	21	2	69.50000000000001	189.73913043478257
690	22	2	99.88000000000001	9.879999999999995
690	23	2	99.85000000000004	40.21
690	24	2	99.47422680412372	69.78350515463919
690	25	2	99.8494623655914	100.15053763440864
690	26	2	99.7282608695652	129.99999999999997
690	27	2	100.0208333333333	160.27083333333326
690	28	2	100.50000000000001	189.99999999999991
690	29	2	130.1414141414141	10.383838383838384
690	30	2	130.00000000000003	40.000000000000014
690	31	2	129.73	69.85000000000001
690	32	2	129.87999999999997	100.12000000000003
690	33	2	130.11458333333334	130.00000000000006
690	34	2	129.87999999999997	159.88
690	35	2	129.72916666666669	190.27083333333326
690	36	2	160.50000000000003	10.260869565217389
690	37	2	160.14141414141412	40.38383838383839
690	38	2	160.27083333333331	69.97916666666667
690	39	2	160.18279569892474	100.17204301075266
690	40	2	160.1199999999999	130.11999999999992
690	41	2	159.89000000000007	160
690	42	2	160.50000000000003	189.73913043478257
690	43	2	190.02083333333334	10.270833333333334
690	44	2	190.14141414141412	39.858585858585855
690	45	2	189.38947368421051	70.1263157894737
690	46	2	189.99999999999994	100.50000000000001
690	47	2	190.1199999999999	130.11999999999992
690	48	2	190.27083333333331	159.72916666666669
690	49	2	190.52222222222224	189.45555555555555
690	50	1	124.78000000000002	87.28499999999997
690	51	1	130.79000000000005	110.54000000000002
690	52	1	112.85929648241206	10.949748743718597
690	53	1	80.26130653266334	172.2763819095477
690	54	1	17.755000000000006	168.93999999999994
690	55	1	155.5300000000001	89.84500000000007
690	56	1	152.68999999999997	16.529999999999994
690	57	1	150.89499999999995	26.919999999999995
690	58	1	136.28000000000003	17.170000000000005
690	59	1	108.85499999999999	141.82500000000005
690	60	1	26.179999999999996	40.829999999999984
690	61	1	188.43	84.305
690	62	1	138.82000000000005	82.89499999999998
690	63	1	178.85000000000008	190.66
690	64	1	120.39500000000002	150.19000000000003
690	65	1	87.73499999999999	78.23000000000003
690	66	1	47.975	149.6349999999999
690	67	1	198.635	67.40499999999997
690	68	1	56.01990049751241	54.59203980099502
690	69	1	172.83084577114428	161.11442786069657
690	70	1	47.02499999999997	138.67499999999984
690	71	1	157.85500000000008	80.59000000000003
690	72	1	58.505	87.485
690	73	1	57.835820895522374	170.3383084577114
690	74	1	76.55000000000001	29.380000000000006
690	75	1	37.30348258706471	173.3333333333334
690	76	1	58.21890547263683	36.65174129353233
690	77	1	116.19500000000001	21.830000000000002
690	78	1	148.61691542288574	177.64676616915423
690	79	1	8.144999999999998	54.36500000000004
690	80	1	77.85572139303484	86.04477611940297
690	81	1	98.06030150753769	87.0452261306533
690	82	1	83.85000000000002	98.93
690	83	1	28.860000000000003	56.450000000000024
690	84	1	114.39	47.04500000000003
690	85	1	145.22388059701484	194.95522388059692
690	86	1	9.240000000000002	177.57500000000002
690	87	1	152.64974619289336	0.5431472081218277
690	88	1	177.28999999999994	39.94000000000002
690	89	1	135.9	174.6749999999999
690	90	1	171.14000000000001	9.660000000000007
690	91	1	147.38999999999996	69.20999999999995
690	92	1	198.895	118.00499999999998
690	93	1	118.44723618090451	32.28643216080406
690	94	1	119.23115577889443	199.7035175879397
690	95	1	117.45999999999998	131.0550000000001
690	96	1	179.9199999999999	172.56000000000003
690	97	1	27.89499999999999	146.2550000000002
690	98	1	50.96984924623115	113.00502512562812
690	99	1	52.054999999999986	180.18499999999997
690	100	1	84.78000000000003	21.22499999999999
690	101	1	19.266331658291445	61.36683417085428
690	102	1	173.7114427860696	80.16417910447758
690	103	1	113.37500000000003	95.065
690	104	1	70.95499999999998	179.1049999999999
690	105	1	114.825	79.95000000000006
690	106	1	79.39500000000002	114.86500000000007
690	107	1	47.024999999999984	89.01499999999999
690	108	1	27.33	180.16000000000005
690	109	1	179.07000000000008	149.74999999999994
690	110	1	92.34825870646766	148.30348258706468
690	111	1	136.06565656565655	193.95959595959596
690	112	1	135.8550000000001	31.050000000000008
690	113	1	86.05500000000004	186.1
690	114	1	146.81999999999994	40.199999999999996
690	115	1	89.78999999999998	138.78500000000003
690	116	1	14.435000000000006	143.45499999999998
690	117	1	114.21999999999998	65.43
690	118	1	162.28	174.26000000000008
690	119	1	51.93467336683419	123.49246231155783
690	120	1	115.55999999999999	187.21000000000006
690	121	1	120.9700000000001	174.59
690	122	1	142.71499999999995	98.02500000000002
690	123	1	194.18	174.56000000000003
690	124	1	183.30499999999998	2.5100000000000016
690	125	1	66.67000000000002	115.105
690	126	1	88.47500000000005	6.589999999999998
690	127	1	170.21	187.61
690	128	1	1.6199999999999992	85.05
690	129	1	189.87499999999997	52.654999999999994
700	1	2	10.000000000000005	9.790000000000001
700	2	2	10.000000000000002	39.452631578947376
700	3	2	9.865168539325843	70.61797752808991
700	4	2	10.120000000000005	100.12000000000003
700	5	2	9.879999999999997	129.88
700	6	2	9.670000000000002	160.01999999999998
700	7	2	9.979166666666668	190.2708333333333
700	8	2	39.86999999999999	10.02
700	9	2	39.95	40.01999999999998
700	10	2	39.9	70.24000000000001
700	11	2	39.87999999999998	100.12000000000003
700	12	2	39.85858585858585	129.6161616161616
700	13	2	40.18	160.02999999999986
700	14	2	40.03	190.14999999999998
700	15	2	70.24000000000001	10.049999999999997
700	16	2	69.50000000000001	39.73913043478261
700	17	2	70.3838383838384	69.85858585858584
700	18	2	69.97916666666669	100.27083333333336
700	19	2	70.24000000000001	130.1199999999999
700	20	2	70.0208333333333	159.7291666666667
700	21	2	69.50000000000001	189.73913043478257
700	22	2	99.88000000000001	9.879999999999995
700	23	2	99.85000000000004	40.21
700	24	2	99.47422680412372	69.78350515463919
700	25	2	99.8494623655914	100.15053763440864
700	26	2	99.7282608695652	129.99999999999997
700	27	2	100.0208333333333	160.27083333333326
700	28	2	100.50000000000001	189.99999999999991
700	29	2	130.1414141414141	10.383838383838384
700	30	2	130.00000000000003	40.000000000000014
700	31	2	129.73	69.85000000000001
700	32	2	129.87999999999997	100.12000000000003
700	33	2	130.11458333333334	130.00000000000006
700	34	2	129.87999999999997	159.88
700	35	2	129.72916666666669	190.27083333333326
700	36	2	160.50000000000003	10.260869565217389
700	37	2	160.14141414141412	40.38383838383839
700	38	2	160.27083333333331	69.97916666666667
700	39	2	160.18279569892474	100.17204301075266
700	40	2	160.1199999999999	130.11999999999992
700	41	2	159.89000000000007	160
700	42	2	160.50000000000003	189.73913043478257
700	43	2	190.02083333333334	10.270833333333334
700	44	2	190.14141414141412	39.858585858585855
700	45	2	189.38947368421051	70.1263157894737
700	46	2	189.99999999999994	100.50000000000001
700	47	2	190.1199999999999	130.11999999999992
700	48	2	190.27083333333331	159.72916666666669
700	49	2	190.52222222222224	189.45555555555555
700	50	1	124.71000000000001	87.17500000000001
700	51	1	130.86500000000004	110.61999999999998
700	52	1	112.82	10.940000000000003
700	53	1	79.87999999999997	172.20499999999993
700	54	1	17.87939698492462	168.86934673366832
700	55	1	155.16080402010044	89.85427135678397
700	56	1	152.64999999999995	16.550000000000004
700	57	1	151.1749999999999	27.13
700	58	1	136.37000000000003	17.17
700	59	1	108.69999999999999	142.00999999999996
700	60	1	26.035000000000014	41.074999999999996
700	61	1	188.58793969849248	84.17587939698491
700	62	1	138.67499999999998	82.73500000000001
700	63	1	178.73500000000004	190.65500000000006
700	64	1	120.51000000000003	150.065
700	65	1	88.05527638190958	78.3969849246231
700	66	1	47.68	149.77999999999997
700	67	1	198.52763819095478	67.00502512562814
700	68	1	55.675000000000004	56.01499999999999
700	69	1	172.60301507537687	161.3718592964823
700	70	1	46.85000000000002	138.68499999999997
700	71	1	157.76000000000002	80.54999999999998
700	72	1	58.36500000000001	87.38500000000003
700	73	1	57.73	170.47000000000003
700	74	1	76.61500000000004	29.194999999999997
700	75	1	36.54000000000001	172.28000000000006
700	76	1	57.53500000000003	37.66
700	77	1	116.43500000000004	21.605
700	78	1	148.45000000000007	177.51999999999992
700	79	1	8.060000000000004	54.264999999999986
700	80	1	78.08500000000002	86.27499999999999
700	81	1	98.18	87.06499999999998
700	82	1	83.44499999999998	99.32999999999998
700	83	1	28.9	56.62999999999998
700	84	1	114.16499999999998	46.96499999999999
700	85	1	145.345	194.93000000000004
700	86	1	9.684999999999995	177.44999999999987
700	87	1	152.64974619289336	0.5431472081218277
700	88	1	177.32	39.515
700	89	1	135.6299999999998	174.85000000000002
700	90	1	171.115	9.77
700	91	1	147.01500000000001	69.65000000000002
700	92	1	198.815	118.00000000000003
700	93	1	118.42499999999995	32.21499999999998
700	94	1	119.22500000000002	199.585
700	95	1	117.56	131.32999999999996
700	96	1	179.90999999999994	172.61999999999995
700	97	1	27.78894472361807	146.25628140703506
700	98	1	50.88500000000002	112.94
700	99	1	51.74500000000002	180.25499999999997
700	100	1	84.78499999999995	21.245000000000005
700	101	1	19.130000000000013	61.14499999999999
700	102	1	173.77999999999994	80.31
700	103	1	113.47263681592044	95.4726368159204
700	104	1	71.07999999999998	179.38000000000005
700	105	1	114.78499999999993	79.975
700	106	1	79.30845771144276	116.11442786069645
700	107	1	47.02512562814071	89.59296482412063
700	108	1	27.59500000000001	179.86000000000007
700	109	1	179.21	149.83000000000004
700	110	1	91.94000000000003	148.15999999999983
700	111	1	136.06565656565655	193.95959595959596
700	112	1	136.0149999999999	30.76999999999999
700	113	1	86.09999999999997	185.88500000000008
700	114	1	146.41708542713573	40.44723618090452
700	115	1	89.58793969849245	138.8391959798996
700	116	1	14.569999999999999	143.53500000000005
700	117	1	113.85074626865674	64.25373134328355
700	118	1	162.1600000000001	174.13499999999993
700	119	1	52.00500000000002	123.62499999999999
700	120	1	115.65500000000004	187.27499999999995
700	121	1	120.76	174.49
700	122	1	142.59499999999989	97.895
700	123	1	194.495	174.42500000000004
700	124	1	183.0749999999999	2.6049999999999995
700	125	1	66.42499999999998	115.18999999999994
700	126	1	88.49499999999998	6.585000000000003
700	127	1	170.08040201005014	187.58291457286427
700	128	1	1.5200000000000011	84.82999999999994
700	129	1	189.8059701492537	52.606965174129364
710	1	2	10.000000000000005	9.790000000000001
710	2	2	10.000000000000002	39.452631578947376
710	3	2	9.865168539325843	70.61797752808991
710	4	2	10.120000000000005	100.12000000000003
710	5	2	9.879999999999997	129.88
710	6	2	9.670000000000002	160.01999999999998
710	7	2	9.979166666666668	190.2708333333333
710	8	2	39.86999999999999	10.02
710	9	2	39.95	40.01999999999998
710	10	2	39.9	70.24000000000001
710	11	2	39.87999999999998	100.12000000000003
710	12	2	39.85858585858585	129.6161616161616
710	13	2	40.18	160.02999999999986
710	14	2	40.03	190.14999999999998
710	15	2	70.24000000000001	10.049999999999997
710	16	2	69.50000000000001	39.73913043478261
710	17	2	70.3838383838384	69.85858585858584
710	18	2	69.97916666666669	100.27083333333336
710	19	2	70.24000000000001	130.1199999999999
710	20	2	70.0208333333333	159.7291666666667
710	21	2	69.50000000000001	189.73913043478257
710	22	2	99.88000000000001	9.879999999999995
710	23	2	99.85000000000004	40.21
710	24	2	99.47422680412372	69.78350515463919
710	25	2	99.8494623655914	100.15053763440864
710	26	2	99.7282608695652	129.99999999999997
710	27	2	100.0208333333333	160.27083333333326
710	28	2	100.50000000000001	189.99999999999991
710	29	2	130.1414141414141	10.383838383838384
710	30	2	130.00000000000003	40.000000000000014
710	31	2	129.73	69.85000000000001
710	32	2	129.87999999999997	100.12000000000003
710	33	2	130.11458333333334	130.00000000000006
710	34	2	129.87999999999997	159.88
710	35	2	129.72916666666669	190.27083333333326
710	36	2	160.50000000000003	10.260869565217389
710	37	2	160.14141414141412	40.38383838383839
710	38	2	160.27083333333331	69.97916666666667
710	39	2	160.18279569892474	100.17204301075266
710	40	2	160.1199999999999	130.11999999999992
710	41	2	159.89000000000007	160
710	42	2	160.50000000000003	189.73913043478257
710	43	2	190.02083333333334	10.270833333333334
710	44	2	190.14141414141412	39.858585858585855
710	45	2	189.38947368421051	70.1263157894737
710	46	2	189.99999999999994	100.50000000000001
710	47	2	190.1199999999999	130.11999999999992
710	48	2	190.27083333333331	159.72916666666669
710	49	2	190.52222222222224	189.45555555555555
710	50	1	124.75499999999998	87.09999999999998
710	51	1	131.21500000000006	110.47000000000004
710	52	1	112.96499999999999	11.145000000000003
710	53	1	79.76616915422889	172.15422885572136
710	54	1	18.235000000000014	169.04499999999993
710	55	1	155.21499999999992	89.79
710	56	1	152.61499999999995	16.604999999999997
710	57	1	151.4100000000001	27.230000000000018
710	58	1	136.2199999999999	17.14
710	59	1	108.60000000000005	142.11999999999998
710	60	1	26.029999999999998	41.38
710	61	1	188.48500000000004	83.86500000000002
710	62	1	138.537688442211	82.61809045226133
710	63	1	178.81	190.6400000000001
710	64	1	120.49	149.985
710	65	1	88.80999999999997	78.65499999999999
710	66	1	47.759999999999984	149.74999999999991
710	67	1	198.5678391959799	66.8040201005025
710	68	1	54.585000000000015	56.92500000000002
710	69	1	172.34499999999994	161.56000000000003
710	70	1	47.304999999999986	138.64999999999995
710	71	1	157.555	80.41499999999999
