0	1	2	9.953703703703708	10.02777777777778
130	92	1	6.795000000000002	0.15999999999999973
130	93	1	34.76381909547736	43.798994974874404
130	94	1	24.21	31.675000000000004
130	95	1	32.304999999999986	16.749999999999996
130	96	1	174.01499999999982	118.31500000000001
130	97	1	16.615000000000013	169.65499999999997
130	98	1	60.705	40.44999999999998
130	99	1	194.74	67.58000000000004
130	100	1	90.43500000000004	74.66000000000003
130	101	1	98.09000000000005	114.67500000000001
130	102	1	164.81000000000006	69.38500000000005
130	103	1	22.47761194029851	43.995024875621866
130	104	1	161.6749999999999	98.58999999999997
130	105	1	190.84000000000006	174.03
130	106	1	77.495	15.889999999999995
130	107	1	81.11	52.12000000000001
130	108	1	13.999999999999998	20.97
130	109	1	156.6716417910447	61.1592039800995
130	110	1	155.28499999999985	151.51000000000002
130	111	1	132.68999999999994	104.57500000000007
130	112	1	125.51500000000006	126.85000000000001
130	113	1	137.76	115.67999999999999
130	114	1	55.88499999999998	115.52500000000005
130	115	1	194.205	116.39000000000007
130	116	1	110.30150753768844	30.567839195979882
130	117	1	77.05970149253731	29.243781094527353
130	118	1	118.54271356783919	171.18592964824128
130	119	1	19.075000000000006	113.28999999999998
130	120	1	83.63500000000005	151.74999999999986
130	121	1	179.48	107.55499999999996
130	122	1	63.41499999999998	181.44999999999993
130	123	1	161.81999999999988	191.755
130	124	1	70.11442786069652	63.50248756218904
130	125	1	9.129353233830846	38.13930348258708
130	126	1	105.35	45.55000000000002
130	127	1	47.96019900497515	66.636815920398
130	128	1	124.74371859296481	15.879396984924636
130	129	1	142.9000000000001	30.939999999999987
130	130	1	71.13999999999996	145.36500000000007
130	131	1	101.77000000000004	20.025000000000013
130	132	1	4.0249999999999995	172.96000000000004
130	133	1	90.86934673366835	6.587939698492461
130	134	1	119.985	28.514999999999986
130	135	1	22.635000000000012	5.3549999999999995
130	136	1	162.64179104477603	30.781094527363162
130	137	1	100.01507537688441	75.14572864321607
130	138	1	74.04020100502512	135.06030150753767
130	139	1	169.19999999999996	129.23500000000016
130	140	1	51.675	82.83500000000001
130	141	1	2.0800000000000005	71.655
130	142	1	84.51000000000008	64.83999999999997
130	143	1	47.328358208955244	150.65671641791027
130	144	1	133.985	39.66000000000002
130	145	1	35.55721393034827	84.5373134328358
140	1	2	9.376470588235296	10.376470588235295
140	2	2	10.3	54.86000000000002
140	3	2	9.61052631578947	99.87368421052629
140	4	2	9.879999999999997	144.88
140	5	2	10.383838383838384	189.85858585858583
140	6	2	54.969072164948436	9.690721649484543
140	7	2	54.728260869565226	55.000000000000014
140	8	2	55.00000000000001	100.50000000000001
140	9	2	55.74725274725275	144.71428571428575
140	10	2	55.12000000000002	190.11999999999992
140	11	2	100.3838383838384	10.14141414141414
140	12	2	99.97916666666669	54.72916666666668
140	13	2	99.36363636363637	100.1590909090909
140	14	2	100.0208333333333	145.27083333333326
140	15	2	100.27083333333334	189.97916666666663
140	16	2	145.14141414141412	9.858585858585856
140	17	2	144.4742268041237	55.216494845360835
140	18	2	145.50000000000003	100
140	19	2	144.99999999999991	145
140	20	2	145.1199999999999	190.11999999999992
140	21	2	190	9.885416666666664
140	22	2	190.14141414141412	54.858585858585855
140	23	2	190.1199999999999	100.12000000000003
140	24	2	189.72916666666669	145.02083333333326
140	25	2	189.97000000000006	190.04999999999995
140	26	1	8.46766169154229	122.9502487562189
140	27	1	6.704999999999997	160.7050000000001
140	28	1	125.18000000000005	1.240000000000009
140	29	1	39.40000000000001	54.73500000000001
140	30	1	20.04	73.12499999999999
140	31	1	7.459999999999997	80.53999999999995
140	32	1	114.64500000000008	1.7550000000000003
140	33	1	128.825	87.86000000000004
140	34	1	47.71500000000003	22.554999999999982
140	35	1	127.77000000000005	47.90999999999996
140	36	1	197.79	43.27999999999997
140	37	1	58.03	162.50500000000002
140	38	1	83.87499999999999	128.72500000000008
140	39	1	32.51499999999998	188.4449999999999
140	40	1	78.50000000000001	90.64500000000002
140	41	1	165.50746268656724	142.5323383084576
140	42	1	22.649999999999988	85.38000000000001
140	43	1	43.9	108.30000000000004
140	44	1	174.01499999999996	193.73999999999995
140	45	1	174.69499999999994	31.74999999999999
140	46	1	153.20499999999996	75.98000000000005
140	47	1	140.35500000000005	83.72499999999994
140	48	1	119.73499999999997	71.96999999999993
140	49	1	33.29145728643215	1.1909547738692652
140	50	1	165.69000000000003	6.835000000000002
140	51	1	76.03500000000004	78.72
140	52	1	159.49	44.96500000000001
140	53	1	116.46999999999998	83.21000000000001
140	54	1	55.805	172.03999999999988
140	55	1	134.955	22.360000000000017
140	56	1	136.51000000000002	171.06
140	57	1	59.81592039800994	72.8805970149254
140	58	1	76.14925373134326	176.10945273631853
140	59	1	171.47500000000002	72.39499999999998
140	60	1	181.3249999999999	66.77000000000001
140	61	1	27.559999999999985	100.16999999999997
140	62	1	66.70999999999997	51.264999999999986
140	63	1	118.22500000000001	98.51
140	64	1	151.41499999999996	90.30499999999996
140	65	1	83.23500000000001	116.10499999999999
140	66	1	107.59499999999997	168.45499999999996
140	67	1	124.79499999999999	139.03
140	68	1	178.31499999999988	138.32500000000002
140	69	1	110.42786069651741	62.89552238805971
140	70	1	182.05000000000004	39.654999999999994
140	71	1	189.735	21.755000000000003
140	72	1	197.765	29.46
140	73	1	109.49000000000007	111.61499999999997
140	74	1	64.5979899497488	89.06532663316582
140	75	1	197.295	130.88500000000002
140	76	1	124.1	149.29000000000008
140	77	1	82.59	0.345000000000001
140	78	1	105.72	89.73
140	79	1	136.93499999999992	71.10500000000002
140	80	1	38.20499999999999	28.874999999999996
140	81	1	70.08500000000005	157.65499999999997
140	82	1	130.45226130653262	61.045226130653276
140	83	1	176.93969849246233	52.045226130653255
140	84	1	131.0199004975125	185.42288557213922
140	85	1	117.65999999999995	184.21500000000006
140	86	1	39.71000000000002	155.92000000000002
140	87	1	100.08500000000002	35.26500000000001
140	88	1	137.1050000000001	158.385
140	89	1	42.34499999999998	93.80500000000005
140	90	1	121.91000000000003	159.74999999999991
140	91	1	87.68341708542714	30.080402010050264
140	92	1	6.915	0.24500000000000086
140	93	1	34.80999999999999	43.790000000000035
140	94	1	24.199004975124385	31.45273631840797
140	95	1	32.35000000000001	16.534999999999993
140	96	1	174.2049999999999	118.55499999999998
140	97	1	16.701492537313445	169.70646766169145
140	98	1	60.74000000000001	40.52499999999998
140	99	1	194.545	67.71499999999999
140	100	1	90.52000000000005	74.44499999999996
140	101	1	97.995	115.015
140	102	1	164.81909547738698	69.44221105527636
140	103	1	22.335000000000008	43.775000000000034
140	104	1	161.43000000000006	98.76499999999997
140	105	1	191.3599999999999	173.0700000000001
140	106	1	77.395	15.760000000000007
140	107	1	81.12999999999995	52.04999999999998
140	108	1	14.065326633165823	20.90452261306533
140	109	1	156.64000000000001	61.170000000000016
140	110	1	155.11	151.53999999999996
140	111	1	132.60499999999985	104.40999999999998
140	112	1	125.22500000000001	126.85999999999993
140	113	1	137.59499999999997	115.45500000000006
140	114	1	58.200000000000024	114.84500000000006
140	115	1	194.195	116.48500000000001
140	116	1	110.38999999999997	30.785000000000004
140	117	1	76.98500000000003	29.034999999999993
140	118	1	118.41500000000005	171.07999999999998
140	119	1	19.75124378109454	113.9353233830846
140	120	1	83.49500000000003	151.83499999999995
140	121	1	179.57999999999996	107.72500000000002
140	122	1	63.643216080402055	181.56281407035175
140	123	1	162.5299999999999	191.24000000000007
140	124	1	69.88499999999998	63.635000000000026
140	125	1	9.184999999999995	38.13000000000002
140	126	1	105.31500000000003	45.500000000000014
140	127	1	47.92039800995027	66.56218905472636
140	128	1	124.53999999999999	15.580000000000004
140	129	1	142.89552238805967	30.940298507462686
140	130	1	70.93000000000005	145.26999999999992
140	131	1	101.78500000000001	20.124999999999986
140	132	1	4.964999999999999	174.22999999999988
140	133	1	90.855	6.704999999999998
140	134	1	120.02999999999999	28.409999999999993
140	135	1	22.650000000000006	5.179999999999996
140	136	1	163.04	30.395000000000003
140	137	1	100.32500000000005	75.18
140	138	1	74.2	135.03499999999997
140	139	1	168.41499999999996	128.59499999999997
140	140	1	51.22885572139302	82.76616915422885
140	141	1	2.0500000000000003	71.73999999999998
140	142	1	84.47738693467333	64.69346733668337
140	143	1	47.290000000000006	150.925
140	144	1	133.84499999999989	39.52499999999998
140	145	1	35.274999999999984	84.62499999999997
150	1	2	9.376470588235296	10.376470588235295
150	2	2	10.3	54.86000000000002
150	3	2	9.61052631578947	99.87368421052629
150	4	2	9.879999999999997	144.88
150	5	2	10.383838383838384	189.85858585858583
150	6	2	54.969072164948436	9.690721649484543
150	7	2	54.728260869565226	55.000000000000014
150	8	2	55.00000000000001	100.50000000000001
150	9	2	55.74725274725275	144.71428571428575
150	10	2	55.12000000000002	190.11999999999992
150	11	2	100.3838383838384	10.14141414141414
150	12	2	99.97916666666669	54.72916666666668
150	13	2	99.36363636363637	100.1590909090909
150	14	2	100.0208333333333	145.27083333333326
150	15	2	100.27083333333334	189.97916666666663
150	16	2	145.14141414141412	9.858585858585856
150	17	2	144.4742268041237	55.216494845360835
150	18	2	145.50000000000003	100
150	19	2	144.99999999999991	145
150	20	2	145.1199999999999	190.11999999999992
150	21	2	190	9.885416666666664
150	22	2	190.14141414141412	54.858585858585855
150	23	2	190.1199999999999	100.12000000000003
150	24	2	189.72916666666669	145.02083333333326
150	25	2	189.97000000000006	190.04999999999995
150	26	1	8.592964824120601	123.02010050251255
150	27	1	6.785000000000001	160.75000000000009
150	28	1	126.00500000000004	1.77
150	29	1	39.23	54.865000000000016
150	30	1	19.199999999999996	73.72500000000005
150	31	1	6.301980198019803	81.96039603960395
150	32	1	114.66999999999997	1.9549999999999996
150	33	1	128.70351758793961	87.55276381909547
150	34	1	47.67500000000003	22.314999999999994
150	35	1	127.81499999999998	47.81000000000003
150	36	1	197.80904522613065	43.0502512562814
150	37	1	57.955	162.35999999999996
150	38	1	84.17499999999995	128.60000000000002
150	39	1	32.51256281407035	188.64824120603024
150	40	1	78.76999999999998	90.70999999999998
150	41	1	165.58499999999995	142.55000000000015
150	42	1	22.293532338308477	85.86069651741298
150	43	1	44.08499999999998	108.295
150	44	1	174.04500000000007	193.41999999999993
150	45	1	174.92999999999992	31.774999999999984
150	46	1	153.45	76.07999999999998
150	47	1	140.25000000000003	83.83000000000001
150	48	1	119.91000000000004	71.96500000000003
150	49	1	33.13499999999999	1.364999999999867
150	50	1	165.70500000000004	6.595000000000003
150	51	1	75.97999999999996	78.56500000000001
150	52	1	159.48499999999999	45.05999999999997
150	53	1	116.42288557213925	83.32338308457713
150	54	1	55.90500000000002	171.92500000000007
150	55	1	134.52499999999995	22.264999999999993
150	56	1	136.56999999999985	170.82
150	57	1	59.87562189054724	73.40298507462681
150	58	1	76.14999999999996	175.88
150	59	1	171.65671641791036	72.37810945273634
150	60	1	181.46000000000006	66.83000000000007
150	61	1	27.830845771144272	101.53731343283579
150	62	1	66.64999999999995	51.27499999999999
150	63	1	118.43	98.7050000000001
150	64	1	151.33	90.205
150	65	1	82.87500000000004	116.30000000000003
150	66	1	107.65500000000002	168.68000000000015
150	67	1	124.715	138.98
150	68	1	177.1691542288557	137.9651741293531
150	69	1	110.65499999999997	62.75499999999999
150	70	1	181.82412060301513	39.96984924623117
150	71	1	189.625	21.695
150	72	1	197.745	29.555000000000014
150	73	1	109.54500000000006	111.27999999999994
150	74	1	64.85074626865672	89.07462686567163
150	75	1	196.84577114427861	130.67164179104478
150	76	1	123.77999999999999	149.25499999999994
150	77	1	82.63	0.2750000000000005
150	78	1	105.6865671641791	89.75621890547264
150	79	1	137.29648241206033	71.17085427135682
150	80	1	38.19	28.869999999999997
150	81	1	69.95499999999996	157.74999999999991
150	82	1	130.22388059701495	61.19900497512437
150	83	1	176.97	52.31500000000002
150	84	1	131.10000000000002	184.9949999999998
150	85	1	117.74499999999999	184.54000000000005
150	86	1	39.76381909547737	156.36683417085422
150	87	1	100.09000000000005	35.11999999999999
150	88	1	136.97499999999985	158.29000000000008
150	89	1	41.89552238805969	94.45273631840794
150	90	1	121.92537313432838	159.90049751243777
150	91	1	87.81909547738687	29.819095477386956
150	92	1	6.869999999999997	0.17000000000000054
150	93	1	35.01	43.83499999999997
150	94	1	24.265	31.57999999999999
150	95	1	32.47500000000001	16.470000000000017
150	96	1	174.7064676616916	119.07960199004974
150	97	1	16.59701492537314	169.66666666666674
150	98	1	60.77386934673368	40.58291457286432
150	99	1	194.6	67.675
150	100	1	90.51500000000003	74.47500000000002
150	101	1	97.81999999999998	115.19499999999994
150	102	1	164.83919597989944	69.32663316582911
150	103	1	21.944999999999997	43.455000000000005
150	104	1	161.165	99.17500000000004
150	105	1	191.80499999999986	172.32000000000005
150	106	1	77.23000000000003	15.745
150	107	1	80.96000000000004	51.745000000000005
150	108	1	13.980000000000004	21.070000000000007
150	109	1	156.7250000000001	61.04999999999998
150	110	1	155.17499999999987	151.52499999999998
150	111	1	132.79396984924608	104.4824120603015
150	112	1	125.53266331658297	126.70351758793976
150	113	1	137.065	115.35499999999999
150	114	1	59.46268656716416	114.20398009950245
150	115	1	194.145	116.36500000000007
150	116	1	110.56	30.94000000000001
150	117	1	77.10000000000002	29.259999999999994
150	118	1	118.36000000000001	171.20000000000005
150	119	1	20.944999999999972	114.90000000000002
150	120	1	83.5125628140704	151.59798994974878
150	121	1	179.6	107.84999999999995
150	122	1	63.51999999999999	181.40499999999997
150	123	1	163.10499999999993	190.94499999999994
150	124	1	69.68000000000002	63.669999999999995
150	125	1	9.225000000000003	38.47
150	126	1	105.25	45.42
150	127	1	47.91542288557214	66.76119402985071
150	128	1	124.52499999999999	14.924999999999992
150	129	1	142.6749999999999	30.830000000000002
150	130	1	70.95499999999997	145.27999999999994
150	131	1	101.80999999999999	20.079999999999995
150	132	1	5.46	174.87499999999991
150	133	1	90.80999999999999	6.660000000000005
150	134	1	120.05999999999999	28.189999999999998
150	135	1	22.54500000000001	5.325000000000002
150	136	1	163.035	30.37499999999999
150	137	1	100.42288557213935	75.07960199004975
150	138	1	74.37000000000003	135.07000000000008
150	139	1	167.05499999999998	126.99499999999998
150	140	1	50.580000000000005	82.77499999999999
150	141	1	2.0500000000000003	71.89000000000003
150	142	1	84.32499999999996	64.72000000000001
150	143	1	47.339999999999996	150.8199999999999
150	144	1	133.75999999999996	39.32500000000001
150	145	1	35.20895522388059	84.62686567164178
160	1	2	9.376470588235296	10.376470588235295
160	2	2	10.3	54.86000000000002
160	3	2	9.61052631578947	99.87368421052629
160	4	2	9.879999999999997	144.88
160	5	2	10.383838383838384	189.85858585858583
160	6	2	54.969072164948436	9.690721649484543
160	7	2	54.728260869565226	55.000000000000014
160	8	2	55.00000000000001	100.50000000000001
160	9	2	55.74725274725275	144.71428571428575
160	10	2	55.12000000000002	190.11999999999992
160	11	2	100.3838383838384	10.14141414141414
160	12	2	99.97916666666669	54.72916666666668
160	13	2	99.36363636363637	100.1590909090909
160	14	2	100.0208333333333	145.27083333333326
160	15	2	100.27083333333334	189.97916666666663
160	16	2	145.14141414141412	9.858585858585856
160	17	2	144.4742268041237	55.216494845360835
160	18	2	145.50000000000003	100
160	19	2	144.99999999999991	145
160	20	2	145.1199999999999	190.11999999999992
160	21	2	190	9.885416666666664
160	22	2	190.14141414141412	54.858585858585855
160	23	2	190.1199999999999	100.12000000000003
160	24	2	189.72916666666669	145.02083333333326
160	25	2	189.97000000000006	190.04999999999995
160	26	1	8.674999999999999	122.75999999999998
160	27	1	7.065326633165826	161.01507537688437
160	28	1	126.61500000000001	1.9149999999999994
160	29	1	39.175	54.964999999999996
160	30	1	18.125000000000004	74.12000000000008
160	31	1	5.1400000000000015	83.135
160	32	1	114.71500000000005	2.0599999999999996
160	33	1	128.71499999999992	87.25999999999999
160	34	1	47.70854271356784	22.386934673366824
160	35	1	127.87500000000003	47.62
160	36	1	197.795	42.824999999999996
160	37	1	58.11	162.32000000000002
160	38	1	84.39999999999995	128.7000000000001
160	39	1	32.45	188.7850000000002
160	40	1	79.17499999999998	90.44999999999995
160	41	1	165.58000000000007	142.04500000000007
160	42	1	22.58706467661692	85.69651741293538
160	43	1	44.18500000000001	108.49
160	44	1	174.14	193.17000000000002
160	45	1	174.945	31.794999999999995
160	46	1	153.3599999999999	75.94500000000002
160	47	1	140.21000000000004	83.68999999999998
160	48	1	119.75499999999997	71.90499999999999
160	49	1	33.17500000000004	1.384999999999991
160	50	1	165.49000000000007	6.384999999999999
160	51	1	75.75000000000001	78.43
160	52	1	159.29000000000002	45.40000000000001
160	53	1	116.42999999999998	83.435
160	54	1	55.604999999999976	171.82500000000007
160	55	1	134.31500000000003	22.22000000000001
160	56	1	136.28000000000006	171
160	57	1	59.44000000000001	73.96000000000002
160	58	1	76.08999999999999	175.78999999999996
160	59	1	171.675	72.46999999999996
160	60	1	181.35999999999999	66.65999999999998
160	61	1	28.343283582089562	102.6119402985075
160	62	1	66.61499999999995	51.46999999999999
160	63	1	117.985	98.64500000000004
160	64	1	151.31499999999997	90.05999999999999
160	65	1	82.84000000000007	116.34500000000003
160	66	1	107.71999999999998	168.56999999999994
160	67	1	124.52000000000001	138.93499999999997
160	68	1	176.21499999999997	137.45000000000005
160	69	1	110.955	62.325
160	70	1	182.01999999999987	39.980000000000025
160	71	1	189.555	21.76500000000001
160	72	1	197.77	29.459999999999997
160	73	1	109.45000000000003	110.95499999999991
160	74	1	65.16500000000003	89.05999999999997
160	75	1	195.765	130.505
160	76	1	123.67500000000005	149.465
160	77	1	82.32835820895521	0.2636815920398008
160	78	1	105.44000000000004	89.335
160	79	1	137.17499999999993	71.045
160	80	1	38.23000000000003	28.91000000000001
160	81	1	70.24000000000001	157.92499999999993
160	82	1	130.1400000000001	61.02999999999999
160	83	1	176.67500000000004	52.310000000000024
160	84	1	131.31999999999996	184.67500000000004
160	85	1	117.57213930348261	184.88059701492546
160	86	1	39.6865671641791	156.49751243781103
160	87	1	100.26130653266334	35.19095477386936
160	88	1	137.17000000000002	158.07499999999996
160	89	1	41.72361809045227	94.93467336683418
160	90	1	122.23	160.23
160	91	1	87.80000000000001	29.98500000000001
160	92	1	6.980000000000003	0.2750000000000008
160	93	1	35.085	44.010000000000005
160	94	1	24.437185929648223	31.66834170854271
160	95	1	32.42000000000001	16.675000000000008
160	96	1	175.13000000000008	119.97000000000007
160	97	1	17.11500000000001	170.08499999999995
160	98	1	60.89500000000002	40.539999999999985
160	99	1	194.53	67.53499999999995
160	100	1	90.51999999999997	74.42999999999996
160	101	1	97.65499999999996	115.25000000000007
160	102	1	164.7889447236182	69.45728643216084
160	103	1	21.93000000000001	43.32000000000001
160	104	1	161.14499999999998	98.99000000000002
160	105	1	192.10499999999985	172.28499999999997
160	106	1	77.31500000000001	15.530000000000001
160	107	1	80.83582089552237	51.62686567164178
160	108	1	13.939999999999998	21.02500000000002
160	109	1	156.66999999999987	61.065
160	110	1	155.41000000000003	151.20999999999998
160	111	1	132.44500000000002	104.42500000000001
160	112	1	125.67000000000003	126.47999999999996
160	113	1	136.22999999999988	115.10499999999996
160	114	1	61.02487562189054	112.98507462686565
160	115	1	194.12060301507537	116.78391959798994
160	116	1	110.60499999999999	30.995
160	117	1	77.22110552763823	29.221105527638198
160	118	1	118.39500000000002	171.3749999999998
160	119	1	22.60696517412936	115.44278606965169
160	120	1	83.38000000000005	151.59999999999994
160	121	1	179.61999999999992	108.52500000000005
160	122	1	63.55499999999999	181.295
160	123	1	163.1343283582089	190.8905472636816
160	124	1	69.54999999999994	63.910000000000025
160	125	1	9.36	38.40500000000001
160	126	1	105.24999999999997	45.38999999999998
160	127	1	48.22000000000001	66.92000000000004
160	128	1	123.86500000000005	14.600000000000003
160	129	1	142.8799999999999	30.34
160	130	1	70.66000000000005	145.00499999999994
160	131	1	101.62499999999996	20.250000000000004
160	132	1	5.550000000000002	175.065
160	133	1	90.77889447236181	6.733668341708538
160	134	1	120.22	28.18999999999999
160	135	1	22.63	5.385
160	136	1	162.93499999999995	30.580000000000002
160	137	1	100.60000000000004	75.18499999999999
160	138	1	74.51500000000003	135.06
160	139	1	165.3415841584158	125.66336633663363
160	140	1	49.98507462686567	83.11940298507461
160	141	1	2.0749999999999966	71.80499999999996
160	142	1	84.22500000000001	64.70999999999998
160	143	1	47.515	151.06000000000003
160	144	1	133.88	39.139999999999986
160	145	1	34.844221105527645	84.89949748743713
170	1	2	9.376470588235296	10.376470588235295
170	2	2	10.3	54.86000000000002
170	3	2	9.61052631578947	99.87368421052629
170	4	2	9.879999999999997	144.88
170	5	2	10.383838383838384	189.85858585858583
170	6	2	54.969072164948436	9.690721649484543
170	7	2	54.728260869565226	55.000000000000014
170	8	2	55.00000000000001	100.50000000000001
170	9	2	55.74725274725275	144.71428571428575
170	10	2	55.12000000000002	190.11999999999992
170	11	2	100.3838383838384	10.14141414141414
170	12	2	99.97916666666669	54.72916666666668
170	13	2	99.36363636363637	100.1590909090909
170	14	2	100.0208333333333	145.27083333333326
170	15	2	100.27083333333334	189.97916666666663
170	16	2	145.14141414141412	9.858585858585856
170	17	2	144.4742268041237	55.216494845360835
170	18	2	145.50000000000003	100
170	19	2	144.99999999999991	145
170	20	2	145.1199999999999	190.11999999999992
170	21	2	190	9.885416666666664
170	22	2	190.14141414141412	54.858585858585855
170	23	2	190.1199999999999	100.12000000000003
170	24	2	189.72916666666669	145.02083333333326
170	25	2	189.97000000000006	190.04999999999995
170	26	1	9.309999999999995	122.37999999999998
170	27	1	7.21	161.06
170	28	1	126.82	1.995
170	29	1	39.320000000000014	55.065
170	30	1	17.01492537313434	74.37810945273631
170	31	1	4.149999999999998	83.87000000000002
170	32	1	114.89000000000003	2.4249999999999994
170	33	1	128.7749999999999	87.00499999999998
170	34	1	47.625000000000014	22.535
170	35	1	127.74999999999999	47.66499999999998
170	36	1	197.915	42.59000000000003
170	37	1	58.115	162.38500000000002
170	38	1	84.73000000000002	128.74000000000004
170	39	1	32.004999999999995	188.87500000000009
170	40	1	79.50000000000003	90.22499999999994
170	41	1	165.59999999999988	141.37000000000006
170	42	1	22.502487562189057	85.86069651741293
170	43	1	44.90954773869347	108.67336683417086
170	44	1	174.13000000000008	193.20999999999992
170	45	1	174.83499999999992	32.020000000000024
170	46	1	153.34000000000015	75.98500000000004
170	47	1	140.25499999999994	83.66999999999999
170	48	1	119.69000000000001	71.71499999999999
170	49	1	33.06999999999999	1.5199999999999534
170	50	1	165.73000000000008	6.230000000000003
170	51	1	75.67500000000001	78.30000000000001
170	52	1	159.475	45.72
170	53	1	116.54499999999997	83.32500000000005
170	54	1	55.52261306532665	171.84422110552765
170	55	1	134.34999999999997	22.260000000000012
170	56	1	136.055	171.2849999999999
170	57	1	59.04	74.23499999999999
170	58	1	76.14499999999991	175.6
170	59	1	171.73999999999998	72.38
170	60	1	181.47	66.60500000000002
170	61	1	28.945273631840788	103.21393034825867
170	62	1	66.67500000000004	51.63999999999999
170	63	1	117.79396984924624	98.8391959798995
170	64	1	151.185	90.10499999999998
170	65	1	82.76884422110558	116.38693467336687
170	66	1	107.76000000000002	168.59000000000003
170	67	1	124.62814070351762	138.7537688442212
170	68	1	175.47500000000005	136.80999999999995
170	69	1	110.92999999999995	62.015000000000015
170	70	1	181.85499999999988	39.96000000000001
170	71	1	189.535	21.810000000000002
170	72	1	197.885	29.295000000000005
170	73	1	109.67999999999998	111.02000000000001
170	74	1	65.23999999999995	89.00000000000001
170	75	1	195.49	130.285
170	76	1	123.61500000000002	149.41500000000008
170	77	1	81.92999999999999	0.3749999999999993
170	78	1	105.385	89.13500000000005
170	79	1	137.245	70.85499999999998
170	80	1	38.13999999999999	28.92
170	81	1	70.30000000000001	157.89999999999995
170	82	1	130.27499999999995	60.92000000000002
170	83	1	176.54499999999996	52.19999999999999
170	84	1	131.56499999999997	184.52500000000012
170	85	1	117.69000000000003	184.94000000000005
170	86	1	39.19999999999998	157.36500000000004
170	87	1	100.19499999999996	35.07500000000001
170	88	1	137.175	158.065
170	89	1	41.49499999999999	95.16999999999997
170	90	1	122.31000000000003	160.3999999999998
170	91	1	87.82500000000003	30.220000000000002
170	92	1	6.954999999999999	0.26499999999999974
170	93	1	35.12999999999998	44.01000000000003
170	94	1	24.32338308457711	31.696517412935332
170	95	1	32.49000000000001	16.649999999999984
170	96	1	175.3084577114427	120.53233830845774
170	97	1	17.791044776119396	170.0248756218906
170	98	1	61.09045226130654	40.658291457286424
170	99	1	194.58793969849248	67.52261306532662
170	100	1	90.48499999999999	74.75999999999998
170	101	1	97.53499999999997	115.32000000000002
170	102	1	164.81000000000006	69.38500000000005
170	103	1	21.809045226130646	43.65829145728645
170	104	1	161.2000000000001	98.66500000000005
170	105	1	192.04522613065328	172.60804020100514
170	106	1	77.29	15.28
170	107	1	80.78499999999998	51.659999999999975
170	108	1	14.134999999999993	20.92999999999999
170	109	1	156.64000000000004	61.13000000000001
170	110	1	155.53499999999994	150.83999999999997
170	111	1	132.07	104.05499999999999
170	112	1	126.44723618090462	126.23115577889446
170	113	1	135.58706467661688	114.95024875621898
170	114	1	62.25373134328357	112.07960199004981
170	115	1	194.7788944723618	117.25628140703519
170	116	1	110.72499999999992	31.080000000000002
170	117	1	77.30500000000005	29.010000000000012
170	118	1	118.32500000000005	171.25499999999985
170	119	1	24.314999999999987	115.91499999999999
170	120	1	83.28000000000003	151.64000000000007
170	121	1	179.72499999999997	108.95000000000005
170	122	1	63.52238805970147	181.12437810945266
170	123	1	163.19999999999996	190.91000000000003
170	124	1	69.58000000000003	64.15500000000002
170	125	1	9.415000000000001	38.40999999999999
170	126	1	105.24000000000002	45.39500000000001
170	127	1	48.135000000000005	67.295
170	128	1	123.71499999999999	14.694999999999993
170	129	1	143.01500000000001	30.16000000000001
170	130	1	70.48000000000002	144.99500000000003
170	131	1	101.66500000000002	20.119999999999994
170	132	1	5.585000000000001	174.98000000000008
170	133	1	90.61691542288558	6.85074626865672
170	134	1	120.26999999999995	28.34500000000002
170	135	1	22.495	5.360000000000001
170	136	1	162.93999999999997	30.714999999999993
170	137	1	100.85499999999998	75.07499999999999
170	138	1	74.57499999999999	134.95000000000005
170	139	1	163.9899999999999	124.86499999999998
170	140	1	49.655	83.45
170	141	1	1.9850000000000014	72.02999999999999
170	142	1	84.19095477386936	64.83919597989951
170	143	1	47.43499999999999	151.38499999999996
170	144	1	133.76999999999995	39.17000000000001
170	145	1	34.56000000000002	84.835
180	1	2	9.376470588235296	10.376470588235295
180	2	2	10.3	54.86000000000002
180	3	2	9.61052631578947	99.87368421052629
180	4	2	9.879999999999997	144.88
180	5	2	10.383838383838384	189.85858585858583
180	6	2	54.969072164948436	9.690721649484543
180	7	2	54.728260869565226	55.000000000000014
180	8	2	55.00000000000001	100.50000000000001
180	9	2	55.74725274725275	144.71428571428575
180	10	2	55.12000000000002	190.11999999999992
180	11	2	100.3838383838384	10.14141414141414
180	12	2	99.97916666666669	54.72916666666668
180	13	2	99.36363636363637	100.1590909090909
180	14	2	100.0208333333333	145.27083333333326
180	15	2	100.27083333333334	189.97916666666663
180	16	2	145.14141414141412	9.858585858585856
180	17	2	144.4742268041237	55.216494845360835
180	18	2	145.50000000000003	100
180	19	2	144.99999999999991	145
180	20	2	145.1199999999999	190.11999999999992
180	21	2	190	9.885416666666664
180	22	2	190.14141414141412	54.858585858585855
180	23	2	190.1199999999999	100.12000000000003
180	24	2	189.72916666666669	145.02083333333326
180	25	2	189.97000000000006	190.04999999999995
180	26	1	10.20499999999999	121.18499999999997
180	27	1	7.532338308457712	161.57711442786064
180	28	1	126.74999999999996	2.2499999999999996
180	29	1	39.42500000000001	55.07499999999999
180	30	1	16.75124378109453	74.45273631840787
180	31	1	3.84	84.19000000000001
180	32	1	115.01999999999994	2.5149999999999997
180	33	1	128.75000000000003	86.66999999999999
180	34	1	47.51499999999997	22.479999999999997
